100        42         0          300        0          900                3,00               300            1,00                     300        300         0,00                      
1          43         192        3          0          38022              194,98             195            1,00                     195        195        -------------------- 98,46 
2          43         384        6          0          76044              194,98             390            1,00                     390        390        -------------------- 98,46 
5          43         960        15         0          190110             194,98             975            1,00                     975        975        -------------------- 98,46 
10         43         1920       30         0          380220             194,98             1950           1,00                     1950       1950       -------------------- 98,46 
25         43         4800       75         0          950550             194,98             4875           1,00                     4875       4875       -------------------- 98,46 
50         43         9600       150        0          1901100            194,98             9750           1,00                     9750       9750       -------------------- 98,46 
100        43         19200      300        0          3802200            194,98             19500          1,00                     19500      19500      -------------------- 98,46 
1          44         192        0          3          37830              194,00             195            1,00                     195        195        -------------------- 98,46 
2          44         384        0          6          75660              194,00             390            1,00                     390        390        -------------------- 98,46 
5          44         960        0          15         189150             194,00             975            1,00                     975        975        -------------------- 98,46 
10         44         1920       0          30         378300             194,00             1950           1,00                     1950       1950       -------------------- 98,46 
25         44         4800       0          75         945750             194,00             4875           1,00                     4875       4875       -------------------- 98,46 
50         44         9600       0          150        1891500            194,00             9750           1,00                     9750       9750       -------------------- 98,46 
100        44         19200      0          300        3783000            194,00             19500          1,00                     19500      19500      -------------------- 98,46 
1          46         144        45         3          36672              191,00             192            1,00                     192        192        --------------- 75,00      
2          46         288        90         6          73344              191,00             384            1,00                     384        384        --------------- 75,00      
5          46         720        225        15         183360             191,00             960            1,00                     960        960        --------------- 75,00      
10         46         1440       450        30         366720             191,00             1920           1,00                     1920       1920       --------------- 75,00      
25         46         3601       1124       75         916800             191,00             4800           1,00                     4800       4800       ---------------- 75,02     
50         46         7201       2249       150        1833600            191,00             9600           1,00                     9600       9600       ---------------- 75,01     
100        46         14403      4497       300        3667200            191,00             19200          1,00                     19200      19200      ---------------- 75,02     
1          47         12         180        0          36864              192,00             192            1,00                     192        192        -- 6,25                    
2          47         24         360        0          73728              192,00             384            1,00                     384        384        -- 6,25                    
5          47         60         900        0          184320             192,00             960            1,00                     960        960        -- 6,25                    
10         47         120        1800       0          368640             192,00             1920           1,00                     1920       1920       -- 6,25                    
25         47         300        4500       0          921600             192,00             4800           1,00                     4800       4800       -- 6,25                    
50         47         600        9000       0          1843200            192,00             9600           1,00                     9600       9600       -- 6,25                    
100        47         1200       18000      0          3686400            192,00             19200          1,00                     19200      19200      -- 6,25                    
1          48         3          177        12         36078              187,91             192            1,00                     192        192        - 1,56                     
2          48         5          355        24         72156              187,91             384            1,00                     384        384        - 1,30                     
5          48         9          891        60         180390             187,91             960            1,00                     960        960        - 0,94                     
10         48         13         1787       120        360780             187,91             1920           1,00                     1920       1920       - 0,68                     
25         48         28         4472       300        901950             187,91             4800           1,00                     4800       4800       - 0,58                     
50         48         55         8945       600        1803900            187,91             9600           1,00                     9600       9600       - 0,57                     
100        48         122        17878      1200       3607800            187,91             19200          1,00                     19200      19200      - 0,64                     
1          49         191        0          1          36820              191,77             192            1,00                     192        192        -------------------- 99,48 
2          49         382        0          2          73642              191,78             384            1,00                     384        384        -------------------- 99,48 
5          49         955        0          5          184104             191,78             960            1,00                     960        960        -------------------- 99,48 
10         49         1910       0          10         368218             191,78             1920           1,00                     1920       1920       -------------------- 99,48 
25         49         4775       0          25         920539             191,78             4800           1,00                     4800       4800       -------------------- 99,48 
50         49         9550       0          50         1841096            191,78             9600           1,00                     9600       9600       -------------------- 99,48 
100        49         19100      0          100        3682211            191,78             19200          1,00                     19200      19200      -------------------- 99,48 
1          50         191        0          1          36821              191,78             192            1,00                     192        192        -------------------- 99,48 
2          50         382        0          2          73644              191,78             384            1,00                     384        384        -------------------- 99,48 
5          50         955        0          5          184109             191,78             960            1,00                     960        960        -------------------- 99,48 
10         50         1910       0          10         368228             191,79             1920           1,00                     1920       1920       -------------------- 99,48 
25         50         4775       0          25         920564             191,78             4800           1,00                     4800       4800       -------------------- 99,48 
50         50         9550       0          50         1841146            191,79             9600           1,00                     9600       9600       -------------------- 99,48 
100        50         19100      0          100        3682311            191,79             19200          1,00                     19200      19200      -------------------- 99,48 
1          52         0          147        1          21904              148,00             148            1,00                     148        148         0,00                      
2          52         0          296        2          44404              149,01             298            1,00                     298        298         0,00                      
5          52         2          737        5          110792             148,91             744            1,00                     744        744        - 0,27                     
10         52         4          1484       10         224640             149,96             1498           1,00                     1498       1498       - 0,27                     
25         52         7          3707       25         559787             149,72             3739           1,00                     3739       3739       - 0,19                     
50         52         9          7437       50         1124986            150,08             7496           1,00                     7496       7496       - 0,12                     
100        52         15         14896      100        2255713            150,27             15011          1,00                     15011      15011      - 0,10                     
1          53         0          148        0          21904              148,00             148            1,00                     148        148         0,00                      
2          53         0          298        0          44404              149,01             298            1,00                     298        298         0,00                      
5          53         0          744        0          110792             148,91             744            1,00                     744        744         0,00                      
10         53         0          1498       0          224640             149,96             1498           1,00                     1498       1498        0,00                      
25         53         0          3739       0          559787             149,72             3739           1,00                     3739       3739        0,00                      
50         53         0          7496       0          1124986            150,08             7496           1,00                     7496       7496        0,00                      
100        53         0          15011      0          2255713            150,27             15011          1,00                     15011      15011       0,00                      
1          54         39         4          1          1936               44,00              44             1,00                     44         44         ------------------ 88,64   
2          54         76         8          2          3700               43,02              86             1,00                     86         86         ------------------ 88,37   
5          54         191        20         5          9416               43,59              216            1,00                     216        216        ------------------ 88,43   
10         54         372        40         10         18048              42,77              422            1,00                     422        422        ------------------ 88,15   
25         54         936        100        25         45611              42,99              1061           1,00                     1061       1061       ------------------ 88,22   
50         54         1854       200        50         89722              42,64              2104           1,00                     2104       2104       ------------------ 88,12   
100        54         3689       400        100        177889             42,47              4189           1,00                     4189       4189       ------------------ 88,06   
1          55         39         4          1          1893               43,02              44             1,00                     44         44         ------------------ 88,64   
2          55         76         8          2          3616               42,05              86             1,00                     86         86         ------------------ 88,37   
5          55         191        20         5          9205               42,62              216            1,00                     216        216        ------------------ 88,43   
10         55         372        40         10         17636              41,79              422            1,00                     422        422        ------------------ 88,15   
25         55         936        100        25         44575              42,01              1061           1,00                     1061       1061       ------------------ 88,22   
50         55         1854       200        50         87668              41,67              2104           1,00                     2104       2104       ------------------ 88,12   
100        55         3689       400        100        173800             41,49              4189           1,00                     4189       4189       ------------------ 88,06   
1          56         39         4          1          1936               44,00              44             1,00                     44         44         ------------------ 88,64   
2          56         76         8          2          3700               43,02              86             1,00                     86         86         ------------------ 88,37   
5          56         191        20         5          9416               43,59              216            1,00                     216        216        ------------------ 88,43   
10         56         372        40         10         18048              42,77              422            1,00                     422        422        ------------------ 88,15   
25         56         936        100        25         45611              42,99              1061           1,00                     1061       1061       ------------------ 88,22   
50         56         1854       200        50         89722              42,64              2104           1,00                     2104       2104       ------------------ 88,12   
100        56         3689       400        100        177889             42,47              4189           1,00                     4189       4189       ------------------ 88,06   
1          57         0          44         0          1936               44,00              44             1,00                     44         44          0,00                      
2          57         0          86         0          3700               43,02              86             1,00                     86         86          0,00                      
5          57         0          216        0          9416               43,59              216            1,00                     216        216         0,00                      
10         57         0          422        0          18048              42,77              422            1,00                     422        422         0,00                      
25         57         0          1061       0          45611              42,99              1061           1,00                     1061       1061        0,00                      
50         57         0          2104       0          89722              42,64              2104           1,00                     2104       2104        0,00                      
100        57         0          4189       0          177889             42,47              4189           1,00                     4189       4189        0,00                      
1          58         0          192        0          36864              192,00             192            1,00                     192        192         0,00                      
2          58         0          384        0          73728              192,00             384            1,00                     384        384         0,00                      
5          58         0          960        0          184320             192,00             960            1,00                     960        960         0,00                      
10         58         0          1920       0          368640             192,00             1920           1,00                     1920       1920        0,00                      
25         58         0          4800       0          921600             192,00             4800           1,00                     4800       4800        0,00                      
50         58         0          9600       0          1843200            192,00             9600           1,00                     9600       9600        0,00                      
100        58         0          19200      0          3686400            192,00             19200          1,00                     19200      19200       0,00                      
1          59         42         150        0          36864              192,00             192            1,00                     192        192        ----- 21,88                
2          59         83         301        0          73728              192,00             384            1,00                     384        384        ----- 21,61                
5          59         207        753        0          184320             192,00             960            1,00                     960        960        ----- 21,56                
10         59         401        1519       0          368640             192,00             1920           1,00                     1920       1920       ----- 20,89                
25         59         1000       3800       0          921600             192,00             4800           1,00                     4800       4800       ----- 20,83                
50         59         1977       7623       0          1843200            192,00             9600           1,00                     9600       9600       ----- 20,59                
100        59         3931       15269      0          3686400            192,00             19200          1,00                     19200      19200      ----- 20,47                
1          60         159        33         0          36864              192,00             192            1,00                     192        192        ----------------- 82,81    
2          60         325        59         0          73728              192,00             384            1,00                     384        384        ----------------- 84,64    
5          60         813        147        0          184320             192,00             960            1,00                     960        960        ----------------- 84,69    
10         60         1629       291        0          368640             192,00             1920           1,00                     1920       1920       ----------------- 84,84    
25         60         4067       733        0          921600             192,00             4800           1,00                     4800       4800       ----------------- 84,73    
50         60         8126       1474       0          1843200            192,00             9600           1,00                     9600       9600       ----------------- 84,65    
100        60         16278      2922       0          3686400            192,00             19200          1,00                     19200      19200      ----------------- 84,78    
1          61         144        45         3          36672              191,00             192            1,00                     192        192        --------------- 75,00      
2          61         288        90         6          73344              191,00             384            1,00                     384        384        --------------- 75,00      
5          61         720        225        15         183360             191,00             960            1,00                     960        960        --------------- 75,00      
10         61         1440       450        30         366720             191,00             1920           1,00                     1920       1920       --------------- 75,00      
25         61         3600       1125       75         916800             191,00             4800           1,00                     4800       4800       --------------- 75,00      
50         61         7200       2250       150        1833600            191,00             9600           1,00                     9600       9600       --------------- 75,00      
100        61         14400      4500       300        3667200            191,00             19200          1,00                     19200      19200      --------------- 75,00      
1          62         75         117        0          36864              192,00             192            1,00                     192        192        -------- 39,06             
2          62         144        240        0          73728              192,00             384            1,00                     384        384        -------- 37,50             
5          62         360        600        0          184320             192,00             960            1,00                     960        960        -------- 37,50             
10         62         706        1214       0          368640             192,00             1920           1,00                     1920       1920       -------- 36,77             
25         62         1767       3033       0          921600             192,00             4800           1,00                     4800       4800       -------- 36,81             
50         62         3509       6091       0          1843200            192,00             9600           1,00                     9600       9600       -------- 36,55             
100        62         7010       12190      0          3686400            192,00             19200          1,00                     19200      19200      -------- 36,51             
1          63         46         134        12         36078              187,91             192            1,00                     192        192        ----- 23,96                
2          63         92         268        24         72156              187,91             384            1,00                     384        384        ----- 23,96                
5          63         229        671        60         180390             187,91             960            1,00                     960        960        ----- 23,85                
10         63         461        1339       120        360780             187,91             1920           1,00                     1920       1920       ----- 24,01                
25         63         1159       3341       300        901950             187,91             4800           1,00                     4800       4800       ----- 24,15                
50         63         2316       6684       600        1803900            187,91             9600           1,00                     9600       9600       ----- 24,13                
100        63         4626       13374      1200       3607800            187,91             19200          1,00                     19200      19200      ----- 24,09                
1          64         192        0          0          36864              192,00             192            1,00                     192        192        -------------------- 100,00
2          64         384        0          0          73728              192,00             384            1,00                     384        384        -------------------- 100,00
5          64         960        0          0          184320             192,00             960            1,00                     960        960        -------------------- 100,00
10         64         1920       0          0          368640             192,00             1920           1,00                     1920       1920       -------------------- 100,00
25         64         4800       0          0          921600             192,00             4800           1,00                     4800       4800       -------------------- 100,00
50         64         9600       0          0          1843200            192,00             9600           1,00                     9600       9600       -------------------- 100,00
100        64         19200      0          0          3686400            192,00             19200          1,00                     19200      19200      -------------------- 100,00
1          65         75         117        0          36864              192,00             192            1,00                     192        192        -------- 39,06             
2          65         150        234        0          73728              192,00             384            1,00                     384        384        -------- 39,06             
5          65         375        585        0          184320             192,00             960            1,00                     960        960        -------- 39,06             
10         65         748        1172       0          368640             192,00             1920           1,00                     1920       1920       -------- 38,96             
25         65         1880       2920       0          921600             192,00             4800           1,00                     4800       4800       -------- 39,17             
50         65         3747       5853       0          1843200            192,00             9600           1,00                     9600       9600       -------- 39,03             
100        65         7474       11726      0          3686400            192,00             19200          1,00                     19200      19200      -------- 38,93             
1          66         144        48         0          36864              192,00             192            1,00                     192        192        --------------- 75,00      
2          66         288        96         0          73728              192,00             384            1,00                     384        384        --------------- 75,00      
5          66         720        240        0          184320             192,00             960            1,00                     960        960        --------------- 75,00      
10         66         1440       480        0          368640             192,00             1920           1,00                     1920       1920       --------------- 75,00      
25         66         3600       1200       0          921600             192,00             4800           1,00                     4800       4800       --------------- 75,00      
50         66         7200       2400       0          1843200            192,00             9600           1,00                     9600       9600       --------------- 75,00      
100        66         14400      4800       0          3686400            192,00             19200          1,00                     19200      19200      --------------- 75,00      
1          67         144        48         0          36864              192,00             192            1,00                     192        192        --------------- 75,00      
2          67         288        96         0          73728              192,00             384            1,00                     384        384        --------------- 75,00      
5          67         720        240        0          184320             192,00             960            1,00                     960        960        --------------- 75,00      
10         67         1440       480        0          368640             192,00             1920           1,00                     1920       1920       --------------- 75,00      
25         67         3600       1200       0          921600             192,00             4800           1,00                     4800       4800       --------------- 75,00      
50         67         7200       2400       0          1843200            192,00             9600           1,00                     9600       9600       --------------- 75,00      
100        67         14400      4800       0          3686400            192,00             19200          1,00                     19200      19200      --------------- 75,00      
1          68         0          3          0          9                  3,00               3              1,00                     3          3           0,00                      
2          68         0          6          0          18                 3,00               6              1,00                     6          6           0,00                      
5          68         0          15         0          45                 3,00               15             1,00                     15         15          0,00                      
10         68         0          30         0          90                 3,00               30             1,00                     30         30          0,00                      
25         68         0          75         0          225                3,00               75             1,00                     75         75          0,00                      
50         68         0          150        0          450                3,00               150            1,00                     150        150         0,00                      
100        68         0          300        0          900                3,00               300            1,00                     300        300         0,00                      
1          69         0          3          0          9                  3,00               3              1,00                     3          3           0,00                      
2          69         0          6          0          18                 3,00               6              1,00                     6          6           0,00                      
5          69         0          15         0          45                 3,00               15             1,00                     15         15          0,00                      
10         69         0          30         0          90                 3,00               30             1,00                     30         30          0,00                      
25         69         0          75         0          225                3,00               75             1,00                     75         75          0,00                      
50         69         0          150        0          450                3,00               150            1,00                     150        150         0,00                      
100        69         0          300        0          900                3,00               300            1,00                     300        300         0,00                      
1          70         0          3          0          9                  3,00               3              1,00                     3          3           0,00                      
2          70         0          6          0          18                 3,00               6              1,00                     6          6           0,00                      
5          70         0          15         0          45                 3,00               15             1,00                     15         15          0,00                      
10         70         0          30         0          90                 3,00               30             1,00                     30         30          0,00                      
25         70         0          75         0          225                3,00               75             1,00                     75         75          0,00                      
50         70         0          150        0          450                3,00               150            1,00                     150        150         0,00                      
100        70         0          300        0          900                3,00               300            1,00                     300        300         0,00                      
1          71         0          3          0          9                  3,00               3              1,00                     3          3           0,00                      
2          71         0          6          0          18                 3,00               6              1,00                     6          6           0,00                      
5          71         0          15         0          45                 3,00               15             1,00                     15         15          0,00                      
10         71         0          30         0          90                 3,00               30             1,00                     30         30          0,00                      
25         71         0          75         0          225                3,00               75             1,00                     75         75          0,00                      
50         71         0          150        0          450                3,00               150            1,00                     150        150         0,00                      
100        71         0          300        0          900                3,00               300            1,00                     300        300         0,00                      
1          72         0          3          0          9                  3,00               3              1,00                     3          3           0,00                      
2          72         0          6          0          18                 3,00               6              1,00                     6          6           0,00                      
5          72         0          15         0          45                 3,00               15             1,00                     15         15          0,00                      
10         72         0          30         0          90                 3,00               30             1,00                     30         30          0,00                      
25         72         0          75         0          225                3,00               75             1,00                     75         75          0,00                      
50         72         0          150        0          450                3,00               150            1,00                     150        150         0,00                      
100        72         0          300        0          900                3,00               300            1,00                     300        300         0,00                      
1          73         192        3          0          38022              194,98             195            1,00                     195        195        -------------------- 98,46 
2          73         384        6          0          76044              194,98             390            1,00                     390        390        -------------------- 98,46 
5          73         960        15         0          190110             194,98             975            1,00                     975        975        -------------------- 98,46 
10         73         1920       30         0          380220             194,98             1950           1,00                     1950       1950       -------------------- 98,46 
25         73         4800       75         0          950550             194,98             4875           1,00                     4875       4875       -------------------- 98,46 
50         73         9600       150        0          1901100            194,98             9750           1,00                     9750       9750       -------------------- 98,46 
100        73         19200      300        0          3802200            194,98             19500          1,00                     19500      19500      -------------------- 98,46 
1          74         192        0          3          37830              194,00             195            1,00                     195        195        -------------------- 98,46 
2          74         384        0          6          75660              194,00             390            1,00                     390        390        -------------------- 98,46 
5          74         960        0          15         189150             194,00             975            1,00                     975        975        -------------------- 98,46 
10         74         1920       0          30         378300             194,00             1950           1,00                     1950       1950       -------------------- 98,46 
25         74         4800       0          75         945750             194,00             4875           1,00                     4875       4875       -------------------- 98,46 
50         74         9600       0          150        1891500            194,00             9750           1,00                     9750       9750       -------------------- 98,46 
100        74         19200      0          300        3783000            194,00             19500          1,00                     19500      19500      -------------------- 98,46 
1          76         180        9          3          36672              191,00             192            1,00                     192        192        ------------------- 93,75  
2          76         360        18         6          73344              191,00             384            1,00                     384        384        ------------------- 93,75  
5          76         900        45         15         183360             191,00             960            1,00                     960        960        ------------------- 93,75  
10         76         1800       90         30         366720             191,00             1920           1,00                     1920       1920       ------------------- 93,75  
25         76         4500       225        75         916800             191,00             4800           1,00                     4800       4800       ------------------- 93,75  
50         76         9000       450        150        1833600            191,00             9600           1,00                     9600       9600       ------------------- 93,75  
100        76         18000      900        300        3667200            191,00             19200          1,00                     19200      19200      ------------------- 93,75  
1          77         48         96         48         31896              166,13             192            1,00                     192        192        ----- 25,00                
2          77         96         192        96         63792              166,13             384            1,00                     384        384        ----- 25,00                
5          77         240        480        240        159480             166,13             960            1,00                     960        960        ----- 25,00                
10         77         480        960        480        318960             166,13             1920           1,00                     1920       1920       ----- 25,00                
25         77         1200       2400       1200       797400             166,13             4800           1,00                     4800       4800       ----- 25,00                
50         77         2400       4800       2400       1594800            166,13             9600           1,00                     9600       9600       ----- 25,00                
100        77         4800       9600       4800       3189600            166,13             19200          1,00                     19200      19200      ----- 25,00                
1          78         0          144        48         33432              174,13             192            1,00                     192        192         0,00                      
2          78         0          288        96         66864              174,13             384            1,00                     384        384         0,00                      
5          78         0          720        240        167160             174,13             960            1,00                     960        960         0,00                      
10         78         0          1440       480        334320             174,13             1920           1,00                     1920       1920        0,00                      
25         78         0          3600       1200       835800             174,13             4800           1,00                     4800       4800        0,00                      
50         78         0          7200       2400       1671600            174,13             9600           1,00                     9600       9600        0,00                      
100        78         0          14400      4800       3343200            174,13             19200          1,00                     19200      19200       0,00                      
1          79         192        0          0          36864              192,00             192            1,00                     192        192        -------------------- 100,00
2          79         384        0          0          73728              192,00             384            1,00                     384        384        -------------------- 100,00
5          79         960        0          0          184320             192,00             960            1,00                     960        960        -------------------- 100,00
10         79         1920       0          0          368640             192,00             1920           1,00                     1920       1920       -------------------- 100,00
25         79         4800       0          0          921600             192,00             4800           1,00                     4800       4800       -------------------- 100,00
50         79         9600       0          0          1843200            192,00             9600           1,00                     9600       9600       -------------------- 100,00
100        79         19200      0          0          3686400            192,00             19200          1,00                     19200      19200      -------------------- 100,00
1          80         20         169        3          36528              190,25             192            1,00                     192        192        --- 10,42                  
2          80         40         338        6          73056              190,25             384            1,00                     384        384        --- 10,42                  
5          80         100        845        15         182640             190,25             960            1,00                     960        960        --- 10,42                  
10         80         195        1695       30         365280             190,25             1920           1,00                     1920       1920       --- 10,16                  
25         80         503        4222       75         913200             190,25             4800           1,00                     4800       4800       --- 10,48                  
50         80         987        8463       150        1826400            190,25             9600           1,00                     9600       9600       --- 10,28                  
100        80         1946       16954      300        3652800            190,25             19200          1,00                     19200      19200      --- 10,14                  
