153        90         10         0          400                4,00               18             0,18                     100        20         ------------------ 90,00   
155        94         6          0          100                1,00               6              0,06                     100        20         ------------------- 94,00  
156        96         4          0          300                3,00               15             0,15                     100        20         -------------------- 96,00 
157        93         7          0          300                3,00               15             0,15                     100        20         ------------------- 93,00  
159        94         6          0          100                1,00               6              0,06                     100        20         ------------------- 94,00  
160        95         5          0          200                2,00               10             0,10                     100        20         ------------------- 95,00  
161        90         10         0          200                2,00               10             0,10                     100        20         ------------------ 90,00   
163        94         6          0          100                1,00               6              0,06                     100        20         ------------------- 94,00  
164        94         6          0          100                1,00               6              0,06                     100        20         ------------------- 94,00  
165        90         10         0          200                2,00               10             0,10                     100        20         ------------------ 90,00   
166        85         15         0          300                3,00               15             0,15                     100        20         ----------------- 85,00    
167        84         16         0          400                4,00               18             0,18                     100        20         ----------------- 84,00    
168        84         16         0          400                4,00               18             0,18                     100        20         ----------------- 84,00    
169        81         19         0          1980               19,80              91             0,91                     100        20         ----------------- 81,00    
170        80         0          20         2000               20,00              93             0,93                     100        20         ---------------- 80,00     
172        50         50         0          1600               16,00              73             0,73                     100        20         ---------- 50,00           
173        56         44         0          1600               16,00              73             0,73                     100        20         ------------ 56,00         
