152        94         6          0          400                4,00               16             0,16                     100        20         ------------------- 94,00  
153        92         8          0          400                4,00               16             0,16                     100        20         ------------------- 92,00  
155        94         6          0          100                1,00               6              0,06                     100        20         ------------------- 94,00  
156        96         4          0          300                3,00               14             0,14                     100        20         -------------------- 96,00 
157        93         7          0          300                3,00               14             0,14                     100        20         ------------------- 93,00  
159        94         6          0          100                1,00               6              0,06                     100        20         ------------------- 94,00  
160        96         4          0          200                2,00               9              0,09                     100        20         -------------------- 96,00 
161        91         9          0          200                2,00               9              0,09                     100        20         ------------------- 91,00  
163        94         6          0          100                1,00               6              0,06                     100        20         ------------------- 94,00  
164        94         6          0          100                1,00               6              0,06                     100        20         ------------------- 94,00  
165        91         9          0          200                2,00               9              0,09                     100        20         ------------------- 91,00  
166        86         14         0          300                3,00               14             0,14                     100        20         ------------------ 86,00   
167        86         14         0          400                4,00               16             0,16                     100        20         ------------------ 86,00   
168        86         14         0          400                4,00               16             0,16                     100        20         ------------------ 86,00   
169        86         14         0          1986               19,86              65             0,65                     100        20         ------------------ 86,00   
170        87         0          13         2000               20,00              66             0,66                     100        20         ------------------ 87,00   
172        61         39         0          1600               16,00              52             0,52                     100        20         ------------- 61,00        
173        69         31         0          1600               16,00              52             0,52                     100        20         -------------- 69,00       
