78         0          0          100        5186               51,86              1561           15,61                    100        20          0,00                      
79         100        0          0          19200              192,00             5699           56,99                    100        20         -------------------- 100,00
80         0          32         68         10176              101,76             3096           30,96                    100        20          0,00                      
81         0          0          100        5186               51,86              1561           15,61                    100        20          0,00                      
82         0          100        0          4800               48,00              1449           14,49                    100        20          0,00                      
83         0          100        0          4800               48,00              1449           14,49                    100        20          0,00                      
84         0          100        0          4800               48,00              1449           14,49                    100        20          0,00                      
85         0          100        0          4800               48,00              1449           14,49                    100        20          0,00                      
86         0          100        0          4800               48,00              1449           14,49                    100        20          0,00                      
87         0          100        0          4800               48,00              1449           14,49                    100        20          0,00                      
88         0          100        0          4800               48,00              1449           14,49                    100        20          0,00                      
89         0          100        0          4800               48,00              1449           14,49                    100        20          0,00                      
90         0          100        0          4800               48,00              1449           14,49                    100        20          0,00                      
91         0          100        0          4800               48,00              1449           14,49                    100        20          0,00                      
92         0          100        0          4800               48,00              1449           14,49                    100        20          0,00                      
93         0          100        0          4800               48,00              1449           14,49                    100        20          0,00                      
94         0          100        0          4800               48,00              1449           14,49                    100        20          0,00                      
95         0          100        0          4800               48,00              1449           14,49                    100        20          0,00                      
96         0          100        0          4800               48,00              1449           14,49                    100        20          0,00                      
97         0          100        0          4800               48,00              1449           14,49                    100        20          0,00                      
98         0          100        0          4800               48,00              1449           14,49                    100        20          0,00                      
99         0          0          100        463                4,63               146            1,46                     100        20          0,00                      
100        0          100        0          4800               48,00              1449           14,49                    100        20          0,00                      
101        0          100        0          4800               48,00              1449           14,49                    100        20          0,00                      
102        0          100        0          4800               48,00              1449           14,49                    100        20          0,00                      
103        0          100        0          4800               48,00              1449           14,49                    100        20          0,00                      
104        0          100        0          4800               48,00              1449           14,49                    100        20          0,00                      
105        0          100        0          4800               48,00              1449           14,49                    100        20          0,00                      
106        0          100        0          4800               48,00              1449           14,49                    100        20          0,00                      
107        0          100        0          4800               48,00              1449           14,49                    100        20          0,00                      
108        0          100        0          4800               48,00              1449           14,49                    100        20          0,00                      
109        0          0          100        856                8,56               272            2,72                     100        20          0,00                      
110        0          100        0          4800               48,00              1449           14,49                    100        20          0,00                      
111        0          100        0          4800               48,00              1449           14,49                    100        20          0,00                      
112        0          100        0          4800               48,00              1449           14,49                    100        20          0,00                      
113        0          100        0          4800               48,00              1449           14,49                    100        20          0,00                      
114        0          100        0          4800               48,00              1449           14,49                    100        20          0,00                      
115        0          100        0          4800               48,00              1449           14,49                    100        20          0,00                      
116        0          100        0          4800               48,00              1449           14,49                    100        20          0,00                      
117        0          0          100        427                4,27               131            1,31                     100        20          0,00                      
118        0          100        0          19200              192,00             5699           56,99                    100        20          0,00                      
119        0          100        0          19200              192,00             5699           56,99                    100        20          0,00                      
120        0          100        0          19200              192,00             5699           56,99                    100        20          0,00                      
121        0          100        0          19200              192,00             5699           56,99                    100        20          0,00                      
122        0          3          97         4827               48,27              1457           14,57                    100        20          0,00                      
123        0          100        0          19200              192,00             5699           56,99                    100        20          0,00                      
124        0          100        0          19200              192,00             5699           56,99                    100        20          0,00                      
125        0          37         63         13888              138,88             4166           41,66                    100        20          0,00                      
126        0          100        0          19200              192,00             5699           56,99                    100        20          0,00                      
127        0          100        0          19200              192,00             5699           56,99                    100        20          0,00                      
128        0          0          100        5186               51,86              1561           15,61                    100        20          0,00                      
129        0          0          100        3498               34,98              1048           10,48                    100        20          0,00                      
130        0          100        0          19200              192,00             5699           56,99                    100        20          0,00                      
131        0          100        0          19200              192,00             5699           56,99                    100        20          0,00                      
132        0          100        0          19200              192,00             5699           56,99                    100        20          0,00                      
133        0          100        0          19200              192,00             5699           56,99                    100        20          0,00                      
134        0          1          99         7580               75,80              2305           23,05                    100        20          0,00                      
135        0          100        0          19200              192,00             5699           56,99                    100        20          0,00                      
136        0          100        0          19200              192,00             5699           56,99                    100        20          0,00                      
137        0          100        0          19200              192,00             5699           56,99                    100        20          0,00                      
138        0          100        0          19200              192,00             5699           56,99                    100        20          0,00                      
139        0          100        0          19200              192,00             5699           56,99                    100        20          0,00                      
140        0          100        0          19200              192,00             5699           56,99                    100        20          0,00                      
141        0          100        0          19200              192,00             5699           56,99                    100        20          0,00                      
142        35         65         0          300                3,00               89             0,89                     100        20         ------- 35,00              
143        35         65         0          300                3,00               89             0,89                     100        20         ------- 35,00              
144        35         65         0          300                3,00               89             0,89                     100        20         ------- 35,00              
145        35         65         0          300                3,00               89             0,89                     100        20         ------- 35,00              
146        69         31         0          100                1,00               31             0,31                     100        20         -------------- 69,00       
147        69         0          31         100                1,00               31             0,31                     100        20         -------------- 69,00       
148        69         31         0          100                1,00               31             0,31                     100        20         -------------- 69,00       
149        65         35         0          465                4,65               147            1,47                     100        20         ------------- 65,00        
150        66         0          34         500                5,00               164            1,64                     100        20         -------------- 66,00       
152        72         28         0          400                4,00               121            1,21                     100        20         --------------- 72,00      
153        50         50         0          400                4,00               121            1,21                     100        20         ---------- 50,00           
155        69         31         0          100                1,00               31             0,31                     100        20         -------------- 69,00       
156        80         20         0          300                3,00               89             0,89                     100        20         ---------------- 80,00     
157        50         50         0          300                3,00               89             0,89                     100        20         ---------- 50,00           
159        69         31         0          100                1,00               31             0,31                     100        20         -------------- 69,00       
160        76         24         0          200                2,00               57             0,57                     100        20         ---------------- 76,00     
161        48         52         0          200                2,00               57             0,57                     100        20         ---------- 48,00           
163        69         31         0          100                1,00               31             0,31                     100        20         -------------- 69,00       
164        69         31         0          100                1,00               31             0,31                     100        20         -------------- 69,00       
165        48         52         0          200                2,00               57             0,57                     100        20         ---------- 48,00           
166        35         65         0          300                3,00               89             0,89                     100        20         ------- 35,00              
167        24         76         0          400                4,00               121            1,21                     100        20         ----- 24,00                
168        24         76         0          400                4,00               121            1,21                     100        20         ----- 24,00                
169        20         80         0          1873               18,73              544            5,44                     100        20         ---- 20,00                 
170        22         0          78         2000               20,00              586            5,86                     100        20         ----- 22,00                
172        1          99         0          1600               16,00              465            4,65                     100        20         - 1,00                     
173        1          99         0          1600               16,00              465            4,65                     100        20         - 1,00                     
