149        75         25         0          475                4,75               78             0,78                     100        20         --------------- 75,00      
150        82         0          18         500                5,00               82             0,82                     100        20         ----------------- 82,00    
152        85         15         0          400                4,00               62             0,62                     100        20         ----------------- 85,00    
153        73         27         0          400                4,00               62             0,62                     100        20         --------------- 73,00      
155        80         20         0          100                1,00               20             0,20                     100        20         ---------------- 80,00     
156        88         12         0          300                3,00               51             0,51                     100        20         ------------------ 88,00   
157        72         28         0          300                3,00               51             0,51                     100        20         --------------- 72,00      
159        80         20         0          100                1,00               20             0,20                     100        20         ---------------- 80,00     
160        86         14         0          200                2,00               35             0,35                     100        20         ------------------ 86,00   
161        67         33         0          200                2,00               35             0,35                     100        20         -------------- 67,00       
163        80         20         0          100                1,00               20             0,20                     100        20         ---------------- 80,00     
164        80         20         0          100                1,00               20             0,20                     100        20         ---------------- 80,00     
165        67         33         0          200                2,00               35             0,35                     100        20         -------------- 67,00       
166        57         43         0          300                3,00               51             0,51                     100        20         ------------ 57,00         
167        49         51         0          400                4,00               62             0,62                     100        20         ---------- 49,00           
168        49         51         0          400                4,00               62             0,62                     100        20         ---------- 49,00           
169        46         54         0          1928               19,28              297            2,97                     100        20         ---------- 46,00           
170        47         0          53         2000               20,00              313            3,13                     100        20         ---------- 47,00           
172        6          94         0          1600               16,00              245            2,45                     100        20         -- 6,00                    
173        13         87         0          1600               16,00              245            2,45                     100        20         --- 13,00                  
