contains the data for build a graph for analysis.
Exploration Plus Magnitude
magnitude value : 1 5 10 20 50 75 100 
PM : Numerical Perturbator
20 string of 100 char
Random char generated with 23 as seed
164 perturbation points
Magnitude   IndexLoc   #Perturbations #Success   #Failure   #Exception #Call          %Success                   
5           37         80             60         0          20         320            --------------- 75,00      
10          37         80             60         0          20         320            --------------- 75,00      
20          37         80             60         0          20         320            --------------- 75,00      
50          37         80             60         0          20         320            --------------- 75,00      
75          37         80             60         0          20         320            --------------- 75,00      
100         37         80             60         0          20         320            --------------- 75,00      
1           39         60             0          40         20         180             0,00                      
5           39         60             0          0          60         120             0,00                      
10          39         60             0          0          60         120             0,00                      
20          39         60             0          0          60         120             0,00                      
50          39         60             0          0          60         120             0,00                      
75          39         60             0          0          60         120             0,00                      
100         39         60             0          0          60         120             0,00                      
1           40         60             20         20         20         180            ------- 33,33              
5           40         60             20         0          40         160            ------- 33,33              
10          40         60             20         0          40         160            ------- 33,33              
20          40         60             20         0          40         160            ------- 33,33              
50          40         60             20         0          40         160            ------- 33,33              
75          40         60             20         0          40         160            ------- 33,33              
100         40         60             20         0          40         160            ------- 33,33              
1           41         60             0          40         20         180             0,00                      
5           41         60             0          40         20         180             0,00                      
10          41         60             0          40         20         180             0,00                      
20          41         60             0          40         20         180             0,00                      
50          41         60             0          40         20         180             0,00                      
75          41         60             0          20         40         160             0,00                      
100         41         60             0          20         40         160             0,00                      
1           42         60             0          60         0          180             0,00                      
5           42         60             0          60         0          180             0,00                      
10          42         60             0          60         0          180             0,00                      
20          42         60             0          60         0          180             0,00                      
50          42         60             0          60         0          180             0,00                      
75          42         60             0          60         0          180             0,00                      
100         42         60             0          60         0          180             0,00                      
1           43         3900           3840       60         0          760440         -------------------- 98,46 
5           43         3900           3600       300        0          759600         ------------------- 92,31  
10          43         3900           3300       600        0          757200         ----------------- 84,62    
20          43         3900           2700       1200       0          747900         -------------- 69,23       
50          43         3900           900        3000       0          684000         ----- 23,08                
75          43         3900           60         3840       0          635700         - 1,54                     
100         43         3900           60         3840       0          635700         - 1,54                     
1           44         3900           3840       0          60         756600         -------------------- 98,46 
5           44         3900           3840       0          60         756600         -------------------- 98,46 
10          44         3900           3840       0          60         756600         -------------------- 98,46 
20          44         3900           3840       0          60         756600         -------------------- 98,46 
50          44         3900           3840       0          60         756600         -------------------- 98,46 
