49         73         0          27         18014              180,14             4456           44,56                    100        20         --------------- 73,00      
50         83         0          17         18501              185,01             4576           45,76                    100        20         ----------------- 83,00    
52         0          70         30         14950              149,50             3736           37,36                    100        20          0,00                      
53         0          100        0          14950              149,50             3736           37,36                    100        20          0,00                      
54         25         52         23         4250               42,50              1062           10,62                    100        20         ----- 25,00                
55         19         56         25         3230               32,30              802            8,02                     100        20         ---- 19,00                 
56         25         52         23         4250               42,50              1062           10,62                    100        20         ----- 25,00                
57         0          100        0          4250               42,50              1062           10,62                    100        20          0,00                      
58         0          100        0          19200              192,00             4748           47,48                    100        20          0,00                      
59         0          100        0          19200              192,00             4748           47,48                    100        20          0,00                      
60         0          100        0          19200              192,00             4748           47,48                    100        20          0,00                      
61         0          42         58         14528              145,28             3645           36,45                    100        20          0,00                      
62         0          100        0          19200              192,00             4748           47,48                    100        20          0,00                      
63         0          3          97         8605               86,05              2197           21,97                    100        20          0,00                      
64         100        0          0          19200              192,00             4748           47,48                    100        20         -------------------- 100,00
65         0          100        0          19200              192,00             4748           47,48                    100        20          0,00                      
66         0          100        0          19200              192,00             4748           47,48                    100        20          0,00                      
67         0          100        0          19200              192,00             4748           47,48                    100        20          0,00                      
68         40         60         0          300                3,00               79             0,79                     100        20         -------- 40,00             
69         40         60         0          300                3,00               79             0,79                     100        20         -------- 40,00             
70         40         60         0          300                3,00               79             0,79                     100        20         -------- 40,00             
71         40         60         0          300                3,00               79             0,79                     100        20         -------- 40,00             
72         40         60         0          300                3,00               79             0,79                     100        20         -------- 40,00             
73         33         67         0          19404              194,04             4790           47,90                    100        20         ------- 33,00              
74         34         0          66         14235              142,35             3566           35,66                    100        20         ------- 34,00              
76         6          36         58         14528              145,28             3645           36,45                    100        20         -- 6,00                    
77         0          0          100        2080               20,80              516            5,16                     100        20          0,00                      
78         0          0          100        5235               52,35              1321           13,21                    100        20          0,00                      
79         100        0          0          19200              192,00             4748           47,48                    100        20         -------------------- 100,00
80         0          41         59         12208              122,08             3077           30,77                    100        20          0,00                      
81         0          0          100        5235               52,35              1321           13,21                    100        20          0,00                      
82         0          100        0          4800               48,00              1206           12,06                    100        20          0,00                      
83         0          100        0          4800               48,00              1206           12,06                    100        20          0,00                      
84         0          100        0          4800               48,00              1206           12,06                    100        20          0,00                      
85         0          100        0          4800               48,00              1206           12,06                    100        20          0,00                      
86         0          100        0          4800               48,00              1206           12,06                    100        20          0,00                      
87         0          100        0          4800               48,00              1206           12,06                    100        20          0,00                      
88         0          100        0          4800               48,00              1206           12,06                    100        20          0,00                      
89         0          100        0          4800               48,00              1206           12,06                    100        20          0,00                      
90         0          100        0          4800               48,00              1206           12,06                    100        20          0,00                      
91         0          100        0          4800               48,00              1206           12,06                    100        20          0,00                      
92         1          99         0          4800               48,00              1206           12,06                    100        20         - 1,00                     
93         0          100        0          4800               48,00              1206           12,06                    100        20          0,00                      
94         0          100        0          4800               48,00              1206           12,06                    100        20          0,00                      
95         0          100        0          4800               48,00              1206           12,06                    100        20          0,00                      
96         0          100        0          4800               48,00              1206           12,06                    100        20          0,00                      
97         0          100        0          4800               48,00              1206           12,06                    100        20          0,00                      
98         0          100        0          4800               48,00              1206           12,06                    100        20          0,00                      
99         0          0          100        509                5,09               143            1,43                     100        20          0,00                      
100        0          100        0          4800               48,00              1206           12,06                    100        20          0,00                      
101        0          100        0          4800               48,00              1206           12,06                    100        20          0,00                      
102        0          100        0          4800               48,00              1206           12,06                    100        20          0,00                      
103        0          100        0          4800               48,00              1206           12,06                    100        20          0,00                      
104        0          100        0          4800               48,00              1206           12,06                    100        20          0,00                      
105        0          100        0          4800               48,00              1206           12,06                    100        20          0,00                      
106        0          100        0          4800               48,00              1206           12,06                    100        20          0,00                      
107        0          100        0          4800               48,00              1206           12,06                    100        20          0,00                      
108        0          100        0          4800               48,00              1206           12,06                    100        20          0,00                      
109        0          0          100        959                9,59               252            2,52                     100        20          0,00                      
110        0          100        0          4800               48,00              1206           12,06                    100        20          0,00                      
111        0          100        0          4800               48,00              1206           12,06                    100        20          0,00                      
112        0          100        0          4800               48,00              1206           12,06                    100        20          0,00                      
113        0          100        0          4800               48,00              1206           12,06                    100        20          0,00                      
114        0          100        0          4800               48,00              1206           12,06                    100        20          0,00                      
115        0          100        0          4800               48,00              1206           12,06                    100        20          0,00                      
116        0          100        0          4800               48,00              1206           12,06                    100        20          0,00                      
117        0          0          100        494                4,94               139            1,39                     100        20          0,00                      
118        0          100        0          19200              192,00             4748           47,48                    100        20          0,00                      
119        0          100        0          19200              192,00             4748           47,48                    100        20          0,00                      
120        0          100        0          19200              192,00             4748           47,48                    100        20          0,00                      
121        0          100        0          19200              192,00             4748           47,48                    100        20          0,00                      
122        0          3          97         6258               62,58              1563           15,63                    100        20          0,00                      
123        0          100        0          19200              192,00             4748           47,48                    100        20          0,00                      
124        0          100        0          19200              192,00             4748           47,48                    100        20          0,00                      
125        0          42         58         14528              145,28             3645           36,45                    100        20          0,00                      
126        0          100        0          19200              192,00             4748           47,48                    100        20          0,00                      
127        0          100        0          19200              192,00             4748           47,48                    100        20          0,00                      
128        0          0          100        5235               52,35              1321           13,21                    100        20          0,00                      
129        0          0          100        3573               35,73              889            8,89                     100        20          0,00                      
130        0          100        0          19200              192,00             4748           47,48                    100        20          0,00                      
131        0          100        0          19200              192,00             4748           47,48                    100        20          0,00                      
132        0          100        0          19200              192,00             4748           47,48                    100        20          0,00                      
133        0          100        0          19200              192,00             4748           47,48                    100        20          0,00                      
134        0          3          97         7868               78,68              2021           20,21                    100        20          0,00                      
135        0          100        0          19200              192,00             4748           47,48                    100        20          0,00                      
136        0          100        0          19200              192,00             4748           47,48                    100        20          0,00                      
137        0          100        0          19200              192,00             4748           47,48                    100        20          0,00                      
138        0          100        0          19200              192,00             4748           47,48                    100        20          0,00                      
139        0          100        0          19200              192,00             4748           47,48                    100        20          0,00                      
140        0          100        0          19200              192,00             4748           47,48                    100        20          0,00                      
141        0          100        0          19200              192,00             4748           47,48                    100        20          0,00                      
142        40         60         0          300                3,00               79             0,79                     100        20         -------- 40,00             
143        40         60         0          300                3,00               79             0,79                     100        20         -------- 40,00             
144        40         60         0          300                3,00               79             0,79                     100        20         -------- 40,00             
145        40         60         0          300                3,00               79             0,79                     100        20         -------- 40,00             
146        72         28         0          100                1,00               28             0,28                     100        20         --------------- 72,00      
147        72         0          28         100                1,00               28             0,28                     100        20         --------------- 72,00      
148        72         28         0          100                1,00               28             0,28                     100        20         --------------- 72,00      
149        72         28         0          472                4,72               132            1,32                     100        20         --------------- 72,00      
150        71         0          29         500                5,00               141            1,41                     100        20         --------------- 71,00      
152        77         23         0          400                4,00               103            1,03                     100        20         ---------------- 77,00     
153        56         44         0          400                4,00               103            1,03                     100        20         ------------ 56,00         
155        72         28         0          100                1,00               28             0,28                     100        20         --------------- 72,00      
156        83         17         0          300                3,00               79             0,79                     100        20         ----------------- 83,00    
157        57         43         0          300                3,00               79             0,79                     100        20         ------------ 57,00         
159        72         28         0          100                1,00               28             0,28                     100        20         --------------- 72,00      
160        77         23         0          200                2,00               50             0,50                     100        20         ---------------- 77,00     
161        53         47         0          200                2,00               50             0,50                     100        20         ----------- 53,00          
163        72         28         0          100                1,00               28             0,28                     100        20         --------------- 72,00      
164        72         28         0          100                1,00               28             0,28                     100        20         --------------- 72,00      
165        53         47         0          200                2,00               50             0,50                     100        20         ----------- 53,00          
166        40         60         0          300                3,00               79             0,79                     100        20         -------- 40,00             
167        30         70         0          400                4,00               103            1,03                     100        20         ------ 30,00               
168        30         70         0          400                4,00               103            1,03                     100        20         ------ 30,00               
169        32         68         0          1899               18,99              470            4,70                     100        20         ------- 32,00              
170        30         0          70         2000               20,00              499            4,99                     100        20         ------ 30,00               
172        1          99         0          1600               16,00              393            3,93                     100        20         - 1,00                     
173        4          96         0          1600               16,00              393            3,93                     100        20         - 4,00                     
