113        0          100        0          4800               48,00              982            9,82                     100        20          0,00                      
114        0          100        0          4800               48,00              982            9,82                     100        20          0,00                      
115        0          100        0          4800               48,00              982            9,82                     100        20          0,00                      
116        0          100        0          4800               48,00              982            9,82                     100        20          0,00                      
117        0          0          100        621                6,21               140            1,40                     100        20          0,00                      
118        0          100        0          19200              192,00             3813           38,13                    100        20          0,00                      
119        0          100        0          19200              192,00             3813           38,13                    100        20          0,00                      
120        0          100        0          19200              192,00             3813           38,13                    100        20          0,00                      
121        0          100        0          19200              192,00             3813           38,13                    100        20          0,00                      
122        0          5          95         6952               69,52              1399           13,99                    100        20          0,00                      
123        0          100        0          19200              192,00             3813           38,13                    100        20          0,00                      
124        0          100        0          19200              192,00             3813           38,13                    100        20          0,00                      
125        0          51         49         15616              156,16             3145           31,45                    100        20          0,00                      
126        0          100        0          19200              192,00             3813           38,13                    100        20          0,00                      
127        0          100        0          19200              192,00             3813           38,13                    100        20          0,00                      
128        0          0          100        5362               53,62              1090           10,90                    100        20          0,00                      
129        0          0          100        3656               36,56              744            7,44                     100        20          0,00                      
130        0          100        0          19200              192,00             3813           38,13                    100        20          0,00                      
131        0          100        0          19200              192,00             3813           38,13                    100        20          0,00                      
132        0          100        0          19200              192,00             3813           38,13                    100        20          0,00                      
133        0          100        0          19200              192,00             3813           38,13                    100        20          0,00                      
134        0          6          94         8920               89,20              1834           18,34                    100        20          0,00                      
135        0          100        0          19200              192,00             3813           38,13                    100        20          0,00                      
136        0          100        0          19200              192,00             3813           38,13                    100        20          0,00                      
137        0          100        0          19200              192,00             3813           38,13                    100        20          0,00                      
138        0          100        0          19200              192,00             3813           38,13                    100        20          0,00                      
139        0          100        0          19200              192,00             3813           38,13                    100        20          0,00                      
140        0          100        0          19200              192,00             3813           38,13                    100        20          0,00                      
141        0          100        0          19200              192,00             3813           38,13                    100        20          0,00                      
142        47         53         0          300                3,00               65             0,65                     100        20         ---------- 47,00           
143        47         53         0          300                3,00               65             0,65                     100        20         ---------- 47,00           
144        47         53         0          300                3,00               65             0,65                     100        20         ---------- 47,00           
145        47         53         0          300                3,00               65             0,65                     100        20         ---------- 47,00           
146        76         24         0          100                1,00               24             0,24                     100        20         ---------------- 76,00     
147        76         0          24         100                1,00               24             0,24                     100        20         ---------------- 76,00     
148        76         24         0          100                1,00               24             0,24                     100        20         ---------------- 76,00     
149        72         28         0          472                4,72               112            1,12                     100        20         --------------- 72,00      
150        74         0          26         500                5,00               119            1,19                     100        20         --------------- 74,00      
152        81         19         0          400                4,00               87             0,87                     100        20         ----------------- 81,00    
153        61         39         0          400                4,00               87             0,87                     100        20         ------------- 61,00        
155        76         24         0          100                1,00               24             0,24                     100        20         ---------------- 76,00     
156        87         13         0          300                3,00               65             0,65                     100        20         ------------------ 87,00   
157        64         36         0          300                3,00               65             0,65                     100        20         ------------- 64,00        
159        76         24         0          100                1,00               24             0,24                     100        20         ---------------- 76,00     
160        83         17         0          200                2,00               41             0,41                     100        20         ----------------- 83,00    
161        61         39         0          200                2,00               41             0,41                     100        20         ------------- 61,00        
163        76         24         0          100                1,00               24             0,24                     100        20         ---------------- 76,00     
164        76         24         0          100                1,00               24             0,24                     100        20         ---------------- 76,00     
165        61         39         0          200                2,00               41             0,41                     100        20         ------------- 61,00        
166        47         53         0          300                3,00               65             0,65                     100        20         ---------- 47,00           
167        36         64         0          400                4,00               87             0,87                     100        20         -------- 36,00             
168        36         64         0          400                4,00               87             0,87                     100        20         -------- 36,00             
169        35         65         0          1913               19,13              386            3,86                     100        20         ------- 35,00              
170        40         0          60         2000               20,00              406            4,06                     100        20         -------- 40,00             
172        3          97         0          1600               16,00              323            3,23                     100        20         - 3,00                     
173        10         90         0          1600               16,00              323            3,23                     100        20         -- 10,00                   
