137        0          100        0          19200              192,00             17282          172,82                   100        20          0,00                      
138        0          100        0          19200              192,00             17282          172,82                   100        20          0,00                      
139        0          100        0          19200              192,00             17282          172,82                   100        20          0,00                      
140        0          100        0          19200              192,00             17282          172,82                   100        20          0,00                      
141        0          100        0          19200              192,00             17282          172,82                   100        20          0,00                      
142        0          100        0          300                3,00               270            2,70                     100        20          0,00                      
143        0          100        0          300                3,00               270            2,70                     100        20          0,00                      
144        0          100        0          300                3,00               270            2,70                     100        20          0,00                      
145        0          100        0          300                3,00               270            2,70                     100        20          0,00                      
146        7          93         0          100                1,00               93             0,93                     100        20         -- 7,00                    
147        7          0          93         100                1,00               93             0,93                     100        20         -- 7,00                    
148        7          93         0          100                1,00               93             0,93                     100        20         -- 7,00                    
149        10         90         0          410                4,10               367            3,67                     100        20         -- 10,00                   
150        9          0          91         500                5,00               447            4,47                     100        20         -- 9,00                    
152        10         90         0          400                4,00               357            3,57                     100        20         -- 10,00                   
153        2          98         0          400                4,00               357            3,57                     100        20         - 2,00                     
155        7          93         0          100                1,00               93             0,93                     100        20         -- 7,00                    
156        9          91         0          300                3,00               270            2,70                     100        20         -- 9,00                    
157        2          98         0          300                3,00               270            2,70                     100        20         - 2,00                     
159        7          93         0          100                1,00               93             0,93                     100        20         -- 7,00                    
160        9          91         0          200                2,00               179            1,79                     100        20         -- 9,00                    
161        2          98         0          200                2,00               179            1,79                     100        20         - 2,00                     
163        7          93         0          100                1,00               93             0,93                     100        20         -- 7,00                    
164        7          93         0          100                1,00               93             0,93                     100        20         -- 7,00                    
165        2          98         0          200                2,00               179            1,79                     100        20         - 2,00                     
166        0          100        0          300                3,00               270            2,70                     100        20          0,00                      
167        0          100        0          400                4,00               357            3,57                     100        20          0,00                      
168        0          100        0          400                4,00               357            3,57                     100        20          0,00                      
169        0          100        0          1640               16,40              1468           14,68                    100        20          0,00                      
170        0          0          100        2000               20,00              1796           17,96                    100        20          0,00                      
172        0          100        0          1600               16,00              1435           14,35                    100        20          0,00                      
173        0          100        0          1600               16,00              1435           14,35                    100        20          0,00                      
