79         100        0          0          19200              192,00             485            4,85                     100        20         -------------------- 100,00
80         0          93         7          18608              186,08             468            4,68                     100        20          0,00                      
81         1          26         73         13145              131,45             348            3,48                     100        20         - 1,00                     
82         52         48         0          4800               48,00              123            1,23                     100        20         ----------- 52,00          
83         42         58         0          4800               48,00              123            1,23                     100        20         --------- 42,00            
84         35         65         0          4800               48,00              123            1,23                     100        20         ------- 35,00              
85         53         47         0          4800               48,00              123            1,23                     100        20         ----------- 53,00          
86         40         60         0          4800               48,00              123            1,23                     100        20         -------- 40,00             
87         42         58         0          4800               48,00              123            1,23                     100        20         --------- 42,00            
88         41         59         0          4800               48,00              123            1,23                     100        20         --------- 41,00            
89         52         48         0          4800               48,00              123            1,23                     100        20         ----------- 52,00          
90         38         62         0          4800               48,00              123            1,23                     100        20         -------- 38,00             
91         44         56         0          4800               48,00              123            1,23                     100        20         --------- 44,00            
92         43         57         0          4800               48,00              123            1,23                     100        20         --------- 43,00            
93         39         61         0          4800               48,00              123            1,23                     100        20         -------- 39,00             
94         33         67         0          4800               48,00              123            1,23                     100        20         ------- 33,00              
95         42         58         0          4800               48,00              123            1,23                     100        20         --------- 42,00            
96         35         65         0          4800               48,00              123            1,23                     100        20         ------- 35,00              
97         35         65         0          4800               48,00              123            1,23                     100        20         ------- 35,00              
98         35         65         0          4800               48,00              123            1,23                     100        20         ------- 35,00              
99         25         27         48         3686               36,86              93             0,93                     100        20         ----- 25,00                
100        28         72         0          4800               48,00              123            1,23                     100        20         ------ 28,00               
101        28         72         0          4800               48,00              123            1,23                     100        20         ------ 28,00               
102        28         72         0          4800               48,00              123            1,23                     100        20         ------ 28,00               
103        28         72         0          4800               48,00              123            1,23                     100        20         ------ 28,00               
104        33         67         0          4800               48,00              123            1,23                     100        20         ------- 33,00              
105        35         65         0          4800               48,00              123            1,23                     100        20         ------- 35,00              
106        34         66         0          4800               48,00              123            1,23                     100        20         ------- 34,00              
107        34         66         0          4800               48,00              123            1,23                     100        20         ------- 34,00              
108        34         66         0          4800               48,00              123            1,23                     100        20         ------- 34,00              
109        29         26         45         3703               37,03              93             0,93                     100        20         ------ 29,00               
110        28         72         0          4800               48,00              123            1,23                     100        20         ------ 28,00               
111        40         60         0          4800               48,00              123            1,23                     100        20         -------- 40,00             
112        43         57         0          4800               48,00              123            1,23                     100        20         --------- 43,00            
113        28         72         0          4800               48,00              123            1,23                     100        20         ------ 28,00               
114        29         71         0          4800               48,00              123            1,23                     100        20         ------ 29,00               
115        36         64         0          4800               48,00              123            1,23                     100        20         -------- 36,00             
116        32         68         0          4800               48,00              123            1,23                     100        20         ------- 32,00              
117        23         27         50         3488               34,88              90             0,90                     100        20         ----- 23,00                
118        1          99         0          19200              192,00             485            4,85                     100        20         - 1,00                     
119        1          99         0          19200              192,00             485            4,85                     100        20         - 1,00                     
120        1          99         0          19200              192,00             485            4,85                     100        20         - 1,00                     
121        1          99         0          19200              192,00             485            4,85                     100        20         - 1,00                     
122        1          76         23         17269              172,69             438            4,38                     100        20         - 1,00                     
123        1          99         0          19200              192,00             485            4,85                     100        20         - 1,00                     
124        1          99         0          19200              192,00             485            4,85                     100        20         - 1,00                     
125        0          98         2          19072              190,72             482            4,82                     100        20          0,00                      
126        1          99         0          19200              192,00             485            4,85                     100        20         - 1,00                     
127        1          99         0          19200              192,00             485            4,85                     100        20         - 1,00                     
128        1          26         73         13145              131,45             348            3,48                     100        20         - 1,00                     
129        1          6          93         8350               83,50              218            2,18                     100        20         - 1,00                     
130        6          94         0          19200              192,00             485            4,85                     100        20         -- 6,00                    
131        1          99         0          19200              192,00             485            4,85                     100        20         - 1,00                     
132        2          98         0          19200              192,00             485            4,85                     100        20         - 2,00                     
133        1          99         0          19200              192,00             485            4,85                     100        20         - 1,00                     
134        1          72         27         17208              172,08             438            4,38                     100        20         - 1,00                     
135        1          99         0          19200              192,00             485            4,85                     100        20         - 1,00                     
136        1          99         0          19200              192,00             485            4,85                     100        20         - 1,00                     
137        1          99         0          19200              192,00             485            4,85                     100        20         - 1,00                     
138        1          99         0          19200              192,00             485            4,85                     100        20         - 1,00                     
139        1          99         0          19200              192,00             485            4,85                     100        20         - 1,00                     
140        1          99         0          19200              192,00             485            4,85                     100        20         - 1,00                     
141        1          99         0          19200              192,00             485            4,85                     100        20         - 1,00                     
142        89         11         0          300                3,00               11             0,11                     100        20         ------------------ 89,00   
143        89         11         0          300                3,00               11             0,11                     100        20         ------------------ 89,00   
144        89         11         0          300                3,00               11             0,11                     100        20         ------------------ 89,00   
145        89         11         0          300                3,00               11             0,11                     100        20         ------------------ 89,00   
146        96         4          0          100                1,00               4              0,04                     100        20         -------------------- 96,00 
147        96         0          4          100                1,00               4              0,04                     100        20         -------------------- 96,00 
148        96         4          0          100                1,00               4              0,04                     100        20         -------------------- 96,00 
149        96         4          0          496                4,96               15             0,15                     100        20         -------------------- 96,00 
150        99         0          1          500                5,00               15             0,15                     100        20         -------------------- 99,00 
152        95         5          0          400                4,00               12             0,12                     100        20         ------------------- 95,00  
153        94         6          0          400                4,00               12             0,12                     100        20         ------------------- 94,00  
155        96         4          0          100                1,00               4              0,04                     100        20         -------------------- 96,00 
156        97         3          0          300                3,00               11             0,11                     100        20         -------------------- 97,00 
157        94         6          0          300                3,00               11             0,11                     100        20         ------------------- 94,00  
159        96         4          0          100                1,00               4              0,04                     100        20         -------------------- 96,00 
160        97         3          0          200                2,00               7              0,07                     100        20         -------------------- 97,00 
161        93         7          0          200                2,00               7              0,07                     100        20         ------------------- 93,00  
163        96         4          0          100                1,00               4              0,04                     100        20         -------------------- 96,00 
164        96         4          0          100                1,00               4              0,04                     100        20         -------------------- 96,00 
165        93         7          0          200                2,00               7              0,07                     100        20         ------------------- 93,00  
166        89         11         0          300                3,00               11             0,11                     100        20         ------------------ 89,00   
167        89         11         0          400                4,00               12             0,12                     100        20         ------------------ 89,00   
168        89         11         0          400                4,00               12             0,12                     100        20         ------------------ 89,00   
169        86         14         0          1986               19,86              51             0,51                     100        20         ------------------ 86,00   
170        89         0          11         2000               20,00              51             0,51                     100        20         ------------------ 89,00   
172        68         32         0          1600               16,00              41             0,41                     100        20         -------------- 68,00       
173        72         28         0          1600               16,00              41             0,41                     100        20         --------------- 72,00      
