Contains data to explore the size of task required for saturation
Size Task Exploration (STE)
Size Task : 5 10 20 50 100 
164 perturbation point
N Execution Enactor
PONE : Numerical Perturbator
One task of different size
Seed used for generate task is 23
#Tasks     IndexLoc   #Success   #Failure   #Exception #CallAllExecs      AvgCallPerExec     #Perturbations AvgPerturbationPerExec   #Execs     #CallRef   %Success                   
50         24         100        60         0          1280               8,00               160            1,00                     0          160        ------------- 62,50        
100        24         100        60         0          1280               8,00               160            1,00                     0          160        ------------- 62,50        
5          25         120        20         20         1280               8,00               160            1,00                     0          160        --------------- 75,00      
10         25         120        20         20         1280               8,00               160            1,00                     0          160        --------------- 75,00      
20         25         119        21         20         1280               8,00               160            1,00                     0          160        --------------- 74,38      
50         25         100        40         20         1280               8,00               160            1,00                     0          160        ------------- 62,50        
100        25         100        40         20         1280               8,00               160            1,00                     0          160        ------------- 62,50        
5          26         120        20         20         1280               8,00               160            1,00                     0          160        --------------- 75,00      
10         26         120        20         20         1280               8,00               160            1,00                     0          160        --------------- 75,00      
20         26         119        21         20         1280               8,00               160            1,00                     0          160        --------------- 74,38      
50         26         100        40         20         1280               8,00               160            1,00                     0          160        ------------- 62,50        
100        26         100        40         20         1280               8,00               160            1,00                     0          160        ------------- 62,50        
5          27         120        20         20         1280               8,00               160            1,00                     0          160        --------------- 75,00      
10         27         120        20         20         1280               8,00               160            1,00                     0          160        --------------- 75,00      
20         27         119        21         20         1280               8,00               160            1,00                     0          160        --------------- 74,38      
50         27         100        40         20         1280               8,00               160            1,00                     0          160        ------------- 62,50        
100        27         100        40         20         1280               8,00               160            1,00                     0          160        ------------- 62,50        
5          28         0          160        0          1280               8,00               160            1,00                     0          160         0,00                      
10         28         0          160        0          1280               8,00               160            1,00                     0          160         0,00                      
20         28         0          160        0          1280               8,00               160            1,00                     0          160         0,00                      
50         28         0          160        0          1280               8,00               160            1,00                     0          160         0,00                      
100        28         0          160        0          1280               8,00               160            1,00                     0          160         0,00                      
5          29         160        0          0          1280               8,00               160            1,00                     0          160        -------------------- 100,00
10         29         160        0          0          1280               8,00               160            1,00                     0          160        -------------------- 100,00
20         29         157        3          0          1280               8,00               160            1,00                     0          160        -------------------- 98,13 
50         29         140        20         0          1280               8,00               160            1,00                     0          160        ------------------ 87,50   
100        29         140        20         0          1280               8,00               160            1,00                     0          160        ------------------ 87,50   
5          30         0          20         0          20                 1,00               20             1,00                     0          20          0,00                      
10         30         0          20         0          20                 1,00               20             1,00                     0          20          0,00                      
20         30         0          20         0          20                 1,00               20             1,00                     0          20          0,00                      
50         30         0          20         0          20                 1,00               20             1,00                     0          20          0,00                      
100        30         0          20         0          20                 1,00               20             1,00                     0          20          0,00                      
5          31         0          20         0          20                 1,00               20             1,00                     0          20          0,00                      
10         31         0          20         0          20                 1,00               20             1,00                     0          20          0,00                      
20         31         0          20         0          20                 1,00               20             1,00                     0          20          0,00                      
50         31         0          20         0          20                 1,00               20             1,00                     0          20          0,00                      
100        31         0          20         0          20                 1,00               20             1,00                     0          20          0,00                      
5          32         0          20         0          20                 1,00               20             1,00                     0          20          0,00                      
10         32         0          20         0          20                 1,00               20             1,00                     0          20          0,00                      
