93         0          100        0          4800               48,00              2408           24,08                    100        20          0,00                      
94         0          100        0          4800               48,00              2408           24,08                    100        20          0,00                      
95         0          100        0          4800               48,00              2408           24,08                    100        20          0,00                      
96         0          100        0          4800               48,00              2408           24,08                    100        20          0,00                      
97         0          100        0          4800               48,00              2408           24,08                    100        20          0,00                      
98         0          100        0          4800               48,00              2408           24,08                    100        20          0,00                      
99         0          0          100        237                2,37               122            1,22                     100        20          0,00                      
100        0          100        0          4800               48,00              2408           24,08                    100        20          0,00                      
101        0          100        0          4800               48,00              2408           24,08                    100        20          0,00                      
102        0          100        0          4800               48,00              2408           24,08                    100        20          0,00                      
103        0          100        0          4800               48,00              2408           24,08                    100        20          0,00                      
104        0          100        0          4800               48,00              2408           24,08                    100        20          0,00                      
105        0          100        0          4800               48,00              2408           24,08                    100        20          0,00                      
106        0          100        0          4800               48,00              2408           24,08                    100        20          0,00                      
107        0          100        0          4800               48,00              2408           24,08                    100        20          0,00                      
108        0          100        0          4800               48,00              2408           24,08                    100        20          0,00                      
109        0          0          100        563                5,63               301            3,01                     100        20          0,00                      
110        0          100        0          4800               48,00              2408           24,08                    100        20          0,00                      
111        0          100        0          4800               48,00              2408           24,08                    100        20          0,00                      
112        0          100        0          4800               48,00              2408           24,08                    100        20          0,00                      
113        0          100        0          4800               48,00              2408           24,08                    100        20          0,00                      
114        0          100        0          4800               48,00              2408           24,08                    100        20          0,00                      
115        0          100        0          4800               48,00              2408           24,08                    100        20          0,00                      
116        0          100        0          4800               48,00              2408           24,08                    100        20          0,00                      
117        0          0          100        239                2,39               123            1,23                     100        20          0,00                      
118        0          100        0          19200              192,00             9617           96,17                    100        20          0,00                      
119        0          100        0          19200              192,00             9617           96,17                    100        20          0,00                      
120        0          100        0          19200              192,00             9617           96,17                    100        20          0,00                      
121        0          100        0          19200              192,00             9617           96,17                    100        20          0,00                      
122        0          0          100        3018               30,18              1492           14,92                    100        20          0,00                      
123        0          100        0          19200              192,00             9617           96,17                    100        20          0,00                      
124        0          100        0          19200              192,00             9617           96,17                    100        20          0,00                      
125        0          11         89         11392              113,92             5764           57,64                    100        20          0,00                      
126        0          100        0          19200              192,00             9617           96,17                    100        20          0,00                      
127        0          100        0          19200              192,00             9617           96,17                    100        20          0,00                      
128        0          0          100        5009               50,09              2514           25,14                    100        20          0,00                      
129        0          0          100        3411               34,11              1688           16,88                    100        20          0,00                      
130        0          100        0          19200              192,00             9617           96,17                    100        20          0,00                      
131        0          100        0          19200              192,00             9617           96,17                    100        20          0,00                      
132        0          100        0          19200              192,00             9617           96,17                    100        20          0,00                      
133        0          100        0          19200              192,00             9617           96,17                    100        20          0,00                      
134        0          0          100        6044               60,44              3006           30,06                    100        20          0,00                      
135        0          100        0          19200              192,00             9617           96,17                    100        20          0,00                      
136        0          100        0          19200              192,00             9617           96,17                    100        20          0,00                      
137        0          100        0          19200              192,00             9617           96,17                    100        20          0,00                      
138        0          100        0          19200              192,00             9617           96,17                    100        20          0,00                      
139        0          100        0          19200              192,00             9617           96,17                    100        20          0,00                      
140        0          100        0          19200              192,00             9617           96,17                    100        20          0,00                      
141        0          100        0          19200              192,00             9617           96,17                    100        20          0,00                      
142        11         89         0          300                3,00               151            1,51                     100        20         --- 11,00                  
143        11         89         0          300                3,00               151            1,51                     100        20         --- 11,00                  
144        11         89         0          300                3,00               151            1,51                     100        20         --- 11,00                  
145        11         89         0          300                3,00               151            1,51                     100        20         --- 11,00                  
146        49         51         0          100                1,00               51             0,51                     100        20         ---------- 49,00           
147        49         0          51         100                1,00               51             0,51                     100        20         ---------- 49,00           
148        49         51         0          100                1,00               51             0,51                     100        20         ---------- 49,00           
149        42         58         0          442                4,42               230            2,30                     100        20         --------- 42,00            
150        47         0          53         500                5,00               268            2,68                     100        20         ---------- 47,00           
152        49         51         0          400                4,00               205            2,05                     100        20         ---------- 49,00           
153        25         75         0          400                4,00               205            2,05                     100        20         ----- 25,00                
155        49         51         0          100                1,00               51             0,51                     100        20         ---------- 49,00           
156        61         39         0          300                3,00               151            1,51                     100        20         ------------- 61,00        
157        25         75         0          300                3,00               151            1,51                     100        20         ----- 25,00                
159        49         51         0          100                1,00               51             0,51                     100        20         ---------- 49,00           
160        51         49         0          200                2,00               101            1,01                     100        20         ----------- 51,00          
161        19         81         0          200                2,00               101            1,01                     100        20         ---- 19,00                 
163        49         51         0          100                1,00               51             0,51                     100        20         ---------- 49,00           
164        49         51         0          100                1,00               51             0,51                     100        20         ---------- 49,00           
165        19         81         0          200                2,00               101            1,01                     100        20         ---- 19,00                 
166        11         89         0          300                3,00               151            1,51                     100        20         --- 11,00                  
167        3          97         0          400                4,00               205            2,05                     100        20         - 3,00                     
168        3          97         0          400                4,00               205            2,05                     100        20         - 3,00                     
169        4          96         0          1807               18,07              901            9,01                     100        20         - 4,00                     
170        6          0          94         2000               20,00              994            9,94                     100        20         -- 6,00                    
172        0          100        0          1600               16,00              795            7,95                     100        20          0,00                      
173        0          100        0          1600               16,00              795            7,95                     100        20          0,00                      
