20          40         392            392        0          0          19208          -------------------- 100,00
50          40         392            392        0          0          19208          -------------------- 100,00
75          40         392            392        0          0          19208          -------------------- 100,00
100         40         392            392        0          0          19208          -------------------- 100,00
1           41         392            100        176        116        15256          ------ 25,51               
5           41         392            146        199        47         17122          -------- 37,24             
10          41         392            124        182        86         15563          ------- 31,63              
20          41         392            101        131        160        13048          ------ 25,77               
50          41         392            0          0          392        9800            0,00                      
75          41         392            0          0          392        9800            0,00                      
100         41         392            0          0          392        9800            0,00                      
1           42         392            141        238        13         19009          -------- 35,97             
5           42         392            85         226        81         17747          ----- 21,68                
10          42         392            87         204        101        18117          ----- 22,19                
20          42         392            70         136        186        16758          ---- 17,86                 
50          42         392            0          0          392        9800            0,00                      
75          42         392            0          0          392        9800            0,00                      
100         42         392            0          0          392        9800            0,00                      
1           43         392            100        176        116        15256          ------ 25,51               
5           43         392            146        199        47         17122          -------- 37,24             
10          43         392            124        182        86         15563          ------- 31,63              
20          43         392            101        131        160        13048          ------ 25,77               
50          43         392            0          0          392        9800            0,00                      
75          43         392            0          0          392        9800            0,00                      
100         43         392            0          0          392        9800            0,00                      
1           44         392            100        176        116        15256          ------ 25,51               
5           44         392            146        199        47         17122          -------- 37,24             
10          44         392            124        182        86         15563          ------- 31,63              
20          44         392            101        131        160        13048          ------ 25,77               
50          44         392            0          0          392        9800            0,00                      
75          44         392            0          0          392        9800            0,00                      
100         44         392            0          0          392        9800            0,00                      
1           45         392            100        176        116        15256          ------ 25,51               
5           45         392            146        199        47         17122          -------- 37,24             
10          45         392            124        182        86         15563          ------- 31,63              
20          45         392            101        131        160        13048          ------ 25,77               
50          45         392            0          0          392        9800            0,00                      
75          45         392            0          0          392        9800            0,00                      
100         45         392            0          0          392        9800            0,00                      
1           46         392            100        177        115        15299          ------ 25,51               
5           46         392            128        214        50         17059          ------- 32,65              
10          46         392            120        186        86         15567          ------- 30,61              
20          46         392            99         130        163        12976          ------ 25,26               
50          46         392            0          0          392        9800            0,00                      
75          46         392            0          0          392        9800            0,00                      
100         46         392            0          0          392        9800            0,00                      
1           47         392            0          0          392        9800            0,00                      
5           47         392            0          0          392        9800            0,00                      
10          47         392            0          0          392        9800            0,00                      
20          47         392            0          0          392        9800            0,00                      
50          47         392            0          0          392        9800            0,00                      
75          47         392            0          0          392        9800            0,00                      
100         47         392            0          0          392        9800            0,00                      
1           48         392            0          0          392        9800            0,00                      
5           48         392            0          0          392        9800            0,00                      
10          48         392            0          0          392        9800            0,00                      
20          48         392            0          0          392        9800            0,00                      
50          48         392            0          0          392        9800            0,00                      
75          48         392            0          0          392        9800            0,00                      
100         48         392            0          0          392        9800            0,00                      
1           49         392            0          0          392        9800            0,00                      
5           49         392            0          0          392        9800            0,00                      
10          49         392            0          0          392        9800            0,00                      
20          49         392            0          0          392        9800            0,00                      
50          49         392            0          0          392        9800            0,00                      
75          49         392            0          0          392        9800            0,00                      
100         49         392            0          0          392        9800            0,00                      
1           50         392            384        0          8          18824          -------------------- 97,96 
5           50         392            352        0          40         17368          ------------------ 89,80   
10          50         392            312        0          80         15728          ---------------- 79,59     
20          50         392            232        0          160        13048          ------------ 59,18         
50          50         392            0          0          392        9800            0,00                      
75          50         392            0          0          392        9800            0,00                      
100         50         392            0          0          392        9800            0,00                      
1           51         392            132        239        21         18568          ------- 33,67              
5           51         392            101        224        67         18069          ------ 25,77               
10          51         392            71         194        127        17213          ---- 18,11                 
20          51         392            44         148        200        16326          --- 11,22                  
50          51         392            0          0          392        9800            0,00                      
75          51         392            0          0          392        9800            0,00                      
100         51         392            0          0          392        9800            0,00                      
1           52         392            384        0          8          18824          -------------------- 97,96 
5           52         392            352        0          40         17368          ------------------ 89,80   
10          52         392            312        0          80         15728          ---------------- 79,59     
20          52         392            232        0          160        13048          ------------ 59,18         
50          52         392            0          0          392        9800            0,00                      
75          52         392            0          0          392        9800            0,00                      
100         52         392            0          0          392        9800            0,00                      
1           53         392            134        249        9          18887          ------- 34,18              
5           53         392            133        220        39         17509          ------- 33,93              
10          53         392            123        186        83         15721          ------- 31,38              
20          53         392            103        131        158        13145          ------ 26,28               
50          53         392            0          0          392        9800            0,00                      
75          53         392            0          0          392        9800            0,00                      
100         53         392            0          0          392        9800            0,00                      
1           54         392            136        244        12         18812          ------- 34,69              
5           54         392            137        251        4          19064          ------- 34,95              
10          54         392            137        253        2          19118          ------- 34,95              
20          54         392            137        253        2          19150          ------- 34,95              
50          54         392            138        248        6          19065          -------- 35,20             
75          54         392            138        248        6          19065          -------- 35,20             
100         54         392            138        248        6          19065          -------- 35,20             
1           55         392            134        249        9          18887          ------- 34,18              
5           55         392            133        220        39         17509          ------- 33,93              
10          55         392            123        186        83         15721          ------- 31,38              
20          55         392            103        131        158        13145          ------ 26,28               
50          55         392            0          0          392        9800            0,00                      
75          55         392            0          0          392        9800            0,00                      
100         55         392            0          0          392        9800            0,00                      
1           56         392            136        244        12         18812          ------- 34,69              
5           56         392            137        251        4          19064          ------- 34,95              
10          56         392            137        253        2          19118          ------- 34,95              
20          56         392            137        253        2          19150          ------- 34,95              
50          56         392            138        248        6          19065          -------- 35,20             
75          56         392            138        248        6          19065          -------- 35,20             
100         56         392            138        248        6          19065          -------- 35,20             
1           57         392            134        249        9          18887          ------- 34,18              
5           57         392            133        220        39         17509          ------- 33,93              
10          57         392            123        186        83         15721          ------- 31,38              
20          57         392            103        131        158        13145          ------ 26,28               
50          57         392            0          0          392        9800            0,00                      
75          57         392            0          0          392        9800            0,00                      
100         57         392            0          0          392        9800            0,00                      
1           58         10192          9800       0          392        12818400       -------------------- 96,15 
5           58         10192          9800       0          392        12818400       -------------------- 96,15 
10          58         10192          9800       0          392        12818400       -------------------- 96,15 
20          58         10192          9800       0          392        12818400       -------------------- 96,15 
50          58         10192          9800       0          392        12818400       -------------------- 96,15 
75          58         10192          9800       0          392        12818400       -------------------- 96,15 
100         58         10192          9800       0          392        12818400       -------------------- 96,15 
1           59         10192          9947       243        2          12983402       -------------------- 97,60 
5           59         10192          8938       1248       6          12976638       ------------------ 87,70   
10          59         10192          7690       2486       16         12959317       ---------------- 75,45     
20          59         10192          5578       4585       29         12913352       ----------- 54,73          
50          59         10192          2823       7302       67         12785307       ------ 27,70               
75          59         10192          2823       7302       67         12785307       ------ 27,70               
100         59         10192          2823       7302       67         12785307       ------ 27,70               
1           61         9800           9800       0          0          12005000       -------------------- 100,00
5           61         9800           9800       0          0          12005000       -------------------- 100,00
10          61         9800           9800       0          0          12005000       -------------------- 100,00
20          61         9800           9800       0          0          12005000       -------------------- 100,00
50          61         9800           9800       0          0          12005000       -------------------- 100,00
75          61         9800           9800       0          0          12005000       -------------------- 100,00
100         61         9800           9800       0          0          12005000       -------------------- 100,00
1           62         9800           2708       6999       93         11940604       ------ 27,63               
5           62         9800           2710       6934       156        11859432       ------ 27,65               
10          62         9800           2635       6733       432        11564946       ------ 26,89               
20          62         9800           2394       5837       1569       10534701       ----- 24,43                
50          62         9800           0          0          9800       6007400         0,00                      
75          62         9800           0          0          9800       6007400         0,00                      
100         62         9800           0          0          9800       6007400         0,00                      
1           63         9800           2420       7274       106        11948509       ----- 24,69                
5           63         9800           2413       7200       187        11853141       ----- 24,62                
10          63         9800           2366       7008       426        11576841       ----- 24,14                
20          63         9800           2126       6123       1551       10545370       ----- 21,69                
50          63         9800           0          0          9800       6007400         0,00                      
75          63         9800           0          0          9800       6007400         0,00                      
100         63         9800           0          0          9800       6007400         0,00                      
1           64         9800           0          0          9800       6007400         0,00                      
5           64         9800           0          0          9800       6007400         0,00                      
10          64         9800           0          0          9800       6007400         0,00                      
20          64         9800           0          0          9800       6007400         0,00                      
50          64         9800           0          0          9800       6007400         0,00                      
75          64         9800           0          0          9800       6007400         0,00                      
100         64         9800           0          0          9800       6007400         0,00                      
1           66         415            0          0          415        10215           0,00                      
5           66         415            0          0          415        10215           0,00                      
10          66         415            0          0          415        10215           0,00                      
20          66         415            0          0          415        10215           0,00                      
50          66         415            0          0          415        10215           0,00                      
75          66         415            0          0          415        10215           0,00                      
100         66         415            0          0          415        10215           0,00                      
1           67         415            157        242        16         20071          -------- 37,83             
5           67         415            104        228        83         18803          ------ 25,06               
10          67         415            105        207        103        19226          ------ 25,30               
20          67         415            89         138        188        17867          ----- 21,45                
50          67         415            0          0          415        10215           0,00                      
75          67         415            0          0          415        10215           0,00                      
100         67         415            0          0          415        10215           0,00                      
1           68         415            0          0          415        10215           0,00                      
5           68         415            0          0          415        10215           0,00                      
10          68         415            0          0          415        10215           0,00                      
20          68         415            0          0          415        10215           0,00                      
50          68         415            0          0          415        10215           0,00                      
75          68         415            0          0          415        10215           0,00                      
100         68         415            0          0          415        10215           0,00                      
1           69         415            412        3          0          20015          -------------------- 99,28 
5           69         415            412        3          0          20015          -------------------- 99,28 
10          69         415            412        3          0          20015          -------------------- 99,28 
20          69         415            412        3          0          20015          -------------------- 99,28 
50          69         415            412        3          0          20015          -------------------- 99,28 
75          69         415            412        3          0          20015          -------------------- 99,28 
100         69         415            412        3          0          20015          -------------------- 99,28 
1           70         415            404        3          8          20015          -------------------- 97,35 
5           70         415            404        3          8          19983          -------------------- 97,35 
10          70         415            404        3          8          19943          -------------------- 97,35 
20          70         415            404        3          8          19863          -------------------- 97,35 
50          70         415            412        3          0          20015          -------------------- 99,28 
75          70         415            412        3          0          20015          -------------------- 99,28 
100         70         415            412        3          0          20015          -------------------- 99,28 
1           72         415            155        253        7          19729          -------- 37,35             
5           72         415            152        256        7          19678          -------- 36,63             
10          72         415            153        255        7          19678          -------- 36,87             
20          72         415            153        255        7          19678          -------- 36,87             
50          72         415            153        255        7          19678          -------- 36,87             
75          72         415            153        255        7          19678          -------- 36,87             
100         72         415            153        255        7          19678          -------- 36,87             
1           73         415            153        248        14         19502          -------- 36,87             
5           73         415            152        251        12         19580          -------- 36,63             
10          73         415            152        254        9          19616          -------- 36,63             
20          73         415            153        255        7          19678          -------- 36,87             
50          73         415            153        255        7          19678          -------- 36,87             
75          73         415            153        255        7          19678          -------- 36,87             
100         73         415            153        255        7          19678          -------- 36,87             
1           74         415            200        214        1          19996          ---------- 48,19           
5           74         415            177        238        0          19966          --------- 42,65            
10          74         415            172        242        1          19931          --------- 41,45            
20          74         415            165        248        2          19890          -------- 39,76             
50          74         415            164        250        1          19927          -------- 39,52             
75          74         415            161        253        1          19927          -------- 38,80             
100         74         415            159        255        1          19927          -------- 38,31             
1           75         415            402        5          8          19966          -------------------- 96,87 
5           75         415            394        11         10         19888          ------------------- 94,94  
10          75         415            360        28         27         19877          ------------------ 86,75   
20          75         415            335        20         60         19582          ----------------- 80,72    
50          75         415            257        9          149        18551          ------------- 61,93        
75          75         415            197        8          210        17254          ---------- 47,47           
100         75         415            140        2          273        15504          ------- 33,73              
1           76         415            382        23         10         20384          ------------------- 92,05  
5           76         415            396        8          11         20603          -------------------- 95,42 
10          76         415            368        16         31         20563          ------------------ 88,67   
20          76         415            347        7          61         20330          ----------------- 83,61    
50          76         415            249        11         155        18995          ------------ 60,00         
75          76         415            168        12         235        17133          --------- 40,48            
100         76         415            93         7          315        14373          ----- 22,41                
1           77         415            408        7          0          20015          -------------------- 98,31 
5           77         415            406        9          0          20064          -------------------- 97,83 
10          77         415            401        14         0          20064          -------------------- 96,63 
20          77         415            399        15         1          20019          -------------------- 96,14 
50          77         415            370        43         2          20035          ------------------ 89,16   
75          77         415            353        60         2          19980          ------------------ 85,06   
100         77         415            338        74         3          19955          ----------------- 81,45    
1           78         415            403        4          8          20007          -------------------- 97,11 
5           78         415            361        2          52         19939          ------------------ 86,99   
10          78         415            308        3          104        19464          --------------- 74,22      
20          78         415            200        2          213        17453          ---------- 48,19           
50          78         415            8          0          407        10215          - 1,93                     
75          78         415            8          0          407        10215          - 1,93                     
100         78         415            8          0          407        10215          - 1,93                     
1           79         415            408        7          0          20015          -------------------- 98,31 
5           79         415            406        9          0          20064          -------------------- 97,83 
10          79         415            401        14         0          20064          -------------------- 96,63 
20          79         415            399        15         1          20019          -------------------- 96,14 
50          79         415            370        43         2          20035          ------------------ 89,16   
75          79         415            353        60         2          19980          ------------------ 85,06   
100         79         415            338        74         3          19955          ----------------- 81,45    
1           80         415            410        5          0          20015          -------------------- 98,80 
5           80         415            413        2          0          20064          -------------------- 99,52 
10          80         415            405        10         0          20113          -------------------- 97,59 
20          80         415            407        8          0          20162          -------------------- 98,07 
50          80         415            384        29         2          20562          ------------------- 92,53  
75          80         415            352        61         2          20513          ----------------- 84,82    
100         80         415            344        69         2          20562          ----------------- 82,89    
1           81         415            412        3          0          20015          -------------------- 99,28 
5           81         415            412        3          0          20015          -------------------- 99,28 
10          81         415            412        3          0          20015          -------------------- 99,28 
20          81         415            412        3          0          20015          -------------------- 99,28 
50          81         415            412        3          0          20015          -------------------- 99,28 
75          81         415            412        3          0          20015          -------------------- 99,28 
100         81         415            412        3          0          20015          -------------------- 99,28 
1           82         415            412        3          0          20015          -------------------- 99,28 
5           82         415            412        3          0          20015          -------------------- 99,28 
10          82         415            412        3          0          20015          -------------------- 99,28 
20          82         415            412        3          0          20015          -------------------- 99,28 
50          82         415            412        3          0          20015          -------------------- 99,28 
75          82         415            412        3          0          20015          -------------------- 99,28 
100         82         415            412        3          0          20015          -------------------- 99,28 
1           83         3039           0          0          3039       549429          0,00                      
5           83         3039           0          0          3039       549429          0,00                      
10          83         3039           0          0          3039       549429          0,00                      
20          83         3039           0          0          3039       549429          0,00                      
50          83         3039           0          0          3039       549429          0,00                      
75          83         3039           0          0          3039       549429          0,00                      
100         83         3039           0          0          3039       549429          0,00                      
1           84         3039           3028       3          8          1118234        -------------------- 99,64 
5           84         3039           0          0          3039       549429          0,00                      
10          84         3039           0          0          3039       549429          0,00                      
20          84         3039           0          0          3039       549429          0,00                      
50          84         3039           0          0          3039       549429          0,00                      
75          84         3039           0          0          3039       549429          0,00                      
100         84         3039           0          0          3039       549429          0,00                      
1           85         3039           3021       4          14         1120856        -------------------- 99,41 
5           85         3039           2949       4          86         1167045        -------------------- 97,04 
10          85         3039           2782       5          252        1279504        ------------------- 91,54  
20          85         3039           2454       6          579        1493110        ----------------- 80,75    
50          85         3039           1385       5          1649       2182669        ---------- 45,57           
75          85         3039           1385       5          1649       2182669        ---------- 45,57           
100         85         3039           1385       5          1649       2182669        ---------- 45,57           
1           86         3039           3028       3          8          1118234        -------------------- 99,64 
5           86         3039           0          0          3039       549429          0,00                      
10          86         3039           0          0          3039       549429          0,00                      
20          86         3039           0          0          3039       549429          0,00                      
50          86         3039           0          0          3039       549429          0,00                      
75          86         3039           0          0          3039       549429          0,00                      
100         86         3039           0          0          3039       549429          0,00                      
1           87         85546          81919      588        3039       822217292      -------------------- 95,76 
5           87         85546          81919      588        3039       822217292      -------------------- 95,76 
10          87         85546          81919      588        3039       822217292      -------------------- 95,76 
20          87         85546          81919      588        3039       822217292      -------------------- 95,76 
50          87         85546          81919      588        3039       822217292      -------------------- 95,76 
75          87         85546          81919      588        3039       822217292      -------------------- 95,76 
100         87         85546          81919      588        3039       822217292      -------------------- 95,76 
1           88         85546          84937      599        10         833180406      -------------------- 99,29 
5           88         85546          84865      599        82         834050768      -------------------- 99,20 
10          88         85546          84700      598        248        835930040      -------------------- 99,01 
20          88         85546          84380      584        582        841865366      -------------------- 98,64 
50          88         85546          83348      529        1669       876763013      -------------------- 97,43 
75          88         85546          83348      529        1669       876763013      -------------------- 97,43 
100         88         85546          83348      529        1669       876763013      -------------------- 97,43 
1           90         82507          81919      588        0          773685143      -------------------- 99,29 
5           90         82507          81919      588        0          773685143      -------------------- 99,29 
10          90         82507          81919      588        0          773685143      -------------------- 99,29 
20          90         82507          81919      588        0          773685143      -------------------- 99,29 
50          90         82507          81919      588        0          773685143      -------------------- 99,29 
75          90         82507          81919      588        0          773685143      -------------------- 99,29 
100         90         82507          81919      588        0          773685143      -------------------- 99,29 
1           91         82507          81913      569        25         779911909      -------------------- 99,28 
5           91         82507          69949      538        12020      736759445      ----------------- 84,78    
10          91         82507          55912      480        26115      684114559      -------------- 67,77       
20          91         82507          32362      391        49754      582086171      -------- 39,22             
50          91         82507          0          0          82507      386883825       0,00                      
75          91         82507          0          0          82507      386883825       0,00                      
100         91         82507          0          0          82507      386883825       0,00                      
1           92         3039           3028       11         0          1098407        -------------------- 99,64 
5           92         3039           3029       10         0          1097886        -------------------- 99,67 
10          92         3039           3028       11         0          1098235        -------------------- 99,64 
20          92         3039           3029       10         0          1098457        -------------------- 99,67 
50          92         3039           3028       11         0          1098324        -------------------- 99,64 
75          92         3039           3029       10         0          1098333        -------------------- 99,67 
100         92         3039           3027       12         0          1098326        -------------------- 99,61 
1           93         3039           3027       12         0          1097678        -------------------- 99,61 
5           93         3039           3027       12         0          1098234        -------------------- 99,61 
10          93         3039           3028       11         0          1098258        -------------------- 99,64 
