80         92         8          0          100                1,00               24             0,24                     100        20         ------------------- 92,00  
81         100        0          0          981                9,81               212            2,12                     100        20         -------------------- 100,00
82         73         0          27         1000               10,00              215            2,15                     100        20         --------------- 73,00      
84         100        0          0          900                9,00               198            1,98                     100        20         -------------------- 100,00
85         100        0          0          8809               88,09              1816           18,16                    100        20         -------------------- 100,00
86         13         0          87         4150               41,50              846            8,46                     100        20         --- 13,00                  
88         0          11         89         7641               76,41              1565           15,65                    100        20          0,00                      
89         1          13         86         3771               37,71              767            7,67                     100        20         - 1,00                     
90         0          23         77         4376               43,76              885            8,85                     100        20          0,00                      
91         0          0          100        1626               16,26              330            3,30                     100        20          0,00                      
92         0          0          100        1626               16,26              330            3,30                     100        20          0,00                      
94         0          26         74         5849               58,49              1181           11,81                    100        20          0,00                      
95         1          22         77         3388               33,88              686            6,86                     100        20         - 1,00                     
96         0          18         82         3240               32,40              655            6,55                     100        20          0,00                      
98         1          29         70         6320               63,20              1270           12,70                    100        20         - 1,00                     
99         0          19         81         3564               35,64              726            7,26                     100        20          0,00                      
100        0          13         87         3272               32,72              664            6,64                     100        20          0,00                      
101        0          19         81         3564               35,64              726            7,26                     100        20          0,00                      
103        0          26         74         4024               40,24              817            8,17                     100        20          0,00                      
104        0          17         83         3681               36,81              748            7,48                     100        20          0,00                      
105        1          23         76         4009               40,09              811            8,11                     100        20         - 1,00                     
106        0          17         83         3681               36,81              748            7,48                     100        20          0,00                      
108        7          12         81         6262               62,62              1259           12,59                    100        20         -- 7,00                    
109        20         42         38         7110               71,10              1442           14,42                    100        20         ---- 20,00                 
110        0          23         77         5613               56,13              1130           11,30                    100        20          0,00                      
111        0          21         79         4019               40,19              815            8,15                     100        20          0,00                      
112        0          17         83         3271               32,71              663            6,63                     100        20          0,00                      
113        0          21         79         4019               40,19              815            8,15                     100        20          0,00                      
