79         100        0          0          100                1,00               6              0,06                     100        20         -------------------- 100,00
80         100        0          0          100                1,00               6              0,06                     100        20         -------------------- 100,00
81         100        0          0          996                9,96               50             0,50                     100        20         -------------------- 100,00
82         95         0          5          1000               10,00              50             0,50                     100        20         ------------------- 95,00  
84         100        0          0          900                9,00               46             0,46                     100        20         -------------------- 100,00
85         100        0          0          8960               89,60              425            4,25                     100        20         -------------------- 100,00
86         66         0          34         7770               77,70              360            3,60                     100        20         -------------- 66,00       
88         30         35         35         7962               79,62              370            3,70                     100        20         ------ 30,00               
89         28         33         39         6462               64,62              303            3,03                     100        20         ------ 28,00               
90         15         54         31         6976               69,76              325            3,25                     100        20         --- 15,00                  
91         38         0          62         5106               51,06              252            2,52                     100        20         -------- 38,00             
92         37         1          62         5106               51,06              252            2,52                     100        20         -------- 37,00             
94         30         47         23         6008               60,08              282            2,82                     100        20         ------ 30,00               
95         31         46         23         5516               55,16              260            2,60                     100        20         ------- 31,00              
96         19         54         27         5285               52,85              256            2,56                     100        20         ---- 19,00                 
98         29         34         37         7424               74,24              340            3,40                     100        20         ------ 29,00               
99         30         35         35         6530               65,30              309            3,09                     100        20         ------ 30,00               
100        28         42         30         6956               69,56              323            3,23                     100        20         ------ 28,00               
101        30         35         35         6530               65,30              309            3,09                     100        20         ------ 30,00               
103        34         45         21         7577               75,77              348            3,48                     100        20         ------- 34,00              
104        39         29         32         6762               67,62              316            3,16                     100        20         -------- 39,00             
105        35         31         34         6966               69,66              324            3,24                     100        20         ------- 35,00              
106        39         29         32         6762               67,62              316            3,16                     100        20         -------- 39,00             
108        61         13         26         7736               77,36              356            3,56                     100        20         ------------- 61,00        
109        66         22         12         7927               79,27              369            3,69                     100        20         -------------- 66,00       
110        23         41         36         7413               74,13              340            3,40                     100        20         ----- 23,00                
111        25         40         35         6291               62,91              298            2,98                     100        20         ----- 25,00                
112        31         39         30         6828               68,28              321            3,21                     100        20         ------- 31,00              
113        25         40         35         6291               62,91              298            2,98                     100        20         ----- 25,00                
