45         87         8          5          1954               19,54              50             0,50                     100        20         ------------------ 87,00   
46         84         9          7          2034               20,34              51             0,51                     100        20         ----------------- 84,00    
47         82         12         6          1898               18,98              48             0,48                     100        20         ----------------- 82,00    
49         83         10         7          2012               20,12              51             0,51                     100        20         ----------------- 83,00    
50         83         10         7          2012               20,12              51             0,51                     100        20         ----------------- 83,00    
51         83         10         7          2012               20,12              51             0,51                     100        20         ----------------- 83,00    
52         57         38         5          1945               19,45              50             0,50                     100        20         ------------ 57,00         
55         99         1          0          67                 0,67               4              0,04                     100        20         -------------------- 99,00 
56         98         2          0          80                 0,80               4              0,04                     100        20         -------------------- 98,00 
57         99         1          0          75                 0,75               4              0,04                     100        20         -------------------- 99,00 
59         99         1          0          62                 0,62               4              0,04                     100        20         -------------------- 99,00 
60         99         1          0          63                 0,63               4              0,04                     100        20         -------------------- 99,00 
61         99         1          0          50                 0,50               1              0,01                     100        20         -------------------- 99,00 
63         67         10         23         9605               96,05              254            2,54                     100        20         -------------- 67,00       
64         66         34         0          9725               97,25              255            2,55                     100        20         -------------- 66,00       
65         25         18         57         7387               73,87              187            1,87                     100        20         ----- 25,00                
66         64         27         9          10204              102,04             270            2,70                     100        20         ------------- 64,00        
67         72         28         0          9984               99,84              264            2,64                     100        20         --------------- 72,00      
68         25         44         31         8854               88,54              232            2,32                     100        20         ----- 25,00                
69         25         18         57         7387               73,87              187            1,87                     100        20         ----- 25,00                
70         38         28         34         8508               85,08              224            2,24                     100        20         -------- 38,00             
71         25         44         31         8854               88,54              232            2,32                     100        20         ----- 25,00                
72         25         44         31         8854               88,54              232            2,32                     100        20         ----- 25,00                
73         25         44         31         8854               88,54              232            2,32                     100        20         ----- 25,00                
74         100        0          0          100                1,00               4              0,04                     100        20         -------------------- 100,00
75         100        0          0          100                1,00               4              0,04                     100        20         -------------------- 100,00
76         100        0          0          100                1,00               4              0,04                     100        20         -------------------- 100,00
77         100        0          0          100                1,00               4              0,04                     100        20         -------------------- 100,00
78         100        0          0          100                1,00               4              0,04                     100        20         -------------------- 100,00
79         100        0          0          100                1,00               4              0,04                     100        20         -------------------- 100,00
80         100        0          0          100                1,00               4              0,04                     100        20         -------------------- 100,00
81         100        0          0          999                9,99               28             0,28                     100        20         -------------------- 100,00
82         97         0          3          1000               10,00              28             0,28                     100        20         -------------------- 97,00 
84         100        0          0          900                9,00               26             0,26                     100        20         -------------------- 100,00
85         100        0          0          8980               89,80              237            2,37                     100        20         -------------------- 100,00
86         81         0          19         8290               82,90              217            2,17                     100        20         ----------------- 81,00    
88         50         33         17         8038               80,38              208            2,08                     100        20         ---------- 50,00           
89         52         22         26         7110               71,10              184            1,84                     100        20         ----------- 52,00          
90         30         54         16         7519               75,19              193            1,93                     100        20         ------ 30,00               
91         52         0          48         5924               59,24              155            1,55                     100        20         ----------- 52,00          
92         52         0          48         5924               59,24              155            1,55                     100        20         ----------- 52,00          
94         54         30         16         6051               60,51              156            1,56                     100        20         ----------- 54,00          
95         55         32         13         5694               56,94              145            1,45                     100        20         ------------ 55,00         
96         39         44         17         5477               54,77              140            1,40                     100        20         -------- 39,00             
98         48         30         22         7811               78,11              201            2,01                     100        20         ---------- 48,00           
99         51         21         28         7082               70,82              184            1,84                     100        20         ----------- 51,00          
100        52         30         18         7732               77,32              197            1,97                     100        20         ----------- 52,00          
101        51         21         28         7082               70,82              184            1,84                     100        20         ----------- 51,00          
103        51         31         18         7569               75,69              193            1,93                     100        20         ----------- 51,00          
104        54         23         23         7032               70,32              184            1,84                     100        20         ----------- 54,00          
105        59         19         22         7438               74,38              188            1,88                     100        20         ------------ 59,00         
106        54         23         23         7032               70,32              184            1,84                     100        20         ----------- 54,00          
108        68         5          27         7741               77,41              198            1,98                     100        20         -------------- 68,00       
109        74         16         10         8043               80,43              208            2,08                     100        20         --------------- 74,00      
110        49         26         25         7825               78,25              201            2,01                     100        20         ---------- 49,00           
111        60         23         17         7440               74,40              188            1,88                     100        20         ------------ 60,00         
112        49         31         20         7351               73,51              187            1,87                     100        20         ---------- 49,00           
113        60         23         17         7440               74,40              188            1,88                     100        20         ------------ 60,00         
