92         3          0          97         2320               23,20              357            3,57                     100        20         - 3,00                     
94         5          33         62         5885               58,85              904            9,04                     100        20         - 5,00                     
95         3          35         62         3958               39,58              618            6,18                     100        20         - 3,00                     
96         0          33         67         3857               38,57              604            6,04                     100        20          0,00                      
98         1          26         73         6440               64,40              991            9,91                     100        20         - 1,00                     
99         1          26         73         4341               43,41              672            6,72                     100        20         - 1,00                     
100        2          23         75         3800               38,00              596            5,96                     100        20         - 2,00                     
101        1          26         73         4341               43,41              672            6,72                     100        20         - 1,00                     
103        1          26         73         4377               43,77              682            6,82                     100        20         - 1,00                     
104        1          21         78         4213               42,13              659            6,59                     100        20         - 1,00                     
105        2          24         74         4242               42,42              663            6,63                     100        20         - 2,00                     
106        1          21         78         4213               42,13              659            6,59                     100        20         - 1,00                     
108        15         11         74         6476               64,76              1002           10,02                    100        20         --- 15,00                  
109        28         32         40         7271               72,71              1118           11,18                    100        20         ------ 28,00               
110        1          30         69         5831               58,31              899            8,99                     100        20         - 1,00                     
111        1          22         77         4075               40,75              639            6,39                     100        20         - 1,00                     
112        2          27         71         4415               44,15              695            6,95                     100        20         - 2,00                     
113        1          22         77         4075               40,75              639            6,39                     100        20         - 1,00                     
