56         86         14         0          243                2,43               71             0,71                     100        20         ------------------ 86,00   
57         89         4          7          316                3,16               94             0,94                     100        20         ------------------ 89,00   
59         88         4          8          141                1,41               43             0,43                     100        20         ------------------ 88,00   
60         90         9          1          210                2,10               62             0,62                     100        20         ------------------ 90,00   
61         90         10         0          83                 0,83               27             0,27                     100        20         ------------------ 90,00   
63         0          4          96         5930               59,30              1764           17,64                    100        20          0,00                      
64         2          98         0          7643               76,43              2328           23,28                    100        20         - 2,00                     
65         0          0          100        4410               44,10              1336           13,36                    100        20          0,00                      
66         1          48         51         7274               72,74              2187           21,87                    100        20         - 1,00                     
67         3          97         0          8205               82,05              2505           25,05                    100        20         - 3,00                     
68         0          11         89         5291               52,91              1592           15,92                    100        20          0,00                      
69         0          0          100        4410               44,10              1336           13,36                    100        20          0,00                      
70         0          2          98         4680               46,80              1417           14,17                    100        20          0,00                      
71         0          11         89         5291               52,91              1592           15,92                    100        20          0,00                      
72         0          11         89         5291               52,91              1592           15,92                    100        20          0,00                      
73         0          11         89         5291               52,91              1592           15,92                    100        20          0,00                      
74         100        0          0          100                1,00               31             0,31                     100        20         -------------------- 100,00
75         100        0          0          100                1,00               31             0,31                     100        20         -------------------- 100,00
76         100        0          0          100                1,00               31             0,31                     100        20         -------------------- 100,00
77         100        0          0          100                1,00               31             0,31                     100        20         -------------------- 100,00
78         100        0          0          100                1,00               31             0,31                     100        20         -------------------- 100,00
79         100        0          0          100                1,00               31             0,31                     100        20         -------------------- 100,00
80         89         11         0          100                1,00               31             0,31                     100        20         ------------------ 89,00   
81         100        0          0          971                9,71               303            3,03                     100        20         -------------------- 100,00
82         66         0          34         1000               10,00              308            3,08                     100        20         -------------- 66,00       
84         99         1          0          900                9,00               284            2,84                     100        20         -------------------- 99,00 
85         100        0          0          8730               87,30              2660           26,60                    100        20         -------------------- 100,00
86         2          0          98         3040               30,40              907            9,07                     100        20         - 2,00                     
88         0          5          95         7482               74,82              2263           22,63                    100        20          0,00                      
89         0          5          95         3132               31,32              933            9,33                     100        20          0,00                      
90         0          10         90         3255               32,55              972            9,72                     100        20          0,00                      
91         0          0          100        1250               12,50              370            3,70                     100        20          0,00                      
92         0          0          100        1250               12,50              370            3,70                     100        20          0,00                      
94         0          11         89         5762               57,62              1716           17,16                    100        20          0,00                      
95         0          10         90         2634               26,34              761            7,61                     100        20          0,00                      
96         0          9          91         2587               25,87              749            7,49                     100        20          0,00                      
98         0          8          92         5838               58,38              1740           17,40                    100        20          0,00                      
99         0          5          95         2267               22,67              653            6,53                     100        20          0,00                      
100        0          8          92         2715               27,15              788            7,88                     100        20          0,00                      
101        0          5          95         2267               22,67              653            6,53                     100        20          0,00                      
103        0          13         87         2818               28,18              824            8,24                     100        20          0,00                      
104        0          5          95         2510               25,10              728            7,28                     100        20          0,00                      
105        0          9          91         2715               27,15              788            7,88                     100        20          0,00                      
106        0          5          95         2510               25,10              728            7,28                     100        20          0,00                      
108        1          8          91         5912               59,12              1760           17,60                    100        20         - 1,00                     
109        7          40         53         6839               68,39              2056           20,56                    100        20         -- 7,00                    
110        0          11         89         5138               51,38              1547           15,47                    100        20          0,00                      
111        0          5          95         2353               23,53              681            6,81                     100        20          0,00                      
112        0          13         87         2687               26,87              782            7,82                     100        20          0,00                      
113        0          5          95         2353               23,53              681            6,81                     100        20          0,00                      
