50         91         1320       0          300        119532             73,79              1620           1,00                     0          1620       ----------------- 81,48    
100        91         1220       0          400        115397             71,23              1620           1,00                     0          1620       ---------------- 75,31     
5          92         1420       0          200        123643             76,32              1620           1,00                     0          1620       ------------------ 87,65   
10         92         1400       0          220        122718             75,75              1620           1,00                     0          1620       ------------------ 86,42   
20         92         1380       0          240        121967             75,29              1620           1,00                     0          1620       ------------------ 85,19   
50         92         1318       2          300        119532             73,79              1620           1,00                     0          1620       ----------------- 81,36    
100        92         1220       0          400        115397             71,23              1620           1,00                     0          1620       ---------------- 75,31     
5          94         1080       187        153        100301             70,63              1420           1,00                     0          1420       ---------------- 76,06     
10         94         1045       204        151        97498              69,64              1400           1,00                     0          1400       --------------- 74,64      
20         94         1020       213        147        94746              68,66              1380           1,00                     0          1380       --------------- 73,91      
50         94         914        267        139        86695              65,68              1320           1,00                     0          1320       -------------- 69,24       
100        94         758        334        128        74058              60,70              1220           1,00                     0          1220       ------------- 62,13        
5          95         1080       177        163        95580              67,31              1420           1,00                     0          1420       ---------------- 76,06     
10         95         1053       187        160        92983              66,42              1400           1,00                     0          1400       ---------------- 75,21     
20         95         1008       212        160        90276              65,42              1380           1,00                     0          1380       --------------- 73,04      
50         95         913        259        148        82738              62,68              1320           1,00                     0          1320       -------------- 69,17       
100        95         775        309        136        70680              57,93              1220           1,00                     0          1220       ------------- 63,52        
5          96         922        338        160        95182              67,03              1420           1,00                     0          1420       ------------- 64,93        
10         96         881        362        157        92566              66,12              1400           1,00                     0          1400       ------------- 62,93        
20         96         851        377        152        90099              65,29              1380           1,00                     0          1380       ------------- 61,67        
50         96         723        450        147        82440              62,45              1320           1,00                     0          1320       ----------- 54,77          
100        96         553        529        138        70354              57,67              1220           1,00                     0          1220       ---------- 45,33           
5          98         1269       171        180        129028             79,65              1620           1,00                     0          1620       ---------------- 78,33     
10         98         1260       194        180        131194             80,29              1634           1,00                     0          1634       ---------------- 77,11     
20         98         1244       200        180        129467             79,72              1624           1,00                     0          1624       ---------------- 76,60     
50         98         1191       249        180        128822             79,52              1620           1,00                     0          1620       --------------- 73,52      
100        98         1131       329        180        132822             80,99              1640           1,00                     0          1640       -------------- 68,96       
5          99         1273       167        180        123758             76,39              1620           1,00                     0          1620       ---------------- 78,58     
10         99         1261       189        184        126020             77,12              1634           1,00                     0          1634       ---------------- 77,17     
20         99         1241       203        180        124609             76,73              1624           1,00                     0          1624       ---------------- 76,42     
50         99         1201       239        180        124179             76,65              1620           1,00                     0          1620       --------------- 74,14      
100        99         1136       322        182        128286             78,22              1640           1,00                     0          1640       -------------- 69,27       
5          100        1267       173        180        123971             76,53              1620           1,00                     0          1620       ---------------- 78,21     
10         100        1264       188        182        126289             77,29              1634           1,00                     0          1634       ---------------- 77,36     
20         100        1248       196        180        124724             76,80              1624           1,00                     0          1624       ---------------- 76,85     
50         100        1196       244        180        124243             76,69              1620           1,00                     0          1620       --------------- 73,83      
100        100        1123       331        186        128260             78,21              1640           1,00                     0          1640       -------------- 68,48       
5          101        1273       167        180        123758             76,39              1620           1,00                     0          1620       ---------------- 78,58     
10         101        1261       189        184        126020             77,12              1634           1,00                     0          1634       ---------------- 77,17     
20         101        1241       203        180        124609             76,73              1624           1,00                     0          1624       ---------------- 76,42     
50         101        1201       239        180        124179             76,65              1620           1,00                     0          1620       --------------- 74,14      
100        101        1136       322        182        128286             78,22              1640           1,00                     0          1640       -------------- 69,27       
5          103        1266       174        180        124491             76,85              1620           1,00                     0          1620       ---------------- 78,15     
10         103        1255       199        180        126909             77,67              1634           1,00                     0          1634       ---------------- 76,81     
20         103        1231       213        180        125210             77,10              1624           1,00                     0          1624       ---------------- 75,80     
50         103        1177       263        180        125257             77,32              1620           1,00                     0          1620       --------------- 72,65      
100        103        1087       373        180        130272             79,43              1640           1,00                     0          1640       -------------- 66,28       
5          104        1273       167        180        123762             76,40              1620           1,00                     0          1620       ---------------- 78,58     
10         104        1257       193        184        126070             77,15              1634           1,00                     0          1634       ---------------- 76,93     
20         104        1244       200        180        124555             76,70              1624           1,00                     0          1624       ---------------- 76,60     
50         104        1197       243        180        124175             76,65              1620           1,00                     0          1620       --------------- 73,89      
100        104        1134       324        182        128004             78,05              1640           1,00                     0          1640       -------------- 69,15       
5          105        1272       168        180        123995             76,54              1620           1,00                     0          1620       ---------------- 78,52     
10         105        1264       188        182        126257             77,27              1634           1,00                     0          1634       ---------------- 77,36     
20         105        1249       195        180        124702             76,79              1624           1,00                     0          1624       ---------------- 76,91     
50         105        1202       238        180        124265             76,71              1620           1,00                     0          1620       --------------- 74,20      
100        105        1140       314        186        128364             78,27              1640           1,00                     0          1640       -------------- 69,51       
5          106        1273       167        180        123762             76,40              1620           1,00                     0          1620       ---------------- 78,58     
10         106        1257       193        184        126070             77,15              1634           1,00                     0          1634       ---------------- 76,93     
20         106        1244       200        180        124555             76,70              1624           1,00                     0          1624       ---------------- 76,60     
50         106        1197       243        180        124175             76,65              1620           1,00                     0          1620       --------------- 73,89      
100        106        1134       324        182        128004             78,05              1640           1,00                     0          1640       -------------- 69,15       
5          108        1402       38         180        129102             79,69              1620           1,00                     0          1620       ------------------ 86,54   
10         108        1412       42         180        131244             80,32              1634           1,00                     0          1634       ------------------ 86,41   
20         108        1393       51         180        129435             79,70              1624           1,00                     0          1624       ------------------ 85,78   
50         108        1379       61         180        128640             79,41              1620           1,00                     0          1620       ------------------ 85,12   
100        108        1380       80         180        131508             80,19              1640           1,00                     0          1640       ----------------- 84,15    
5          109        1505       55         60         130308             80,44              1620           1,00                     0          1620       ------------------- 92,90  
10         109        1522       52         60         132597             81,15              1634           1,00                     0          1634       ------------------- 93,15  
20         109        1501       63         60         130943             80,63              1624           1,00                     0          1624       ------------------- 92,43  
50         109        1470       90         60         130346             80,46              1620           1,00                     0          1620       ------------------- 90,74  
100        109        1470       110        60         134224             81,84              1640           1,00                     0          1640       ------------------ 89,63   
5          110        1266       174        180        128253             79,17              1620           1,00                     0          1620       ---------------- 78,15     
10         110        1250       204        180        130371             79,79              1634           1,00                     0          1634       ---------------- 76,50     
20         110        1230       214        180        128729             79,27              1624           1,00                     0          1624       ---------------- 75,74     
50         110        1182       258        180        128251             79,17              1620           1,00                     0          1620       --------------- 72,96      
100        110        1104       356        180        132477             80,78              1640           1,00                     0          1640       -------------- 67,32       
5          111        1272       168        180        123740             76,38              1620           1,00                     0          1620       ---------------- 78,52     
10         111        1258       192        184        125973             77,09              1634           1,00                     0          1634       ---------------- 76,99     
20         111        1239       205        180        124521             76,68              1624           1,00                     0          1624       ---------------- 76,29     
50         111        1201       239        180        124061             76,58              1620           1,00                     0          1620       --------------- 74,14      
100        111        1138       320        182        127964             78,03              1640           1,00                     0          1640       -------------- 69,39       
5          112        1271       169        180        123949             76,51              1620           1,00                     0          1620       ---------------- 78,46     
10         112        1265       187        182        126214             77,24              1634           1,00                     0          1634       ---------------- 77,42     
20         112        1255       189        180        124606             76,73              1624           1,00                     0          1624       ---------------- 77,28     
50         112        1199       241        180        124086             76,60              1620           1,00                     0          1620       --------------- 74,01      
100        112        1134       320        186        127892             77,98              1640           1,00                     0          1640       -------------- 69,15       
5          113        1272       168        180        123740             76,38              1620           1,00                     0          1620       ---------------- 78,52     
10         113        1258       192        184        125973             77,09              1634           1,00                     0          1634       ---------------- 76,99     
20         113        1239       205        180        124521             76,68              1624           1,00                     0          1624       ---------------- 76,29     
50         113        1201       239        180        124061             76,58              1620           1,00                     0          1620       --------------- 74,14      
100        113        1138       320        182        127964             78,03              1640           1,00                     0          1640       -------------- 69,39       
