71         0          20         80         5578               55,78              1396           13,96                    100        20          0,00                      
72         0          20         80         5578               55,78              1396           13,96                    100        20          0,00                      
73         0          20         80         5578               55,78              1396           13,96                    100        20          0,00                      
74         100        0          0          100                1,00               28             0,28                     100        20         -------------------- 100,00
75         100        0          0          100                1,00               28             0,28                     100        20         -------------------- 100,00
76         100        0          0          100                1,00               28             0,28                     100        20         -------------------- 100,00
77         100        0          0          100                1,00               28             0,28                     100        20         -------------------- 100,00
78         100        0          0          100                1,00               28             0,28                     100        20         -------------------- 100,00
79         100        0          0          100                1,00               28             0,28                     100        20         -------------------- 100,00
80         91         9          0          100                1,00               28             0,28                     100        20         ------------------- 91,00  
81         100        0          0          981                9,81               254            2,54                     100        20         -------------------- 100,00
82         68         0          32         1000               10,00              258            2,58                     100        20         -------------- 68,00       
84         100        0          0          900                9,00               238            2,38                     100        20         -------------------- 100,00
85         100        0          0          8770               87,70              2237           22,37                    100        20         -------------------- 100,00
86         5          0          95         3270               32,70              812            8,12                     100        20         - 5,00                     
88         0          5          95         7515               75,15              1908           19,08                    100        20          0,00                      
89         0          9          91         3555               35,55              887            8,87                     100        20          0,00                      
90         0          9          91         3623               36,23              900            9,00                     100        20          0,00                      
91         0          0          100        1575               15,75              386            3,86                     100        20          0,00                      
92         0          0          100        1575               15,75              386            3,86                     100        20          0,00                      
94         0          12         88         5781               57,81              1444           14,44                    100        20          0,00                      
95         0          17         83         3096               30,96              769            7,69                     100        20          0,00                      
96         0          13         87         2771               27,71              671            6,71                     100        20          0,00                      
98         0          18         82         6012               60,12              1498           14,98                    100        20          0,00                      
99         0          12         88         3064               30,64              761            7,61                     100        20          0,00                      
100        1          8          91         2904               29,04              711            7,11                     100        20         - 1,00                     
101        0          12         88         3064               30,64              761            7,61                     100        20          0,00                      
103        0          23         77         3755               37,55              934            9,34                     100        20          0,00                      
104        0          9          91         2888               28,88              707            7,07                     100        20          0,00                      
105        0          14         86         2935               29,35              721            7,21                     100        20          0,00                      
106        0          9          91         2888               28,88              707            7,07                     100        20          0,00                      
108        4          7          89         6143               61,43              1534           15,34                    100        20         - 4,00                     
109        7          39         54         6892               68,92              1733           17,33                    100        20         -- 7,00                    
110        0          14         86         5351               53,51              1343           13,43                    100        20          0,00                      
111        0          17         83         3041               30,41              756            7,56                     100        20          0,00                      
112        0          14         86         3087               30,87              767            7,67                     100        20          0,00                      
113        0          17         83         3041               30,41              756            7,56                     100        20          0,00                      
