detail per task and per Magnitude.
Exploration Plus Magnitude
magnitude value : 1 5 10 20 50 75 100 
PM : Numerical Perturbator
20 sudoku grid 
Those grid are read from file in resources/sudoku/grid.txt
89 perturbations points
Task Magnitude  IndexLoc   #Success   #Failure   #Exception #Call      #Perturbations %Success                   
0    50         31         0          0          61         1891       61              0,00                      
0    75         31         0          0          61         1891       61              0,00                      
0    100        31         0          0          61         1891       61              0,00                      
0    1          32         2          51         8          3563       61             - 3,28                     
0    5          32         0          29         32         2458       61              0,00                      
0    10         32         0          0          61         1891       61              0,00                      
0    20         32         0          0          61         1891       61              0,00                      
0    50         32         0          0          61         1891       61              0,00                      
0    75         32         0          0          61         1891       61              0,00                      
0    100        32         0          0          61         1891       61              0,00                      
0    1          34         20         0          0          419        20             -------------------- 100,00
0    5          34         13         7          0          377        20             ------------- 65,00        
0    10         34         12         8          0          374        20             ------------ 60,00         
0    20         34         12         8          0          374        20             ------------ 60,00         
0    50         34         12         8          0          374        20             ------------ 60,00         
0    75         34         12         8          0          374        20             ------------ 60,00         
0    100        34         12         8          0          374        20             ------------ 60,00         
0    1          35         80         0          0          6400       80             -------------------- 100,00
0    5          35         77         3          0          6720       80             -------------------- 96,25 
0    10         35         50         30         0          8466       80             ------------- 62,50        
0    20         35         50         30         0          8466       80             ------------- 62,50        
0    50         35         50         30         0          8466       80             ------------- 62,50        
0    75         35         50         30         0          8466       80             ------------- 62,50        
0    100        35         50         30         0          8466       80             ------------- 62,50        
0    1          36         80         0          0          6400       80             -------------------- 100,00
0    5          36         80         0          0          6400       80             -------------------- 100,00
0    10         36         80         0          0          6400       80             -------------------- 100,00
0    20         36         80         0          0          6400       80             -------------------- 100,00
0    50         36         80         0          0          6400       80             -------------------- 100,00
0    75         36         80         0          0          6400       80             -------------------- 100,00
0    100        36         80         0          0          6400       80             -------------------- 100,00
0    1          38         66         5          9          6632       80             ----------------- 82,50    
0    5          38         42         5          33         5449       80             ----------- 52,50          
0    10         38         0          0          80         3240       80              0,00                      
0    20         38         0          0          80         3240       80              0,00                      
0    50         38         0          0          80         3240       80              0,00                      
0    75         38         0          0          80         3240       80              0,00                      
0    100        38         0          0          80         3240       80              0,00                      
0    1          39         74         5          1          6774       80             ------------------- 92,50  
0    5          39         54         6          20         5776       80             -------------- 67,50       
0    10         39         51         0          29         5323       80             ------------- 63,75        
0    20         39         51         0          29         5323       80             ------------- 63,75        
0    50         39         51         0          29         5323       80             ------------- 63,75        
0    75         39         51         0          29         5323       80             ------------- 63,75        
0    100        39         51         0          29         5323       80             ------------- 63,75        
0    1          40         64         16         0          7340       80             ---------------- 80,00     
0    5          40         58         9          13         6254       80             --------------- 72,50      
0    10         40         0          0          80         3240       80              0,00                      
0    20         40         0          0          80         3240       80              0,00                      
0    50         40         0          0          80         3240       80              0,00                      
0    75         40         0          0          80         3240       80              0,00                      
0    100        40         0          0          80         3240       80              0,00                      
0    1          42         0          18         2          386        20              0,00                      
0    5          42         0          12         8          344        20              0,00                      
0    10         42         0          0          20         210        20              0,00                      
0    20         42         0          0          20         210        20              0,00                      
0    50         42         0          0          20         210        20              0,00                      
0    75         42         0          0          20         210        20              0,00                      
0    100        42         0          0          20         210        20              0,00                      
0    1          43         0          19         1          392        20              0,00                      
0    5          43         0          7          13         321        20              0,00                      
0    10         43         0          0          20         210        20              0,00                      
0    20         43         0          0          20         210        20              0,00                      
0    50         43         0          0          20         210        20              0,00                      
0    75         43         0          0          20         210        20              0,00                      
0    100        43         0          0          20         210        20              0,00                      
0    1          44         0          20         0          400        20              0,00                      
0    5          44         0          20         0          400        20              0,00                      
0    10         44         0          20         0          400        20              0,00                      
0    20         44         0          20         0          400        20              0,00                      
0    50         44         0          20         0          400        20              0,00                      
0    75         44         0          20         0          400        20              0,00                      
0    100        44         0          20         0          400        20              0,00                      
0    1          45         16         2          2          412        20             ---------------- 80,00     
0    5          45         8          4          8          394        20             -------- 40,00             
0    10         45         0          0          20         210        20              0,00                      
0    20         45         0          0          20         210        20              0,00                      
0    50         45         0          0          20         210        20              0,00                      
0    75         45         0          0          20         210        20              0,00                      
0    100        45         0          0          20         210        20              0,00                      
0    1          46         10         9          1          410        20             ---------- 50,00           
