40         33         43         24         10105              101,05             316            3,16                     100        20         ------- 33,00              
42         51         36         13         1918               19,18              63             0,63                     100        20         ----------- 51,00          
43         49         46         5          2026               20,26              66             0,66                     100        20         ---------- 49,00           
44         53         47         0          2050               20,50              66             0,66                     100        20         ----------- 53,00          
45         85         4          11         1935               19,35              64             0,64                     100        20         ----------------- 85,00    
46         82         11         7          2007               20,07              66             0,66                     100        20         ----------------- 82,00    
47         80         16         4          1898               18,98              62             0,62                     100        20         ---------------- 80,00     
49         79         13         8          2011               20,11              66             0,66                     100        20         ---------------- 79,00     
50         79         13         8          2011               20,11              66             0,66                     100        20         ---------------- 79,00     
51         79         13         8          2011               20,11              66             0,66                     100        20         ---------------- 79,00     
52         52         42         6          1933               19,33              64             0,64                     100        20         ----------- 52,00          
55         98         1          1          81                 0,81               5              0,05                     100        20         -------------------- 98,00 
56         98         2          0          80                 0,80               5              0,05                     100        20         -------------------- 98,00 
57         99         1          0          75                 0,75               5              0,05                     100        20         -------------------- 99,00 
59         98         0          2          56                 0,56               4              0,04                     100        20         -------------------- 98,00 
60         98         2          0          76                 0,76               5              0,05                     100        20         -------------------- 98,00 
61         98         2          0          50                 0,50               2              0,02                     100        20         -------------------- 98,00 
63         54         18         28         9180               91,80              289            2,89                     100        20         ----------- 54,00          
64         78         22         0          10113              101,13             317            3,17                     100        20         ---------------- 78,00     
65         18         25         57         7173               71,73              226            2,26                     100        20         ---- 18,00                 
66         66         24         10         10073              100,73             316            3,16                     100        20         -------------- 66,00       
67         64         36         0          10071              100,71             316            3,16                     100        20         ------------- 64,00        
68         23         47         30         8461               84,61              264            2,64                     100        20         ----- 23,00                
69         18         25         57         7173               71,73              226            2,26                     100        20         ---- 18,00                 
70         30         23         47         8189               81,89              255            2,55                     100        20         ------ 30,00               
71         23         47         30         8461               84,61              264            2,64                     100        20         ----- 23,00                
72         23         47         30         8461               84,61              264            2,64                     100        20         ----- 23,00                
73         23         47         30         8461               84,61              264            2,64                     100        20         ----- 23,00                
74         100        0          0          100                1,00               6              0,06                     100        20         -------------------- 100,00
75         100        0          0          100                1,00               6              0,06                     100        20         -------------------- 100,00
76         100        0          0          100                1,00               6              0,06                     100        20         -------------------- 100,00
77         100        0          0          100                1,00               6              0,06                     100        20         -------------------- 100,00
78         100        0          0          100                1,00               6              0,06                     100        20         -------------------- 100,00
79         100        0          0          100                1,00               6              0,06                     100        20         -------------------- 100,00
80         100        0          0          100                1,00               6              0,06                     100        20         -------------------- 100,00
81         100        0          0          996                9,96               37             0,37                     100        20         -------------------- 100,00
82         96         0          4          1000               10,00              37             0,37                     100        20         -------------------- 96,00 
84         100        0          0          900                9,00               35             0,35                     100        20         -------------------- 100,00
85         100        0          0          8970               89,70              282            2,82                     100        20         -------------------- 100,00
86         78         0          22         8200               82,00              256            2,56                     100        20         ---------------- 78,00     
88         45         37         18         8007               80,07              250            2,50                     100        20         --------- 45,00            
89         42         26         32         6786               67,86              215            2,15                     100        20         --------- 42,00            
90         22         64         14         7438               74,38              227            2,27                     100        20         ----- 22,00                
91         54         0          46         5751               57,51              178            1,78                     100        20         ----------- 54,00          
92         53         1          46         5751               57,51              178            1,78                     100        20         ----------- 53,00          
94         53         23         24         6034               60,34              190            1,90                     100        20         ----------- 53,00          
95         52         34         14         5694               56,94              176            1,76                     100        20         ----------- 52,00          
96         37         42         21         5525               55,25              170            1,70                     100        20         -------- 37,00             
98         37         37         26         7795               77,95              242            2,42                     100        20         -------- 37,00             
99         41         21         38         6755               67,55              213            2,13                     100        20         --------- 41,00            
100        43         35         22         7288               72,88              226            2,26                     100        20         --------- 43,00            
101        41         21         38         6755               67,55              213            2,13                     100        20         --------- 41,00            
103        45         32         23         7343               73,43              226            2,26                     100        20         --------- 45,00            
104        48         32         20         7181               71,81              226            2,26                     100        20         ---------- 48,00           
105        43         34         23         7442               74,42              228            2,28                     100        20         --------- 43,00            
106        48         32         20         7181               71,81              226            2,26                     100        20         ---------- 48,00           
108        65         9          26         7741               77,41              239            2,39                     100        20         ------------- 65,00        
109        71         18         11         8058               80,58              254            2,54                     100        20         --------------- 71,00      
110        35         40         25         7770               77,70              242            2,42                     100        20         ------- 35,00              
111        51         23         26         6960               69,60              219            2,19                     100        20         ----------- 51,00          
112        50         27         23         7068               70,68              221            2,21                     100        20         ---------- 50,00           
113        51         23         26         6960               69,60              219            2,19                     100        20         ----------- 51,00          
