Contains data to explore the size of task required for saturation
Size Task Exploration (STE)
Size Task : 5 10 20 50 250 
104 perturbation point
N Execution Enactor
PONE : Numerical Perturbator
One task of different size
Seed used for generate task is 23
#Tasks     IndexLoc   #Success   #Failure   #Exception #CallAllExecs      AvgCallPerExec     #Perturbations AvgPerturbationPerExec   #Execs     #CallRef   %Success                   
10         22         0          640        0          20480              32,00              640            1,00                     0          640         0,00                      
20         22         0          640        0          20480              32,00              640            1,00                     0          640         0,00                      
50         22         0          640        0          20480              32,00              640            1,00                     0          640         0,00                      
250        22         0          640        0          20480              32,00              640            1,00                     0          640         0,00                      
5          23         0          640        0          20480              32,00              640            1,00                     0          640         0,00                      
10         23         0          640        0          20480              32,00              640            1,00                     0          640         0,00                      
20         23         0          640        0          20480              32,00              640            1,00                     0          640         0,00                      
50         23         0          640        0          20480              32,00              640            1,00                     0          640         0,00                      
250        23         0          640        0          20480              32,00              640            1,00                     0          640         0,00                      
5          24         0          640        0          20480              32,00              640            1,00                     0          640         0,00                      
10         24         0          640        0          20480              32,00              640            1,00                     0          640         0,00                      
20         24         0          640        0          20480              32,00              640            1,00                     0          640         0,00                      
50         24         0          640        0          20480              32,00              640            1,00                     0          640         0,00                      
250        24         0          640        0          20480              32,00              640            1,00                     0          640         0,00                      
5          25         0          640        0          20480              32,00              640            1,00                     0          640         0,00                      
10         25         0          640        0          20480              32,00              640            1,00                     0          640         0,00                      
20         25         0          640        0          20480              32,00              640            1,00                     0          640         0,00                      
50         25         0          640        0          20480              32,00              640            1,00                     0          640         0,00                      
250        25         0          640        0          20480              32,00              640            1,00                     0          640         0,00                      
5          26         0          640        0          20480              32,00              640            1,00                     0          640         0,00                      
10         26         0          640        0          20480              32,00              640            1,00                     0          640         0,00                      
20         26         0          640        0          20480              32,00              640            1,00                     0          640         0,00                      
50         26         0          640        0          20480              32,00              640            1,00                     0          640         0,00                      
250        26         0          640        0          20480              32,00              640            1,00                     0          640         0,00                      
5          27         619        21         0          20480              32,00              640            1,00                     0          640        -------------------- 96,72 
10         27         619        21         0          20480              32,00              640            1,00                     0          640        -------------------- 96,72 
20         27         619        21         0          20480              32,00              640            1,00                     0          640        -------------------- 96,72 
50         27         619        21         0          20480              32,00              640            1,00                     0          640        -------------------- 96,72 
250        27         619        21         0          20480              32,00              640            1,00                     0          640        -------------------- 96,72 
5          28         0          640        0          20480              32,00              640            1,00                     0          640         0,00                      
10         28         0          640        0          20480              32,00              640            1,00                     0          640         0,00                      
20         28         0          640        0          20480              32,00              640            1,00                     0          640         0,00                      
50         28         0          640        0          20480              32,00              640            1,00                     0          640         0,00                      
250        28         0          640        0          20480              32,00              640            1,00                     0          640         0,00                      
5          29         0          640        0          20480              32,00              640            1,00                     0          640         0,00                      
10         29         0          640        0          20480              32,00              640            1,00                     0          640         0,00                      
20         29         0          640        0          20480              32,00              640            1,00                     0          640         0,00                      
50         29         0          640        0          20480              32,00              640            1,00                     0          640         0,00                      
250        29         0          640        0          20480              32,00              640            1,00                     0          640         0,00                      
5          30         0          640        0          20480              32,00              640            1,00                     0          640         0,00                      
10         30         0          640        0          20480              32,00              640            1,00                     0          640         0,00                      
20         30         0          640        0          20480              32,00              640            1,00                     0          640         0,00                      
50         30         0          640        0          20480              32,00              640            1,00                     0          640         0,00                      
250        30         0          640        0          20480              32,00              640            1,00                     0          640         0,00                      
5          31         0          640        0          20480              32,00              640            1,00                     0          640         0,00                      
