83         0          100        0          3200               32,00              795            7,95                     100        20          0,00                      
84         0          100        0          3200               32,00              795            7,95                     100        20          0,00                      
85         0          100        0          3200               32,00              795            7,95                     100        20          0,00                      
86         0          100        0          3200               32,00              795            7,95                     100        20          0,00                      
87         0          100        0          3200               32,00              795            7,95                     100        20          0,00                      
88         0          100        0          3200               32,00              795            7,95                     100        20          0,00                      
89         0          100        0          3200               32,00              795            7,95                     100        20          0,00                      
90         0          100        0          3200               32,00              795            7,95                     100        20          0,00                      
91         0          100        0          3200               32,00              795            7,95                     100        20          0,00                      
92         0          100        0          3200               32,00              795            7,95                     100        20          0,00                      
93         0          100        0          3200               32,00              795            7,95                     100        20          0,00                      
94         0          100        0          3200               32,00              795            7,95                     100        20          0,00                      
95         0          100        0          3200               32,00              795            7,95                     100        20          0,00                      
96         80         20         0          3200               32,00              795            7,95                     100        20         ---------------- 80,00     
97         0          100        0          3200               32,00              795            7,95                     100        20          0,00                      
98         0          100        0          3200               32,00              795            7,95                     100        20          0,00                      
99         0          100        0          3200               32,00              795            7,95                     100        20          0,00                      
100        0          100        0          3200               32,00              795            7,95                     100        20          0,00                      
101        0          100        0          3200               32,00              795            7,95                     100        20          0,00                      
102        72         28         0          100                1,00               28             0,28                     100        20         --------------- 72,00      
103        72         28         0          100                1,00               28             0,28                     100        20         --------------- 72,00      
104        72         0          28         100                1,00               28             0,28                     100        20         --------------- 72,00      
105        72         28         0          100                1,00               28             0,28                     100        20         --------------- 72,00      
