contains the data for build a graph for analysis.
Exploration Plus Magnitude
magnitude value : 1 5 10 20 50 75 100 
PM : Numerical Perturbator
100 string of 100 char
Random char generated with 23 as seed
104 perturbation points
Magnitude   IndexLoc   #Success   #Failure   #Exception #Call      #Perturtions   %Success                   
1           26         0          3200       0          102400     3200            0,00                      
5           26         0          3200       0          102400     3200            0,00                      
10          26         0          3200       0          102400     3200            0,00                      
20          26         0          3200       0          102400     3200            0,00                      
50          26         0          3200       0          102400     3200            0,00                      
75          26         0          3200       0          102400     3200            0,00                      
100         26         0          3200       0          102400     3200            0,00                      
1           27         3088       112        0          102400     3200           -------------------- 96,50 
5           27         2693       507        0          102400     3200           ----------------- 84,16    
10          27         2221       979        0          102400     3200           -------------- 69,41       
20          27         1208       1992       0          102400     3200           -------- 37,75             
50          27         0          3200       0          102400     3200            0,00                      
75          27         0          3200       0          102400     3200            0,00                      
100         27         0          3200       0          102400     3200            0,00                      
1           28         0          3200       0          102400     3200            0,00                      
5           28         0          3200       0          102400     3200            0,00                      
10          28         0          3200       0          102400     3200            0,00                      
20          28         0          3200       0          102400     3200            0,00                      
50          28         0          3200       0          102400     3200            0,00                      
75          28         0          3200       0          102400     3200            0,00                      
100         28         0          3200       0          102400     3200            0,00                      
1           29         0          3200       0          102400     3200            0,00                      
5           29         0          3200       0          102400     3200            0,00                      
10          29         0          3200       0          102400     3200            0,00                      
20          29         0          3200       0          102400     3200            0,00                      
50          29         0          3200       0          102400     3200            0,00                      
75          29         0          3200       0          102400     3200            0,00                      
100         29         0          3200       0          102400     3200            0,00                      
1           30         0          3200       0          102400     3200            0,00                      
5           30         0          3200       0          102400     3200            0,00                      
10          30         0          3200       0          102400     3200            0,00                      
20          30         0          3200       0          102400     3200            0,00                      
50          30         0          3200       0          102400     3200            0,00                      
75          30         0          3200       0          102400     3200            0,00                      
100         30         0          3200       0          102400     3200            0,00                      
1           31         0          3200       0          102400     3200            0,00                      
5           31         0          3200       0          102400     3200            0,00                      
10          31         0          3200       0          102400     3200            0,00                      
20          31         0          3200       0          102400     3200            0,00                      
50          31         0          3200       0          102400     3200            0,00                      
75          31         0          3200       0          102400     3200            0,00                      
100         31         0          3200       0          102400     3200            0,00                      
1           32         0          3200       0          102400     3200            0,00                      
5           32         0          3200       0          102400     3200            0,00                      
10          32         0          3200       0          102400     3200            0,00                      
20          32         0          3200       0          102400     3200            0,00                      
50          32         0          3200       0          102400     3200            0,00                      
75          32         0          3200       0          102400     3200            0,00                      
100         32         0          3200       0          102400     3200            0,00                      
1           33         0          3200       0          102400     3200            0,00                      
5           33         0          3200       0          102400     3200            0,00                      
10          33         0          3200       0          102400     3200            0,00                      
20          33         0          3200       0          102400     3200            0,00                      
50          33         0          3200       0          102400     3200            0,00                      
75          33         0          3200       0          102400     3200            0,00                      
100         33         0          3200       0          102400     3200            0,00                      
1           34         0          3200       0          102400     3200            0,00                      
5           34         0          3200       0          102400     3200            0,00                      
10          34         0          3200       0          102400     3200            0,00                      
20          34         0          3200       0          102400     3200            0,00                      
50          34         0          3200       0          102400     3200            0,00                      
75          34         0          3200       0          102400     3200            0,00                      
100         34         0          3200       0          102400     3200            0,00                      
1           35         0          3200       0          102400     3200            0,00                      
5           35         0          3200       0          102400     3200            0,00                      
10          35         0          3200       0          102400     3200            0,00                      
20          35         0          3200       0          102400     3200            0,00                      
50          35         0          3200       0          102400     3200            0,00                      
75          35         0          3200       0          102400     3200            0,00                      
100         35         0          3200       0          102400     3200            0,00                      
1           36         0          3200       0          102400     3200            0,00                      
5           36         0          3200       0          102400     3200            0,00                      
10          36         0          3200       0          102400     3200            0,00                      
20          36         0          3200       0          102400     3200            0,00                      
50          36         0          3200       0          102400     3200            0,00                      
75          36         0          3200       0          102400     3200            0,00                      
100         36         0          3200       0          102400     3200            0,00                      
1           37         0          3200       0          102400     3200            0,00                      
5           37         0          3200       0          102400     3200            0,00                      
10          37         0          3200       0          102400     3200            0,00                      
20          37         0          3200       0          102400     3200            0,00                      
50          37         0          3200       0          102400     3200            0,00                      
75          37         0          3200       0          102400     3200            0,00                      
100         37         0          3200       0          102400     3200            0,00                      
1           38         0          3200       0          102400     3200            0,00                      
5           38         0          3200       0          102400     3200            0,00                      
10          38         0          3200       0          102400     3200            0,00                      
20          38         0          3200       0          102400     3200            0,00                      
50          38         0          3200       0          102400     3200            0,00                      
75          38         0          3200       0          102400     3200            0,00                      
100         38         0          3200       0          102400     3200            0,00                      
1           39         0          3200       0          102400     3200            0,00                      
5           39         0          3200       0          102400     3200            0,00                      
10          39         0          3200       0          102400     3200            0,00                      
20          39         0          3200       0          102400     3200            0,00                      
50          39         0          3200       0          102400     3200            0,00                      
75          39         0          3200       0          102400     3200            0,00                      
100         39         0          3200       0          102400     3200            0,00                      
1           40         0          3200       0          102400     3200            0,00                      
5           40         0          3200       0          102400     3200            0,00                      
10          40         0          3200       0          102400     3200            0,00                      
20          40         0          3200       0          102400     3200            0,00                      
50          40         0          3200       0          102400     3200            0,00                      
75          40         0          3200       0          102400     3200            0,00                      
