46         0          100        0          3200               32,00              955            9,55                     100        20          0,00                      
47         0          100        0          3200               32,00              955            9,55                     100        20          0,00                      
48         0          100        0          3200               32,00              955            9,55                     100        20          0,00                      
49         69         31         0          100                1,00               31             0,31                     100        20         -------------- 69,00       
50         69         31         0          100                1,00               31             0,31                     100        20         -------------- 69,00       
51         69         0          31         100                1,00               31             0,31                     100        20         -------------- 69,00       
52         69         31         0          100                1,00               31             0,31                     100        20         -------------- 69,00       
53         69         31         0          100                1,00               31             0,31                     100        20         -------------- 69,00       
54         69         31         0          100                1,00               31             0,31                     100        20         -------------- 69,00       
55         69         0          31         100                1,00               31             0,31                     100        20         -------------- 69,00       
56         69         31         0          100                1,00               31             0,31                     100        20         -------------- 69,00       
57         69         31         0          100                1,00               31             0,31                     100        20         -------------- 69,00       
58         69         31         0          100                1,00               31             0,31                     100        20         -------------- 69,00       
59         69         31         0          100                1,00               31             0,31                     100        20         -------------- 69,00       
60         69         31         0          100                1,00               31             0,31                     100        20         -------------- 69,00       
61         69         31         0          100                1,00               31             0,31                     100        20         -------------- 69,00       
62         69         31         0          100                1,00               31             0,31                     100        20         -------------- 69,00       
63         69         31         0          100                1,00               31             0,31                     100        20         -------------- 69,00       
64         69         31         0          100                1,00               31             0,31                     100        20         -------------- 69,00       
65         69         0          31         100                1,00               31             0,31                     100        20         -------------- 69,00       
66         69         31         0          100                1,00               31             0,31                     100        20         -------------- 69,00       
67         69         31         0          100                1,00               31             0,31                     100        20         -------------- 69,00       
68         70         30         0          3270               32,70              978            9,78                     100        20         -------------- 70,00       
69         75         25         0          3325               33,25              994            9,94                     100        20         --------------- 75,00      
71         0          100        0          3200               32,00              955            9,55                     100        20          0,00                      
72         0          100        0          3200               32,00              955            9,55                     100        20          0,00                      
73         0          100        0          3200               32,00              955            9,55                     100        20          0,00                      
74         0          100        0          3200               32,00              955            9,55                     100        20          0,00                      
75         0          100        0          3200               32,00              955            9,55                     100        20          0,00                      
76         0          100        0          3200               32,00              955            9,55                     100        20          0,00                      
77         0          100        0          3200               32,00              955            9,55                     100        20          0,00                      
78         0          100        0          3200               32,00              955            9,55                     100        20          0,00                      
79         0          100        0          3200               32,00              955            9,55                     100        20          0,00                      
80         0          100        0          3200               32,00              955            9,55                     100        20          0,00                      
81         66         34         0          3200               32,00              955            9,55                     100        20         -------------- 66,00       
82         0          100        0          3200               32,00              955            9,55                     100        20          0,00                      
83         0          100        0          3200               32,00              955            9,55                     100        20          0,00                      
84         0          100        0          3200               32,00              955            9,55                     100        20          0,00                      
85         0          100        0          3200               32,00              955            9,55                     100        20          0,00                      
86         0          100        0          3200               32,00              955            9,55                     100        20          0,00                      
87         0          100        0          3200               32,00              955            9,55                     100        20          0,00                      
88         0          100        0          3200               32,00              955            9,55                     100        20          0,00                      
89         0          100        0          3200               32,00              955            9,55                     100        20          0,00                      
90         0          100        0          3200               32,00              955            9,55                     100        20          0,00                      
91         0          100        0          3200               32,00              955            9,55                     100        20          0,00                      
92         0          100        0          3200               32,00              955            9,55                     100        20          0,00                      
93         0          100        0          3200               32,00              955            9,55                     100        20          0,00                      
94         0          100        0          3200               32,00              955            9,55                     100        20          0,00                      
95         0          100        0          3200               32,00              955            9,55                     100        20          0,00                      
96         72         28         0          3200               32,00              955            9,55                     100        20         --------------- 72,00      
97         0          100        0          3200               32,00              955            9,55                     100        20          0,00                      
98         0          100        0          3200               32,00              955            9,55                     100        20          0,00                      
99         0          100        0          3200               32,00              955            9,55                     100        20          0,00                      
100        0          100        0          3200               32,00              955            9,55                     100        20          0,00                      
101        0          100        0          3200               32,00              955            9,55                     100        20          0,00                      
102        69         31         0          100                1,00               31             0,31                     100        20         -------------- 69,00       
103        69         31         0          100                1,00               31             0,31                     100        20         -------------- 69,00       
104        69         0          31         100                1,00               31             0,31                     100        20         -------------- 69,00       
105        69         31         0          100                1,00               31             0,31                     100        20         -------------- 69,00       
