53         86         14         0          100                1,00               14             0,14                     100        20         ------------------ 86,00   
54         86         14         0          100                1,00               14             0,14                     100        20         ------------------ 86,00   
55         86         0          14         100                1,00               14             0,14                     100        20         ------------------ 86,00   
56         86         14         0          100                1,00               14             0,14                     100        20         ------------------ 86,00   
57         86         14         0          100                1,00               14             0,14                     100        20         ------------------ 86,00   
58         86         14         0          100                1,00               14             0,14                     100        20         ------------------ 86,00   
59         86         14         0          100                1,00               14             0,14                     100        20         ------------------ 86,00   
60         86         14         0          100                1,00               14             0,14                     100        20         ------------------ 86,00   
61         86         14         0          100                1,00               14             0,14                     100        20         ------------------ 86,00   
62         86         14         0          100                1,00               14             0,14                     100        20         ------------------ 86,00   
63         86         14         0          100                1,00               14             0,14                     100        20         ------------------ 86,00   
64         86         14         0          100                1,00               14             0,14                     100        20         ------------------ 86,00   
65         86         0          14         100                1,00               14             0,14                     100        20         ------------------ 86,00   
66         86         14         0          100                1,00               14             0,14                     100        20         ------------------ 86,00   
67         86         14         0          100                1,00               14             0,14                     100        20         ------------------ 86,00   
68         88         12         0          3288               32,88              337            3,37                     100        20         ------------------ 88,00   
69         89         11         0          3311               33,11              339            3,39                     100        20         ------------------ 89,00   
71         2          98         0          3200               32,00              328            3,28                     100        20         - 2,00                     
72         2          98         0          3200               32,00              328            3,28                     100        20         - 2,00                     
73         2          98         0          3200               32,00              328            3,28                     100        20         - 2,00                     
74         2          98         0          3200               32,00              328            3,28                     100        20         - 2,00                     
75         2          98         0          3200               32,00              328            3,28                     100        20         - 2,00                     
76         2          98         0          3200               32,00              328            3,28                     100        20         - 2,00                     
77         2          98         0          3200               32,00              328            3,28                     100        20         - 2,00                     
78         2          98         0          3200               32,00              328            3,28                     100        20         - 2,00                     
79         2          98         0          3200               32,00              328            3,28                     100        20         - 2,00                     
80         2          98         0          3200               32,00              328            3,28                     100        20         - 2,00                     
81         88         12         0          3200               32,00              328            3,28                     100        20         ------------------ 88,00   
82         2          98         0          3200               32,00              328            3,28                     100        20         - 2,00                     
83         2          98         0          3200               32,00              328            3,28                     100        20         - 2,00                     
84         2          98         0          3200               32,00              328            3,28                     100        20         - 2,00                     
85         2          98         0          3200               32,00              328            3,28                     100        20         - 2,00                     
86         2          98         0          3200               32,00              328            3,28                     100        20         - 2,00                     
87         2          98         0          3200               32,00              328            3,28                     100        20         - 2,00                     
88         2          98         0          3200               32,00              328            3,28                     100        20         - 2,00                     
89         2          98         0          3200               32,00              328            3,28                     100        20         - 2,00                     
90         2          98         0          3200               32,00              328            3,28                     100        20         - 2,00                     
91         2          98         0          3200               32,00              328            3,28                     100        20         - 2,00                     
92         2          98         0          3200               32,00              328            3,28                     100        20         - 2,00                     
93         2          98         0          3200               32,00              328            3,28                     100        20         - 2,00                     
94         2          98         0          3200               32,00              328            3,28                     100        20         - 2,00                     
95         2          98         0          3200               32,00              328            3,28                     100        20         - 2,00                     
96         92         8          0          3200               32,00              328            3,28                     100        20         ------------------- 92,00  
97         2          98         0          3200               32,00              328            3,28                     100        20         - 2,00                     
98         2          98         0          3200               32,00              328            3,28                     100        20         - 2,00                     
99         2          98         0          3200               32,00              328            3,28                     100        20         - 2,00                     
100        2          98         0          3200               32,00              328            3,28                     100        20         - 2,00                     
101        2          98         0          3200               32,00              328            3,28                     100        20         - 2,00                     
102        86         14         0          100                1,00               14             0,14                     100        20         ------------------ 86,00   
103        86         14         0          100                1,00               14             0,14                     100        20         ------------------ 86,00   
104        86         0          14         100                1,00               14             0,14                     100        20         ------------------ 86,00   
105        86         14         0          100                1,00               14             0,14                     100        20         ------------------ 86,00   
