0.0        None        3          20         0          0          1751       0              -------------------- 100,00
0.001      1           3          100        0          0          8756       9              -------------------- 100,00
0.005      1           3          100        0          0          8756       41             -------------------- 100,00
0.01       1           3          100        0          0          8768       89             -------------------- 100,00
0.05       1           3          100        0          0          8774       417            -------------------- 100,00
0.1        1           3          100        0          0          8786       900            -------------------- 100,00
0.15       1           3          100        0          0          8781       1381           -------------------- 100,00
0.2        1           3          100        0          0          8776       1810           -------------------- 100,00
0.25       1           3          100        0          0          8789       2241           -------------------- 100,00
0.3        1           3          100        0          0          8801       2681           -------------------- 100,00
0.0        None        4          20         0          0          1751       0              -------------------- 100,00
0.001      1           4          100        0          0          8756       9              -------------------- 100,00
0.005      1           4          100        0          0          8762       41             -------------------- 100,00
0.01       1           4          100        0          0          8764       89             -------------------- 100,00
0.05       1           4          100        0          0          8771       417            -------------------- 100,00
0.1        1           4          100        0          0          8833       905            -------------------- 100,00
0.15       1           4          100        0          0          8846       1390           -------------------- 100,00
0.2        1           4          100        0          0          8849       1823           -------------------- 100,00
0.25       1           4          100        0          0          8934       2274           -------------------- 100,00
0.3        1           4          100        0          0          8954       2728           -------------------- 100,00
0.0        None        5          20         0          0          1751       0              -------------------- 100,00
0.001      1           5          100        0          0          8756       9              -------------------- 100,00
0.005      1           5          100        0          0          8756       41             -------------------- 100,00
0.01       1           5          100        0          0          8768       89             -------------------- 100,00
0.05       1           5          100        0          0          8774       417            -------------------- 100,00
0.1        1           5          100        0          0          8786       900            -------------------- 100,00
0.15       1           5          100        0          0          8781       1381           -------------------- 100,00
0.2        1           5          100        0          0          8776       1810           -------------------- 100,00
0.25       1           5          100        0          0          8789       2241           -------------------- 100,00
0.3        1           5          100        0          0          8801       2681           -------------------- 100,00
0.0        None        6          20         0          0          1751       0              -------------------- 100,00
0.001      1           6          100        0          0          8762       9              -------------------- 100,00
0.005      1           6          100        0          0          8764       41             -------------------- 100,00
0.01       1           6          100        0          0          8771       89             -------------------- 100,00
0.05       1           6          100        0          0          8763       417            -------------------- 100,00
0.1        1           6          100        0          0          8833       905            -------------------- 100,00
0.15       1           6          100        0          0          8797       1382           -------------------- 100,00
0.2        1           6          100        0          0          8843       1822           -------------------- 100,00
0.25       1           6          100        0          0          8886       2264           -------------------- 100,00
0.3        1           6          100        0          0          8907       2711           -------------------- 100,00
0.0        None        7          20         0          0          1751       0              -------------------- 100,00
0.001      1           7          100        0          0          8756       9              -------------------- 100,00
0.005      1           7          100        0          0          8754       41             -------------------- 100,00
0.01       1           7          100        0          0          8749       89             -------------------- 100,00
0.05       1           7          100        0          0          8788       417            -------------------- 100,00
0.1        1           7          100        0          0          8836       905            -------------------- 100,00
0.15       1           7          100        0          0          8809       1384           -------------------- 100,00
0.2        1           7          100        0          0          8921       1834           -------------------- 100,00
0.25       1           7          100        0          0          8891       2264           -------------------- 100,00
0.3        1           7          100        0          0          8909       2711           -------------------- 100,00
0.0        None        8          20         0          0          1751       0              -------------------- 100,00
0.001      1           8          100        0          0          8756       9              -------------------- 100,00
0.005      1           8          100        0          0          8754       41             -------------------- 100,00
0.01       1           8          100        0          0          8749       89             -------------------- 100,00
0.05       1           8          100        0          0          8788       417            -------------------- 100,00
0.1        1           8          100        0          0          8836       905            -------------------- 100,00
0.15       1           8          100        0          0          8809       1384           -------------------- 100,00
0.2        1           8          100        0          0          8921       1834           -------------------- 100,00
0.25       1           8          100        0          0          8891       2264           -------------------- 100,00
0.3        1           8          100        0          0          8909       2711           -------------------- 100,00
0.0        None        9          20         0          0          1751       0              -------------------- 100,00
0.001      1           9          100        0          0          8757       9              -------------------- 100,00
0.005      1           9          100        0          0          8775       41             -------------------- 100,00
0.01       1           9          100        0          0          8794       89             -------------------- 100,00
0.05       1           9          94         0          6          8905       419            ------------------- 94,00  
0.1        1           9          96         0          4          9096       930            -------------------- 96,00 
0.15       1           9          87         0          13         9249       1444           ------------------ 87,00   
0.2        1           9          84         0          16         9491       1952           ----------------- 84,00    
0.25       1           9          84         0          16         9711       2479           ----------------- 84,00    
0.3        1           9          87         0          13         10085      3067           ------------------ 87,00   
0.0        None        10         20         0          0          5938       0              -------------------- 100,00
0.001      1           10         100        0          0          29689      33             -------------------- 100,00
0.005      1           10         100        0          0          29709      153            -------------------- 100,00
0.01       1           10         100        0          0          29709      301            -------------------- 100,00
0.05       1           10         100        0          0          29779      1503           -------------------- 100,00
0.1        1           10         100        0          0          29861      2986           -------------------- 100,00
0.15       1           10         100        0          0          29958      4526           -------------------- 100,00
0.2        1           10         100        0          0          30034      6024           -------------------- 100,00
0.25       1           10         100        0          0          30152      7548           -------------------- 100,00
0.3        1           10         100        0          0          30178      9082           -------------------- 100,00
0.0        None        11         20         0          0          5938       0              -------------------- 100,00
0.001      1           11         100        0          0          29699      33             -------------------- 100,00
0.005      1           11         100        0          0          29714      153            -------------------- 100,00
0.01       1           11         100        0          0          29743      302            -------------------- 100,00
0.05       1           11         100        0          0          30025      1518           -------------------- 100,00
0.1        1           11         100        0          0          30314      3027           -------------------- 100,00
0.15       1           11         100        0          0          30709      4617           -------------------- 100,00
0.2        1           11         100        0          0          31152      6222           -------------------- 100,00
0.25       1           11         100        0          0          31710      7913           -------------------- 100,00
0.3        1           11         100        0          0          32276      9713           -------------------- 100,00
0.0        None        13         20         0          0          8459       0              -------------------- 100,00
0.001      1           13         86         14         0          42265      48             ------------------ 86,00   
0.005      1           13         49         51         0          42221      215            ---------- 49,00           
0.01       1           13         26         73         1          42315      444            ------ 26,00               
0.05       1           13         0          96         4          42314      2125            0,00                      
0.1        1           13         0          84         16         42575      4253            0,00                      
0.15       1           13         0          90         10         42693      6398            0,00                      
0.2        1           13         0          83         17         43628      8699            0,00                      
0.25       1           13         0          72         28         43083      10767           0,00                      
0.3        1           13         0          64         36         42664      12838           0,00                      
0.0        None        14         20         0          0          8459       0              -------------------- 100,00
0.001      1           14         100        0          0          42295      48             -------------------- 100,00
0.005      1           14         100        0          0          42295      215            -------------------- 100,00
0.01       1           14         100        0          0          42295      443            -------------------- 100,00
0.05       1           14         100        0          0          42295      2124           -------------------- 100,00
0.1        1           14         100        0          0          42295      4227           -------------------- 100,00
0.15       1           14         100        0          0          42295      6338           -------------------- 100,00
0.2        1           14         100        0          0          42295      8442           -------------------- 100,00
0.25       1           14         100        0          0          42295      10563          -------------------- 100,00
0.3        1           14         100        0          0          42295      12722          -------------------- 100,00
0.0        None        15         20         0          0          8459       0              -------------------- 100,00
0.001      1           15         100        0          0          42308      48             -------------------- 100,00
0.005      1           15         99         0          1          42376      215            -------------------- 99,00 
0.01       1           15         98         0          2          42432      446            -------------------- 98,00 
0.05       1           15         97         0          3          42975      2155           -------------------- 97,00 
0.1        1           15         93         0          7          44334      4430           ------------------- 93,00  
0.15       1           15         90         0          10         45645      6837           ------------------ 90,00   
0.2        1           15         82         0          18         46685      9318           ----------------- 82,00    
0.25       1           15         79         0          21         47590      11895          ---------------- 79,00     
0.3        1           15         82         0          18         49077      14796          ----------------- 82,00    
0.0        None        17         20         0          0          4272       0              -------------------- 100,00
0.001      1           17         100        0          0          21360      22             -------------------- 100,00
0.005      1           17         100        0          0          21360      105            -------------------- 100,00
0.01       1           17         100        0          0          21360      214            -------------------- 100,00
0.05       1           17         100        0          0          21360      1059           -------------------- 100,00
0.1        1           17         100        0          0          21360      2121           -------------------- 100,00
0.15       1           17         100        0          0          21360      3205           -------------------- 100,00
0.2        1           17         100        0          0          21360      4250           -------------------- 100,00
0.25       1           17         100        0          0          21360      5298           -------------------- 100,00
0.3        1           17         100        0          0          21360      6360           -------------------- 100,00
0.0        None        18         20         0          0          9495       0              -------------------- 100,00
0.001      1           18         88         12         0          47504      50             ------------------ 88,00   
0.005      1           18         45         51         4          46337      226            --------- 45,00            
0.01       1           18         17         76         7          46693      483            ---- 17,00                 
0.05       1           18         0          74         26         41904      2099            0,00                      
0.1        1           18         0          54         46         39752      3972            0,00                      
0.15       1           18         0          41         59         37153      5565            0,00                      
0.2        1           18         0          20         80         28158      5647            0,00                      
0.25       1           18         0          15         85         28296      7091            0,00                      
0.3        1           18         0          10         90         22112      6590            0,00                      
0.0        None        19         20         0          0          9495       0              -------------------- 100,00
0.001      1           19         100        0          0          47511      50             -------------------- 100,00
0.005      1           19         100        0          0          47570      230            -------------------- 100,00
0.01       1           19         100        0          0          47550      490            -------------------- 100,00
0.05       1           19         95         0          5          46277      2337           ------------------- 95,00  
0.1        1           19         94         0          6          46691      4679           ------------------- 94,00  
0.15       1           19         90         0          10         46001      6894           ------------------ 90,00   
0.2        1           19         91         0          9          47606      9505           ------------------- 91,00  
0.25       1           19         82         0          18         45138      11277          ----------------- 82,00    
0.3        1           19         78         0          22         44186      13310          ---------------- 78,00     
0.0        None        20         20         0          0          9495       0              -------------------- 100,00
0.001      1           20         100        0          0          47475      50             -------------------- 100,00
0.005      1           20         100        0          0          47475      230            -------------------- 100,00
0.01       1           20         100        0          0          47475      490            -------------------- 100,00
0.05       1           20         100        0          0          47475      2393           -------------------- 100,00
0.1        1           20         100        0          0          47475      4755           -------------------- 100,00
0.15       1           20         100        0          0          47475      7124           -------------------- 100,00
0.2        1           20         100        0          0          47475      9475           -------------------- 100,00
0.25       1           20         100        0          0          47475      11866          -------------------- 100,00
0.3        1           20         100        0          0          47475      14303          -------------------- 100,00
0.0        None        22         20         0          0          5308       0              -------------------- 100,00
0.001      1           22         100        0          0          26540      28             -------------------- 100,00
0.005      1           22         100        0          0          26540      132            -------------------- 100,00
0.01       1           22         100        0          0          26540      264            -------------------- 100,00
0.05       1           22         100        0          0          26540      1338           -------------------- 100,00
0.1        1           22         100        0          0          26540      2677           -------------------- 100,00
0.15       1           22         100        0          0          26540      4038           -------------------- 100,00
0.2        1           22         100        0          0          26540      5342           -------------------- 100,00
0.25       1           22         100        0          0          26540      6667           -------------------- 100,00
0.3        1           22         100        0          0          26540      8006           -------------------- 100,00
0.0        None        23         20         0          0          4187       0              -------------------- 100,00
0.001      1           23         100        0          0          20938      22             -------------------- 100,00
0.005      1           23         100        0          0          20948      103            -------------------- 100,00
0.01       1           23         100        0          0          20964      211            -------------------- 100,00
0.05       1           23         100        0          0          21060      1038           -------------------- 100,00
0.1        1           23         100        0          0          21234      2104           -------------------- 100,00
0.15       1           23         100        0          0          21440      3215           -------------------- 100,00
0.2        1           23         100        0          0          21600      4297           -------------------- 100,00
0.25       1           23         100        0          0          21809      5417           -------------------- 100,00
0.3        1           23         100        0          0          22092      6584           -------------------- 100,00
0.0        None        24         20         0          0          4187       0              -------------------- 100,00
0.001      1           24         99         1          0          20933      22             -------------------- 99,00 
0.005      1           24         83         17         0          20900      103            ----------------- 83,00    
0.01       1           24         73         27         0          20865      210            --------------- 73,00      
0.05       1           24         24         76         0          20625      1020           ----- 24,00                
0.1        1           24         7          93         0          20377      2020           -- 7,00                    
0.15       1           24         1          99         0          19989      2992           - 1,00                     
0.2        1           24         0          100        0          19616      3892            0,00                      
0.25       1           24         0          100        0          19412      4792            0,00                      
0.3        1           24         0          100        0          19117      5672            0,00                      
0.0        None        26         20         0          0          3616       0              -------------------- 100,00
0.001      1           26         85         15         0          18077      18             ----------------- 85,00    
0.005      1           26         45         55         0          18092      87             --------- 45,00            
0.01       1           26         21         79         0          18065      181            ----- 21,00                
0.05       1           26         0          98         2          17786      855             0,00                      
0.1        1           26         0          99         1          17731      1761            0,00                      
0.15       1           26         0          96         4          17486      2628            0,00                      
0.2        1           26         0          93         7          17315      3458            0,00                      
0.25       1           26         0          90         10         16929      4205            0,00                      
0.3        1           26         0          95         5          16943      5054            0,00                      
0.0        None        27         20         0          0          3616       0              -------------------- 100,00
0.001      1           27         85         15         0          18071      18             ----------------- 85,00    
0.005      1           27         40         60         0          18069      87             -------- 40,00             
0.01       1           27         19         80         1          17987      181            ---- 19,00                 
0.05       1           27         0          87         13         16918      812             0,00                      
0.1        1           27         0          78         22         16185      1618            0,00                      
0.15       1           27         0          62         38         14792      2266            0,00                      
0.2        1           27         0          64         36         14555      2949            0,00                      
0.25       1           27         0          54         46         13667      3434            0,00                      
0.3        1           27         0          49         51         13002      3921            0,00                      
0.0        None        28         20         0          0          3616       0              -------------------- 100,00
0.001      1           28         100        0          0          18080      18             -------------------- 100,00
0.005      1           28         100        0          0          18080      87             -------------------- 100,00
0.01       1           28         100        0          0          18080      181            -------------------- 100,00
0.05       1           28         100        0          0          18080      865            -------------------- 100,00
0.1        1           28         100        0          0          18080      1786           -------------------- 100,00
0.15       1           28         100        0          0          18080      2697           -------------------- 100,00
0.2        1           28         100        0          0          18080      3583           -------------------- 100,00
0.25       1           28         100        0          0          18080      4468           -------------------- 100,00
0.3        1           28         100        0          0          18080      5375           -------------------- 100,00
0.0        None        29         20         0          0          3616       0              -------------------- 100,00
0.001      1           29         100        0          0          18080      18             -------------------- 100,00
0.005      1           29         100        0          0          18080      87             -------------------- 100,00
0.01       1           29         100        0          0          18080      181            -------------------- 100,00
0.05       1           29         100        0          0          18080      865            -------------------- 100,00
0.1        1           29         100        0          0          18080      1786           -------------------- 100,00
0.15       1           29         100        0          0          18080      2697           -------------------- 100,00
0.2        1           29         100        0          0          18080      3583           -------------------- 100,00
0.25       1           29         100        0          0          18080      4468           -------------------- 100,00
0.3        1           29         100        0          0          18080      5375           -------------------- 100,00
0.0        None        30         20         0          0          1751       0              -------------------- 100,00
0.001      1           30         98         2          0          8752       9              -------------------- 98,00 
0.005      1           30         97         3          0          8749       41             -------------------- 97,00 
0.01       1           30         90         10         0          8737       89             ------------------ 90,00   
0.05       1           30         77         23         0          8693       408            ---------------- 77,00     
0.1        1           30         61         39         0          8627       882            ------------- 61,00        
0.15       1           30         38         62         0          8537       1346           -------- 38,00             
0.2        1           30         26         74         0          8484       1752           ------ 26,00               
0.25       1           30         16         84         0          8414       2153           ---- 16,00                 
0.3        1           30         17         83         0          8347       2542           ---- 17,00                 
0.0        None        31         20         0          0          1751       0              -------------------- 100,00
0.001      1           31         100        0          0          8758       9              -------------------- 100,00
0.005      1           31         100        0          0          8774       41             -------------------- 100,00
0.01       1           31         100        0          0          8783       89             -------------------- 100,00
0.05       1           31         100        0          0          8894       419            -------------------- 100,00
0.1        1           31         100        0          0          9047       925            -------------------- 100,00
0.15       1           31         100        0          0          9197       1438           -------------------- 100,00
0.2        1           31         100        0          0          9342       1919           -------------------- 100,00
0.25       1           31         100        0          0          9519       2429           -------------------- 100,00
0.3        1           31         100        0          0          9666       2953           -------------------- 100,00
0.0        None        33         20         0          0          840        0              -------------------- 100,00
0.001      1           33         99         1          0          4199       2              -------------------- 99,00 
0.005      1           33         88         12         0          4195       17             ------------------ 88,00   
0.01       1           33         72         28         0          4194       44             --------------- 72,00      
0.05       1           33         24         76         0          4169       203            ----- 24,00                
0.1        1           33         4          96         0          4146       426            - 4,00                     
0.15       1           33         0          100        0          4067       635             0,00                      
0.2        1           33         0          100        0          4008       810             0,00                      
0.25       1           33         0          100        0          3974       987             0,00                      
0.3        1           33         0          100        0          3910       1168            0,00                      
0.0        None        34         20         0          0          840        0              -------------------- 100,00
0.001      1           34         100        0          0          4200       2              -------------------- 100,00
0.005      1           34         100        0          0          4205       17             -------------------- 100,00
0.01       1           34         100        0          0          4209       44             -------------------- 100,00
0.05       1           34         100        0          0          4207       206            -------------------- 100,00
0.1        1           34         100        0          0          4226       433            -------------------- 100,00
0.15       1           34         100        0          0          4267       665            -------------------- 100,00
0.2        1           34         100        0          0          4267       865            -------------------- 100,00
0.25       1           34         100        0          0          4271       1068           -------------------- 100,00
0.3        1           34         100        0          0          4306       1293           -------------------- 100,00
0.0        None        35         20         0          0          1751       0              -------------------- 100,00
0.001      1           35         100        0          0          8758       9              -------------------- 100,00
0.005      1           35         100        0          0          8774       41             -------------------- 100,00
0.01       1           35         100        0          0          8793       89             -------------------- 100,00
0.05       1           35         100        0          0          8970       426            -------------------- 100,00
0.1        1           35         100        0          0          9185       942            -------------------- 100,00
0.15       1           35         100        0          0          9417       1468           -------------------- 100,00
0.2        1           35         100        0          0          9658       1992           -------------------- 100,00
0.25       1           35         100        0          0          9835       2507           -------------------- 100,00
0.3        1           35         100        0          0          10074      3066           -------------------- 100,00
0.0        None        36         20         0          0          1751       0              -------------------- 100,00
0.001      1           36         99         1          0          8754       9              -------------------- 99,00 
0.005      1           36         97         3          0          8742       41             -------------------- 97,00 
0.01       1           36         96         4          0          8742       89             -------------------- 96,00 
0.05       1           36         80         20         0          8675       406            ---------------- 80,00     
0.1        1           36         56         44         0          8617       882            ------------ 56,00         
0.15       1           36         41         59         0          8535       1346           --------- 41,00            
0.2        1           36         31         69         0          8454       1747           ------- 31,00              
0.25       1           36         17         83         0          8350       2139           ---- 17,00                 
0.3        1           36         20         80         0          8330       2538           ---- 20,00                 
0.0        None        38         20         0          0          891        0              -------------------- 100,00
0.001      1           38         98         2          0          4456       4              -------------------- 98,00 
0.005      1           38         87         13         0          4452       21             ------------------ 87,00   
0.01       1           38         70         30         0          4452       48             -------------- 70,00       
0.05       1           38         17         83         0          4405       219            ---- 17,00                 
0.1        1           38         2          98         0          4330       442            - 2,00                     
0.15       1           38         0          100        0          4280       666             0,00                      
0.2        1           38         0          100        0          4227       859             0,00                      
0.25       1           38         1          99         0          4174       1044           - 1,00                     
0.3        1           38         0          100        0          4114       1239            0,00                      
0.0        None        39         20         0          0          891        0              -------------------- 100,00
0.001      1           39         99         0          1          4427       4              -------------------- 99,00 
0.005      1           39         98         0          2          4421       21             -------------------- 98,00 
0.01       1           39         93         0          7          4390       48             ------------------- 93,00  
0.05       1           39         76         0          24         4429       221            ---------------- 76,00     
0.1        1           39         60         0          40         4143       426            ------------ 60,00         
0.15       1           39         47         0          53         4164       652            ---------- 47,00           
0.2        1           39         34         0          66         3906       794            ------- 34,00              
0.25       1           39         22         0          78         3892       968            ----- 22,00                
0.3        1           39         23         0          77         3917       1170           ----- 23,00                
0.0        None        40         20         0          0          3616       0              -------------------- 100,00
0.001      1           40         93         7          0          18081      18             ------------------- 93,00  
0.005      1           40         70         30         0          18073      87             -------------- 70,00       
0.01       1           40         57         43         0          18067      181            ------------ 57,00         
0.05       1           40         4          96         0          18068      864            - 4,00                     
0.1        1           40         0          96         4          18051      1783            0,00                      
0.15       1           40         0          98         2          18066      2695            0,00                      
0.2        1           40         0          91         9          17946      3564            0,00                      
0.25       1           40         0          94         6          17822      4423            0,00                      
0.3        1           40         0          89         11         17762      5295            0,00                      
0.0        None        41         20         0          0          3616       0              -------------------- 100,00
0.001      1           41         85         15         0          18080      18             ----------------- 85,00    
0.005      1           41         44         56         0          18080      87             --------- 44,00            
0.01       1           41         17         83         0          18080      181            ---- 17,00                 
0.05       1           41         0          100        0          18080      865             0,00                      
0.1        1           41         0          100        0          18080      1786            0,00                      
0.15       1           41         0          100        0          18080      2697            0,00                      
0.2        1           41         0          100        0          18080      3583            0,00                      
0.25       1           41         0          100        0          18080      4468            0,00                      
0.3        1           41         0          100        0          18080      5375            0,00                      
0.0        None        42         20         0          0          3616       0              -------------------- 100,00
0.001      1           42         89         11         0          18077      18             ------------------ 89,00   
0.005      1           42         61         39         0          18076      87             ------------- 61,00        
0.01       1           42         34         66         0          18051      181            ------- 34,00              
0.05       1           42         0          100        0          17949      861             0,00                      
0.1        1           42         0          100        0          17850      1770            0,00                      
0.15       1           42         0          100        0          17856      2675            0,00                      
0.2        1           42         0          100        0          17606      3509            0,00                      
0.25       1           42         0          100        0          17476      4344            0,00                      
0.3        1           42         0          100        0          17318      5167            0,00                      
0.0        None        43         20         0          0          3616       0              -------------------- 100,00
0.001      1           43         87         13         0          18079      18             ------------------ 87,00   
0.005      1           43         49         51         0          18088      87             ---------- 49,00           
0.01       1           43         20         78         2          17899      181            ---- 20,00                 
0.05       1           43         0          90         10         17734      850             0,00                      
0.1        1           43         0          73         27         15707      1583            0,00                      
0.15       1           43         0          70         30         15815      2403            0,00                      
0.2        1           43         0          57         43         13943      2826            0,00                      
0.25       1           43         0          45         55         13325      3343            0,00                      
0.3        1           43         0          41         59         12028      3637            0,00                      
0.0        None        44         20         0          0          3616       0              -------------------- 100,00
0.001      1           44         85         15         0          18079      18             ----------------- 85,00    
0.005      1           44         47         53         0          18079      87             ---------- 47,00           
0.01       1           44         19         81         0          18079      181            ---- 19,00                 
0.05       1           44         1          99         0          18071      864            - 1,00                     
0.1        1           44         0          97         3          17588      1747            0,00                      
0.15       1           44         0          99         1          17894      2681            0,00                      
0.2        1           44         0          99         1          17871      3556            0,00                      
0.25       1           44         0          95         5          17212      4279            0,00                      
0.3        1           44         0          94         6          17099      5107            0,00                      
0.0        None        45         20         0          0          3616       0              -------------------- 100,00
0.001      1           45         87         13         0          18079      18             ------------------ 87,00   
0.005      1           45         52         47         1          18051      87             ----------- 52,00          
0.01       1           45         34         64         2          17657      177            ------- 34,00              
0.05       1           45         0          95         5          17437      837             0,00                      
0.1        1           45         0          76         24         16332      1629            0,00                      
0.15       1           45         0          70         30         16118      2442            0,00                      
0.2        1           45         0          61         39         14302      2892            0,00                      
0.25       1           45         0          62         38         15098      3765            0,00                      
0.3        1           45         0          57         43         13854      4161            0,00                      
0.0        None        46         20         0          0          3616       0              -------------------- 100,00
0.001      1           46         85         15         0          18080      18             ----------------- 85,00    
0.005      1           46         44         56         0          18080      87             --------- 44,00            
0.01       1           46         17         83         0          18080      181            ---- 17,00                 
0.05       1           46         0          100        0          18080      865             0,00                      
0.1        1           46         0          100        0          18080      1786            0,00                      
0.15       1           46         0          100        0          18080      2697            0,00                      
0.2        1           46         0          100        0          18080      3583            0,00                      
0.25       1           46         0          100        0          18080      4468            0,00                      
0.3        1           46         0          100        0          18080      5375            0,00                      
