3    1            0          59         31         0          8098       90             -------------- 65,56       
3    1            1          83         0          7          7912       90             ------------------- 92,22  
3    1            2          90         0          0          8106       90             -------------------- 100,00
3    1            3          90         0          0          8103       90             -------------------- 100,00
3    1            4          90         0          0          8101       90             -------------------- 100,00
3    1            5          90         0          0          8103       90             -------------------- 100,00
3    1            6          90         0          0          8096       90             -------------------- 100,00
3    1            7          90         0          0          8106       90             -------------------- 100,00
3    1            8          90         0          0          8106       90             -------------------- 100,00
3    1            9          90         0          0          8133       90             -------------------- 100,00
3    1            10         300        0          0          90017      300            -------------------- 100,00
3    1            11         300        0          0          90064      300            -------------------- 100,00
3    1            12         263        124        0          149391     387            -------------- 67,96       
3    1            13         387        0          0          149769     387            -------------------- 100,00
3    1            14         387        0          0          149900     387            -------------------- 100,00
3    1            15         177        0          0          31329      177            -------------------- 100,00
3    1            16         299        142        7          200377     448            -------------- 66,74       
3    1            17         448        0          0          200887     448            -------------------- 100,00
3    1            18         448        0          0          200704     448            -------------------- 100,00
3    1            19         238        0          0          56644      238            -------------------- 100,00
3    1            20         210        0          0          44126      210            -------------------- 100,00
3    1            21         183        27         0          44012      210            ------------------ 87,14   
3    1            22         6          177        0          33292      183            - 3,28                     
3    1            23         0          182        1          33253      183             0,00                      
3    1            24         183        0          0          33489      183            -------------------- 100,00
3    1            25         183        0          0          33489      183            -------------------- 100,00
3    1            26         82         8          0          8086       90             ------------------- 91,11  
3    1            27         90         0          0          8132       90             -------------------- 100,00
3    1            28         8          33         0          1673       41             ---- 19,51                 
3    1            29         41         0          0          1684       41             -------------------- 100,00
3    1            30         90         0          0          8142       90             -------------------- 100,00
3    1            31         86         4          0          8085       90             -------------------- 95,56 
3    1            32         18         30         0          2292       48             -------- 37,50             
3    1            33         42         0          6          2270       48             ------------------ 87,50   
3    1            34         122        61         0          33440      183            -------------- 66,67       
3    1            35         0          183        0          33489      183             0,00                      
3    1            36         77         106        0          33353      183            --------- 42,08            
3    1            37         36         146        1          33317      183            ---- 19,67                 
3    1            38         26         157        0          33488      183            --- 14,21                  
3    1            39         79         103        1          33300      183            --------- 43,17            
3    1            40         0          183        0          33489      183             0,00                      
4    1            0          61         25         0          7408       86             --------------- 70,93      
4    1            1          81         0          5          7276       86             ------------------- 94,19  
4    1            2          86         0          0          7407       86             -------------------- 100,00
4    1            3          86         0          0          7404       86             -------------------- 100,00
4    1            4          86         0          0          7402       86             -------------------- 100,00
4    1            5          86         0          0          7404       86             -------------------- 100,00
4    1            6          86         0          0          7403       86             -------------------- 100,00
4    1            7          86         0          0          7407       86             -------------------- 100,00
4    1            8          86         0          0          7407       86             -------------------- 100,00
4    1            9          85         0          1          7444       86             -------------------- 98,84 
4    1            10         301        0          0          90621      301            -------------------- 100,00
4    1            11         301        0          0          90663      301            -------------------- 100,00
4    1            12         253        109        2          133799     364            -------------- 69,51       
4    1            13         364        0          0          132496     364            -------------------- 100,00
4    1            14         362        0          2          132754     364            -------------------- 99,45 
4    1            15         149        0          0          22201      149            -------------------- 100,00
4    1            16         291        148        7          197712     446            -------------- 65,25       
4    1            17         444        0          2          198363     446            -------------------- 99,55 
4    1            18         446        0          0          198916     446            -------------------- 100,00
4    1            19         231        0          0          53361      231            -------------------- 100,00
4    1            20         215        0          0          46249      215            -------------------- 100,00
4    1            21         188        27         0          46172      215            ------------------ 87,44   
4    1            22         6          181        1          35254      188            - 3,19                     
4    1            23         0          184        4          34934      188             0,00                      
4    1            24         188        0          0          35344      188            -------------------- 100,00
4    1            25         188        0          0          35344      188            -------------------- 100,00
4    1            26         78         8          0          7384       86             ------------------- 90,70  
4    1            27         86         0          0          7427       86             -------------------- 100,00
4    1            28         14         30         0          1918       44             ------- 31,82              
4    1            29         44         0          0          1939       44             -------------------- 100,00
4    1            30         86         0          0          7441       86             -------------------- 100,00
4    1            31         80         6          0          7383       86             ------------------- 93,02  
4    1            32         16         25         0          1678       41             -------- 39,02             
4    1            33         37         0          4          1694       41             ------------------- 90,24  
4    1            34         135        52         1          35306      188            --------------- 71,81      
4    1            35         0          188        0          35344      188             0,00                      
4    1            36         74         114        0          35275      188            -------- 39,36             
4    1            37         31         153        4          35004      188            ---- 16,49                 
4    1            38         24         163        1          35199      188            --- 12,77                  
4    1            39         71         114        3          35078      188            -------- 37,77             
4    1            40         0          188        0          35344      188             0,00                      
5    1            0          67         22         1          8102       90             --------------- 74,44      
5    1            1          82         0          8          7797       90             ------------------- 91,11  
5    1            2          90         0          0          8095       90             -------------------- 100,00
5    1            3          90         0          0          8096       90             -------------------- 100,00
5    1            4          90         0          0          8105       90             -------------------- 100,00
5    1            5          90         0          0          8096       90             -------------------- 100,00
5    1            6          90         0          0          8092       90             -------------------- 100,00
5    1            7          90         0          0          8095       90             -------------------- 100,00
5    1            8          90         0          0          8095       90             -------------------- 100,00
5    1            9          89         0          1          8128       90             -------------------- 98,89 
5    1            10         298        0          0          88813      298            -------------------- 100,00
5    1            11         298        0          0          88865      298            -------------------- 100,00
5    1            12         251        101        1          125099     353            --------------- 71,10      
5    1            13         353        0          0          124609     353            -------------------- 100,00
5    1            14         352        0          1          124783     353            -------------------- 99,72 
5    1            15         145        0          0          21025      145            -------------------- 100,00
5    1            16         400        123        10         282403     533            ---------------- 75,05     
5    1            17         531        0          2          283434     533            -------------------- 99,62 
5    1            18         533        0          0          284089     533            -------------------- 100,00
5    1            19         325        0          0          105625     325            -------------------- 100,00
5    1            20         208        0          0          43293      208            -------------------- 100,00
5    1            21         181        27         0          43218      208            ------------------ 87,02   
5    1            22         5          176        0          32680      181            - 2,76                     
5    1            23         0          175        6          32353      181             0,00                      
5    1            24         181        0          0          32761      181            -------------------- 100,00
5    1            25         181        0          0          32761      181            -------------------- 100,00
5    1            26         87         3          0          8086       90             -------------------- 96,67 
5    1            27         90         0          0          8126       90             -------------------- 100,00
5    1            28         22         22         0          1920       44             ---------- 50,00           
5    1            29         44         0          0          1935       44             -------------------- 100,00
5    1            30         90         0          0          8145       90             -------------------- 100,00
5    1            31         84         6          0          8085       90             ------------------- 93,33  
5    1            32         21         24         0          2009       45             ---------- 46,67           
5    1            33         38         0          7          1937       45             ----------------- 84,44    
5    1            34         134        47         0          32717      181            --------------- 74,03      
5    1            35         0          181        0          32761      181             0,00                      
5    1            36         74         107        0          32689      181            --------- 40,88            
5    1            37         40         135        6          32443      181            ----- 22,10                
5    1            38         29         151        1          32595      181            ---- 16,02                 
5    1            39         73         103        5          32494      181            --------- 40,33            
5    1            40         0          181        0          32761      181             0,00                      
6    1            0          67         20         0          7578       87             ---------------- 77,01     
6    1            1          82         0          5          7321       87             ------------------- 94,25  
6    1            2          87         0          0          7569       87             -------------------- 100,00
6    1            3          87         0          0          7568       87             -------------------- 100,00
6    1            4          87         0          0          7567       87             -------------------- 100,00
6    1            5          87         0          0          7568       87             -------------------- 100,00
6    1            6          87         0          0          7568       87             -------------------- 100,00
6    1            7          87         0          0          7569       87             -------------------- 100,00
6    1            8          87         0          0          7569       87             -------------------- 100,00
6    1            9          86         0          1          7597       87             -------------------- 98,85 
6    1            10         295        0          0          87039      295            -------------------- 100,00
6    1            11         295        0          0          87081      295            -------------------- 100,00
6    1            12         313        137        2          205579     452            -------------- 69,25       
6    1            13         452        0          0          204304     452            -------------------- 100,00
6    1            14         450        0          2          204496     452            -------------------- 99,56 
6    1            15         244        0          0          59536      244            -------------------- 100,00
6    1            16         471        123        7          356583     601            ---------------- 78,37     
6    1            17         599        0          2          360264     601            -------------------- 99,67 
6    1            18         601        0          0          361201     601            -------------------- 100,00
6    1            19         393        0          0          154449     393            -------------------- 100,00
6    1            20         208        0          0          43295      208            -------------------- 100,00
6    1            21         178        30         0          43198      208            ------------------ 85,58   
6    1            22         6          171        1          31631      178            - 3,37                     
6    1            23         0          175        3          31268      178             0,00                      
6    1            24         178        0          0          31684      178            -------------------- 100,00
6    1            25         178        0          0          31684      178            -------------------- 100,00
6    1            26         83         4          0          7556       87             -------------------- 95,40 
6    1            27         87         0          0          7595       87             -------------------- 100,00
6    1            28         17         25         0          1748       42             --------- 40,48            
6    1            29         42         0          0          1767       42             -------------------- 100,00
6    1            30         87         0          0          7612       87             -------------------- 100,00
6    1            31         80         7          0          7552       87             ------------------- 91,95  
6    1            32         18         26         0          1930       44             --------- 40,91            
6    1            33         40         0          4          1883       44             ------------------- 90,91  
6    1            34         111        66         1          31688      178            ------------- 62,36        
6    1            35         0          178        0          31684      178             0,00                      
6    1            36         73         105        0          31649      178            --------- 41,01            
6    1            37         40         135        3          31342      178            ----- 22,47                
6    1            38         31         146        1          31509      178            ---- 17,42                 
6    1            39         74         102        2          31448      178            --------- 41,57            
6    1            40         0          178        0          31684      178             0,00                      
7    1            0          68         24         1          8644       93             --------------- 73,12      
7    1            1          87         0          6          8457       93             ------------------- 93,55  
7    1            2          93         0          0          8615       93             -------------------- 100,00
7    1            3          93         0          0          8626       93             -------------------- 100,00
7    1            4          93         0          0          8640       93             -------------------- 100,00
7    1            5          93         0          0          8626       93             -------------------- 100,00
7    1            6          93         0          0          8612       93             -------------------- 100,00
7    1            7          93         0          0          8615       93             -------------------- 100,00
7    1            8          93         0          0          8615       93             -------------------- 100,00
7    1            9          92         0          1          8664       93             -------------------- 98,92 
7    1            10         304        0          0          92416      304            -------------------- 100,00
7    1            11         304        0          0          92484      304            -------------------- 100,00
7    1            12         317        136        1          207577     454            -------------- 69,82       
7    1            13         454        0          0          206116     454            -------------------- 100,00
7    1            14         453        0          1          206335     454            -------------------- 99,78 
7    1            15         243        0          0          59049      243            -------------------- 100,00
7    1            16         364        132        6          250086     502            --------------- 72,51      
7    1            17         502        0          0          252136     502            -------------------- 100,00
7    1            18         502        0          0          252004     502            -------------------- 100,00
7    1            19         291        0          0          84681      291            -------------------- 100,00
7    1            20         211        0          0          44546      211            -------------------- 100,00
7    1            21         181        30         0          44429      211            ------------------ 85,78   
7    1            22         6          175        0          32568      181            - 3,31                     
7    1            23         0          179        2          32372      181             0,00                      
7    1            24         181        0          0          32761      181            -------------------- 100,00
7    1            25         181        0          0          32761      181            -------------------- 100,00
7    1            26         84         9          0          8630       93             ------------------- 90,32  
7    1            27         93         0          0          8678       93             -------------------- 100,00
7    1            28         15         30         0          2005       45             ------- 33,33              
7    1            29         45         0          0          2024       45             -------------------- 100,00
7    1            30         93         0          0          8695       93             -------------------- 100,00
7    1            31         85         8          0          8632       93             ------------------- 91,40  
7    1            32         19         28         0          2188       47             --------- 40,43            
7    1            33         42         0          5          2181       47             ------------------ 89,36   
7    1            34         113        68         0          32707      181            ------------- 62,43        
7    1            35         0          181        0          32761      181             0,00                      
7    1            36         78         103        0          32591      181            --------- 43,09            
7    1            37         34         145        2          32519      181            ---- 18,78                 
7    1            38         25         156        0          32758      181            --- 13,81                  
7    1            39         81         98         2          32441      181            --------- 44,75            
7    1            40         0          181        0          32761      181             0,00                      
8    1            0          53         32         1          7406       86             ------------- 61,63        
8    1            1          79         0          7          7180       86             ------------------- 91,86  
8    1            2          86         0          0          7420       86             -------------------- 100,00
8    1            3          86         0          0          7408       86             -------------------- 100,00
8    1            4          86         0          0          7403       86             -------------------- 100,00
8    1            5          86         0          0          7408       86             -------------------- 100,00
8    1            6          86         0          0          7408       86             -------------------- 100,00
8    1            7          86         0          0          7420       86             -------------------- 100,00
8    1            8          86         0          0          7420       86             -------------------- 100,00
8    1            9          85         0          1          7426       86             -------------------- 98,84 
8    1            10         302        0          0          91222      302            -------------------- 100,00
8    1            11         302        0          0          91263      302            -------------------- 100,00
8    1            12         246        117        1          132627     364            -------------- 67,58       
8    1            13         364        0          0          132496     364            -------------------- 100,00
8    1            14         363        0          1          132662     364            -------------------- 99,73 
8    1            15         148        0          0          21904      148            -------------------- 100,00
8    1            16         271        143        8          179033     422            ------------- 64,22        
8    1            17         421        0          1          178002     422            -------------------- 99,76 
8    1            18         422        0          0          178084     422            -------------------- 100,00
8    1            19         206        0          0          42436      206            -------------------- 100,00
8    1            20         216        0          0          46683      216            -------------------- 100,00
8    1            21         191        25         0          46593      216            ------------------ 88,43   
8    1            22         5          186        0          36249      191            - 2,62                     
8    1            23         0          188        3          36305      191             0,00                      
8    1            24         191        0          0          36481      191            -------------------- 100,00
8    1            25         191        0          0          36481      191            -------------------- 100,00
8    1            26         84         2          0          7386       86             -------------------- 97,67 
8    1            27         86         0          0          7429       86             -------------------- 100,00
8    1            28         11         28         0          1521       39             ------ 28,21               
8    1            29         39         0          0          1523       39             -------------------- 100,00
8    1            30         86         0          0          7436       86             -------------------- 100,00
8    1            31         76         10         0          7380       86             ------------------ 88,37   
8    1            32         12         34         0          2099       46             ------ 26,09               
8    1            33         40         0          6          2067       46             ------------------ 86,96   
8    1            34         131        60         0          36475      191            -------------- 68,59       
8    1            35         0          191        0          36481      191             0,00                      
8    1            36         74         117        0          36272      191            -------- 38,74             
8    1            37         42         146        3          36327      191            ----- 21,99                
8    1            38         27         164        0          36480      191            --- 14,14                  
8    1            39         69         119        3          36361      191            -------- 36,13             
8    1            40         0          191        0          36481      191             0,00                      
9    1            0          59         27         0          7402       86             -------------- 68,60       
9    1            1          81         0          5          7293       86             ------------------- 94,19  
9    1            2          86         0          0          7406       86             -------------------- 100,00
9    1            3          86         0          0          7400       86             -------------------- 100,00
9    1            4          86         0          0          7400       86             -------------------- 100,00
9    1            5          86         0          0          7400       86             -------------------- 100,00
9    1            6          86         0          0          7413       86             -------------------- 100,00
9    1            7          86         0          0          7406       86             -------------------- 100,00
9    1            8          86         0          0          7406       86             -------------------- 100,00
9    1            9          86         0          0          7426       86             -------------------- 100,00
9    1            10         290        0          0          84118      290            -------------------- 100,00
9    1            11         290        0          0          84152      290            -------------------- 100,00
9    1            12         305        130        0          190942     435            --------------- 70,11      
9    1            13         435        0          0          189225     435            -------------------- 100,00
9    1            14         435        0          0          189449     435            -------------------- 100,00
9    1            15         231        0          0          53361      231            -------------------- 100,00
9    1            16         295        133        6          187443     434            -------------- 67,97       
9    1            17         433        0          1          188239     434            -------------------- 99,77 
9    1            18         434        0          0          188356     434            -------------------- 100,00
9    1            19         230        0          0          52900      230            -------------------- 100,00
9    1            20         204        0          0          41650      204            -------------------- 100,00
9    1            21         182        22         0          41579      204            ------------------ 89,22   
9    1            22         9          173        0          32939      182            - 4,95                     
9    1            23         0          179        3          32796      182             0,00                      
9    1            24         182        0          0          33124      182            -------------------- 100,00
9    1            25         182        0          0          33124      182            -------------------- 100,00
9    1            26         82         4          0          7383       86             -------------------- 95,35 
9    1            27         86         0          0          7418       86             -------------------- 100,00
9    1            28         16         27         0          1838       43             -------- 37,21             
9    1            29         43         0          0          1844       43             -------------------- 100,00
9    1            30         86         0          0          7440       86             -------------------- 100,00
9    1            31         84         2          0          7382       86             -------------------- 97,67 
9    1            32         20         22         0          1759       42             ---------- 47,62           
9    1            33         38         0          4          1777       42             ------------------- 90,48  
9    1            34         120        62         0          33072      182            -------------- 65,93       
9    1            35         0          182        0          33124      182             0,00                      
9    1            36         84         98         0          32975      182            ---------- 46,15           
9    1            37         39         140        3          32881      182            ----- 21,43                
9    1            38         34         148        0          33123      182            ---- 18,68                 
9    1            39         69         110        3          32852      182            -------- 37,91             
9    1            40         0          182        0          33124      182             0,00                      
10   1            0          62         26         0          7747       88             --------------- 70,45      
10   1            1          83         0          5          7568       88             ------------------- 94,32  
10   1            2          88         0          0          7753       88             -------------------- 100,00
10   1            3          88         0          0          7745       88             -------------------- 100,00
10   1            4          88         0          0          7753       88             -------------------- 100,00
10   1            5          88         0          0          7745       88             -------------------- 100,00
10   1            6          88         0          0          7757       88             -------------------- 100,00
10   1            7          88         0          0          7753       88             -------------------- 100,00
10   1            8          88         0          0          7753       88             -------------------- 100,00
10   1            9          88         0          0          7771       88             -------------------- 100,00
10   1            10         292        0          0          85287      292            -------------------- 100,00
10   1            11         292        0          0          85326      292            -------------------- 100,00
10   1            12         311        133        0          197064     444            --------------- 70,05      
10   1            13         444        0          0          197136     444            -------------------- 100,00
10   1            14         444        0          0          197255     444            -------------------- 100,00
10   1            15         240        0          0          57600      240            -------------------- 100,00
10   1            16         299        130        5          188078     434            -------------- 68,89       
10   1            17         434        0          0          188531     434            -------------------- 100,00
10   1            18         434        0          0          188356     434            -------------------- 100,00
10   1            19         230        0          0          52900      230            -------------------- 100,00
10   1            20         204        0          0          41642      204            -------------------- 100,00
10   1            21         173        31         0          41541      204            ----------------- 84,80    
10   1            22         4          169        0          30029      173            - 2,31                     
10   1            23         0          172        1          29855      173             0,00                      
10   1            24         173        0          0          29929      173            -------------------- 100,00
10   1            25         173        0          0          29929      173            -------------------- 100,00
10   1            26         80         8          0          7729       88             ------------------- 90,91  
10   1            27         88         0          0          7774       88             -------------------- 100,00
10   1            28         14         29         0          1831       43             ------- 32,56              
10   1            29         43         0          0          1861       43             -------------------- 100,00
10   1            30         88         0          0          7788       88             -------------------- 100,00
10   1            31         83         5          0          7731       88             ------------------- 94,32  
10   1            32         17         27         0          1919       44             -------- 38,64             
10   1            33         40         0          4          1914       44             ------------------- 90,91  
10   1            34         109        64         0          29965      173            ------------- 63,01        
10   1            35         0          173        0          29929      173             0,00                      
10   1            36         75         98         0          30056      173            --------- 43,35            
10   1            37         38         134        1          29880      173            ----- 21,97                
10   1            38         26         147        0          29928      173            ---- 15,03                 
10   1            39         73         99         1          29765      173            --------- 42,20            
10   1            40         0          173        0          29929      173             0,00                      
11   1            0          56         28         0          7088       84             -------------- 66,67       
11   1            1          78         0          6          6815       84             ------------------- 92,86  
11   1            2          84         0          0          7089       84             -------------------- 100,00
11   1            3          84         0          0          7069       84             -------------------- 100,00
11   1            4          84         0          0          7079       84             -------------------- 100,00
11   1            5          84         0          0          7069       84             -------------------- 100,00
11   1            6          84         0          0          7084       84             -------------------- 100,00
11   1            7          84         0          0          7089       84             -------------------- 100,00
11   1            8          84         0          0          7089       84             -------------------- 100,00
11   1            9          83         0          1          7096       84             -------------------- 98,81 
11   1            10         292        0          0          85292      292            -------------------- 100,00
11   1            11         292        0          0          85321      292            -------------------- 100,00
11   1            12         232        94         2          108096     328            --------------- 70,73      
11   1            13         328        0          0          107584     328            -------------------- 100,00
11   1            14         326        0          2          107738     328            -------------------- 99,39 
11   1            15         120        0          0          14400      120            -------------------- 100,00
11   1            16         381        139        6          275461     526            --------------- 72,43      
11   1            17         526        0          0          276737     526            -------------------- 100,00
11   1            18         526        0          0          276676     526            -------------------- 100,00
11   1            19         318        0          0          101124     318            -------------------- 100,00
11   1            20         208        0          0          43291      208            -------------------- 100,00
11   1            21         181        27         0          43203      208            ------------------ 87,02   
11   1            22         7          173        1          32684      181            - 3,87                     
11   1            23         0          178        3          32659      181             0,00                      
11   1            24         181        0          0          32761      181            -------------------- 100,00
11   1            25         181        0          0          32761      181            -------------------- 100,00
11   1            26         79         5          0          7042       84             ------------------- 94,05  
11   1            27         84         0          0          7085       84             -------------------- 100,00
11   1            28         17         26         0          1824       43             -------- 39,53             
11   1            29         43         0          0          1847       43             -------------------- 100,00
11   1            30         84         0          0          7100       84             -------------------- 100,00
11   1            31         78         6          0          7047       84             ------------------- 92,86  
11   1            32         11         29         0          1593       40             ------ 27,50               
11   1            33         35         0          5          1551       40             ------------------ 87,50   
11   1            34         129        51         1          32734      181            --------------- 71,27      
11   1            35         0          181        0          32761      181             0,00                      
11   1            36         74         107        0          32695      181            --------- 40,88            
11   1            37         35         143        3          32704      181            ---- 19,34                 
11   1            38         27         154        0          32759      181            --- 14,92                  
11   1            39         71         107        3          32660      181            -------- 39,23             
11   1            40         0          181        0          32761      181             0,00                      
12   1            0          64         25         1          8111       90             --------------- 71,11      
12   1            1          84         0          6          7980       90             ------------------- 93,33  
12   1            2          90         0          0          8085       90             -------------------- 100,00
12   1            3          90         0          0          8094       90             -------------------- 100,00
12   1            4          90         0          0          8096       90             -------------------- 100,00
12   1            5          90         0          0          8094       90             -------------------- 100,00
12   1            6          90         0          0          8080       90             -------------------- 100,00
12   1            7          90         0          0          8085       90             -------------------- 100,00
12   1            8          90         0          0          8085       90             -------------------- 100,00
12   1            9          89         0          1          8124       90             -------------------- 98,89 
12   1            10         311        0          0          96746      311            -------------------- 100,00
12   1            11         311        0          0          96790      311            -------------------- 100,00
12   1            12         296        146        1          197662     443            -------------- 66,82       
12   1            13         443        0          0          196249     443            -------------------- 100,00
12   1            14         442        0          1          196443     443            -------------------- 99,77 
12   1            15         222        0          0          49284      222            -------------------- 100,00
12   1            16         259        153        6          174768     418            ------------- 61,96        
12   1            17         418        0          0          174868     418            -------------------- 100,00
12   1            18         418        0          0          174724     418            -------------------- 100,00
12   1            19         197        0          0          38809      197            -------------------- 100,00
12   1            20         221        0          0          48862      221            -------------------- 100,00
12   1            21         185        36         0          48718      221            ----------------- 83,71    
12   1            22         8          177        0          34131      185            - 4,32                     
12   1            23         0          182        3          33907      185             0,00                      
12   1            24         185        0          0          34225      185            -------------------- 100,00
12   1            25         185        0          0          34225      185            -------------------- 100,00
12   1            26         82         8          0          8086       90             ------------------- 91,11  
