detail per task and per Perturbator.
Exploration Plus One
PONE : plus one perturbator
20 image of 21x21 pixels
Images come from dataset nist, reduce by 75% (28px to 21px)
450 perturbations points
Task Perturbator  IndexLoc   #Success   #Failure   #Exception #Call      #Perturbations %Success                   
10   1            353        0          0          0          0          0              NaN                        
10   1            354        0          0          0          0          0              NaN                        
10   1            355        0          0          0          0          0              NaN                        
10   1            356        0          0          0          0          0              NaN                        
10   1            357        0          1          0          1          1               0,00                      
10   1            358        0          0          1          1          1               0,00                      
10   1            359        1          0          0          1          1              -------------------- 100,00
10   1            360        22         0          0          483        22             -------------------- 100,00
10   1            361        21         0          1          484        22             -------------------- 95,45 
10   1            363        21         0          0          441        21             -------------------- 100,00
10   1            364        21         0          0          441        21             -------------------- 100,00
10   1            365        462        0          0          213423     462            -------------------- 100,00
10   1            366        441        0          21         213444     462            -------------------- 95,45 
10   1            368        441        0          0          194481     441            -------------------- 100,00
10   1            369        440        0          1          194481     441            -------------------- 99,77 
10   1            370        439        2          0          194481     441            -------------------- 99,55 
10   1            371        439        2          0          194481     441            -------------------- 99,55 
10   1            373        433        2          1          190095     436            -------------------- 99,31 
10   1            374        436        0          0          190096     436            -------------------- 100,00
10   1            375        436        0          0          190096     436            -------------------- 100,00
10   1            378        2          0          0          4          2              -------------------- 100,00
10   1            379        2          0          0          4          2              -------------------- 100,00
10   1            380        0          2          0          4          2               0,00                      
10   1            381        2          0          0          4          2              -------------------- 100,00
10   1            382        441        0          0          194481     441            -------------------- 100,00
10   1            383        0          0          1          1          1               0,00                      
10   1            384        0          0          1          1          1               0,00                      
10   1            385        0          0          1          1          1               0,00                      
10   1            386        0          0          1          1          1               0,00                      
10   1            387        0          0          1          1          1               0,00                      
10   1            389        1          0          0          1          1              -------------------- 100,00
10   1            390        1          0          0          1          1              -------------------- 100,00
10   1            391        1          0          0          1          1              -------------------- 100,00
10   1            392        1          0          0          1          1              -------------------- 100,00
10   1            393        1          0          0          1          1              -------------------- 100,00
10   1            394        1          0          0          1          1              -------------------- 100,00
10   1            395        0          0          1          1          1               0,00                      
10   1            396        0          0          1          1          1               0,00                      
10   1            398        0          0          0          0          0              NaN                        
10   1            399        0          0          0          0          0              NaN                        
10   1            402        0          0          1          1          1               0,00                      
10   1            403        0          0          1          1          1               0,00                      
10   1            404        0          0          1          1          1               0,00                      
10   1            405        0          0          1          1          1               0,00                      
10   1            406        1          0          0          1          1              -------------------- 100,00
10   1            407        442        0          0          195363     442            -------------------- 100,00
10   1            408        441        0          1          195364     442            -------------------- 99,77 
10   1            410        441        0          0          194481     441            -------------------- 100,00
10   1            411        419        21         1          194481     441            -------------------- 95,01 
10   1            412        441        0          0          194481     441            -------------------- 100,00
10   1            413        441        0          0          194481     441            -------------------- 100,00
10   1            414        441        0          0          194481     441            -------------------- 100,00
10   1            415        441        0          0          194481     441            -------------------- 100,00
10   1            416        431        10         0          194481     441            -------------------- 97,73 
10   1            417        441        0          0          194481     441            -------------------- 100,00
10   1            418        441        0          0          194481     441            -------------------- 100,00
10   1            419        441        0          0          194481     441            -------------------- 100,00
10   1            420        441        0          0          194481     441            -------------------- 100,00
10   1            421        419        22         0          194481     441            -------------------- 95,01 
10   1            422        441        0          0          194481     441            -------------------- 100,00
10   1            423        441        0          0          194481     441            -------------------- 100,00
10   1            424        430        11         0          194481     441            -------------------- 97,51 
10   1            425        441        0          0          194481     441            -------------------- 100,00
10   1            426        393        47         1          194481     441            ------------------ 89,12   
10   1            427        441        0          0          194481     441            -------------------- 100,00
10   1            428        441        0          0          194481     441            -------------------- 100,00
10   1            429        441        0          0          194481     441            -------------------- 100,00
10   1            430        441        0          0          194481     441            -------------------- 100,00
10   1            431        0          0          0          0          0              NaN                        
10   1            432        0          0          0          0          0              NaN                        
10   1            434        0          0          0          0          0              NaN                        
10   1            435        0          0          0          0          0              NaN                        
10   1            436        0          0          0          0          0              NaN                        
10   1            437        0          0          0          0          0              NaN                        
10   1            438        0          0          0          0          0              NaN                        
10   1            439        0          0          0          0          0              NaN                        
10   1            440        0          0          0          0          0              NaN                        
10   1            442        0          0          0          0          0              NaN                        
10   1            443        0          0          0          0          0              NaN                        
10   1            444        0          0          0          0          0              NaN                        
10   1            445        0          0          0          0          0              NaN                        
10   1            446        0          0          0          0          0              NaN                        
10   1            447        0          0          0          0          0              NaN                        
10   1            448        0          0          0          0          0              NaN                        
10   1            449        0          0          0          0          0              NaN                        
10   1            451        0          0          0          0          0              NaN                        
10   1            452        0          0          0          0          0              NaN                        
10   1            453        0          0          0          0          0              NaN                        
10   1            454        0          0          0          0          0              NaN                        
10   1            455        0          0          0          0          0              NaN                        
10   1            456        0          0          0          0          0              NaN                        
10   1            457        0          0          0          0          0              NaN                        
10   1            459        0          0          0          0          0              NaN                        
10   1            460        0          0          0          0          0              NaN                        
10   1            461        0          0          0          0          0              NaN                        
10   1            462        0          0          0          0          0              NaN                        
10   1            463        0          0          0          0          0              NaN                        
10   1            464        0          0          0          0          0              NaN                        
10   1            465        0          0          0          0          0              NaN                        
10   1            466        0          0          0          0          0              NaN                        
10   1            467        0          0          0          0          0              NaN                        
10   1            468        0          0          0          0          0              NaN                        
10   1            470        0          0          0          0          0              NaN                        
10   1            471        0          0          0          0          0              NaN                        
10   1            472        0          0          0          0          0              NaN                        
10   1            473        0          0          0          0          0              NaN                        
10   1            474        0          0          0          0          0              NaN                        
10   1            475        0          0          0          0          0              NaN                        
10   1            476        0          0          0          0          0              NaN                        
10   1            477        0          0          0          0          0              NaN                        
10   1            479        0          0          0          0          0              NaN                        
10   1            480        0          0          0          0          0              NaN                        
10   1            481        0          0          0          0          0              NaN                        
10   1            482        0          0          0          0          0              NaN                        
10   1            483        0          0          0          0          0              NaN                        
10   1            484        0          0          0          0          0              NaN                        
10   1            485        0          0          0          0          0              NaN                        
10   1            486        0          0          0          0          0              NaN                        
10   1            487        0          0          0          0          0              NaN                        
10   1            488        0          0          0          0          0              NaN                        
10   1            489        0          0          0          0          0              NaN                        
10   1            490        0          0          0          0          0              NaN                        
10   1            491        0          0          0          0          0              NaN                        
10   1            492        0          0          0          0          0              NaN                        
10   1            493        0          0          0          0          0              NaN                        
10   1            494        0          0          0          0          0              NaN                        
10   1            495        0          0          0          0          0              NaN                        
10   1            496        0          0          0          0          0              NaN                        
10   1            499        0          0          0          0          0              NaN                        
10   1            500        0          0          0          0          0              NaN                        
10   1            502        0          0          0          0          0              NaN                        
10   1            505        0          1          0          1          1               0,00                      
10   1            506        441        1          0          195363     442            -------------------- 99,77 
10   1            507        441        0          1          195364     442            -------------------- 99,77 
10   1            509        441        0          0          194481     441            -------------------- 100,00
10   1            510        0          440        1          194481     441             0,00                      
10   1            511        428        12         1          194481     441            -------------------- 97,05 
10   1            512        7          434        0          194481     441            - 1,59                     
10   1            513        441        0          0          194481     441            -------------------- 100,00
10   1            515        0          7          0          49         7               0,00                      
10   1            516        0          7          0          49         7               0,00                      
10   1            517        0          434        0          188356     434             0,00                      
10   1            518        0          441        0          194481     441             0,00                      
10   1            520        1          0          0          1          1              -------------------- 100,00
10   1            521        1          0          0          1          1              -------------------- 100,00
10   1            522        1          0          0          1          1              -------------------- 100,00
10   1            523        1          0          0          1          1              -------------------- 100,00
10   1            524        1          0          0          1          1              -------------------- 100,00
10   1            525        0          0          1          1          1               0,00                      
10   1            526        0          0          1          1          1               0,00                      
10   1            527        0          0          1          1          1               0,00                      
10   1            528        0          0          1          1          1               0,00                      
11   1            1          9          13         0          484        22             --------- 40,91            
11   1            2          0          0          0          0          0              NaN                        
11   1            3          441        0          0          194481     441            -------------------- 100,00
11   1            4          1          0          0          1          1              -------------------- 100,00
11   1            5          1          0          0          1          1              -------------------- 100,00
11   1            6          0          1          0          1          1               0,00                      
11   1            7          8          0          0          64         8              -------------------- 100,00
11   1            8          8          0          0          64         8              -------------------- 100,00
11   1            10         7          0          0          49         7              -------------------- 100,00
11   1            11         1          7          0          63         8              --- 12,50                  
11   1            13         1          0          0          1          1              -------------------- 100,00
11   1            14         1          0          0          1          1              -------------------- 100,00
11   1            17         1          6          0          49         7              --- 14,29                  
11   1            18         1          6          0          49         7              --- 14,29                  
11   1            19         0          1          0          1          1               0,00                      
11   1            20         0          1          0          1          1               0,00                      
11   1            21         0          1          0          1          1               0,00                      
11   1            22         0          1          0          1          1               0,00                      
11   1            23         0          1          0          1          1               0,00                      
11   1            24         0          1          0          1          1               0,00                      
11   1            25         0          1          0          1          1               0,00                      
11   1            26         0          1          0          1          1               0,00                      
11   1            27         0          1          0          1          1               0,00                      
11   1            28         0          1          0          1          1               0,00                      
11   1            29         0          0          1          1          1               0,00                      
11   1            30         0          1          0          1          1               0,00                      
11   1            31         0          1          0          1          1               0,00                      
11   1            32         0          0          1          1          1               0,00                      
11   1            33         0          0          1          1          1               0,00                      
11   1            34         0          1          0          1          1               0,00                      
11   1            35         0          0          1          1          1               0,00                      
11   1            36         0          1          0          1          1               0,00                      
11   1            37         0          0          1          1          1               0,00                      
11   1            38         0          0          1          1          1               0,00                      
11   1            39         0          1          0          1          1               0,00                      
11   1            40         9          1          0          99         10             ------------------ 90,00   
11   1            41         9          1          0          101        10             ------------------ 90,00   
11   1            43         9          0          0          81         9              -------------------- 100,00
11   1            44         0          9          0          81         9               0,00                      
11   1            45         90         0          0          8100       90             -------------------- 100,00
11   1            46         81         0          9          7740       90             ------------------ 90,00   
11   1            48         13         68         0          6561       81             ---- 16,05                 
11   1            49         6          75         0          6561       81             -- 7,41                    
11   1            50         6          75         0          6561       81             -- 7,41                    
11   1            51         6          75         0          6561       81             -- 7,41                    
11   1            52         51         30         0          6561       81             ------------- 62,96        
11   1            53         68         13         0          6561       81             ----------------- 83,95    
11   1            54         18         63         0          6561       81             ----- 22,22                
11   1            55         40         41         0          6561       81             ---------- 49,38           
11   1            56         567        0          0          321408     567            -------------------- 100,00
11   1            57         549        0          18         316512     567            -------------------- 96,83 
11   1            59         411        75         0          236196     486            ----------------- 84,57    
11   1            60         433        53         0          236196     486            ------------------ 89,09   
11   1            61         435        51         0          236196     486            ------------------ 89,51   
11   1            62         433        53         0          236196     486            ------------------ 89,09   
11   1            63         486        0          0          236196     486            -------------------- 100,00
11   1            64         429        57         0          236196     486            ------------------ 88,27   
11   1            65         429        57         0          236196     486            ------------------ 88,27   
11   1            66         429        57         0          236196     486            ------------------ 88,27   
11   1            67         486        0          0          236196     486            -------------------- 100,00
11   1            68         415        71         0          236196     486            ------------------ 85,39   
11   1            69         416        70         0          236196     486            ------------------ 85,60   
11   1            70         419        67         0          236196     486            ------------------ 86,21   
11   1            71         416        70         0          236196     486            ------------------ 85,60   
11   1            72         486        0          0          236196     486            -------------------- 100,00
11   1            73         435        51         0          236196     486            ------------------ 89,51   
11   1            74         435        51         0          236196     486            ------------------ 89,51   
11   1            75         435        51         0          236196     486            ------------------ 89,51   
11   1            76         486        0          0          236196     486            -------------------- 100,00
11   1            77         430        56         0          236196     486            ------------------ 88,48   
11   1            78         486        0          0          236196     486            -------------------- 100,00
11   1            79         22         59         0          6561       81             ------ 27,16               
11   1            80         29         52         0          6561       81             -------- 35,80             
11   1            81         0          1          0          1          1               0,00                      
11   1            82         9          1          0          99         10             ------------------ 90,00   
11   1            83         10         0          0          101        10             -------------------- 100,00
11   1            85         9          0          0          81         9              -------------------- 100,00
11   1            86         1          8          0          81         9              --- 11,11                  
11   1            87         90         0          0          8100       90             -------------------- 100,00
11   1            88         90         0          0          8109       90             -------------------- 100,00
11   1            90         41         40         0          6561       81             ----------- 50,62          
11   1            91         54         27         0          6561       81             -------------- 66,67       
11   1            92         54         27         0          6561       81             -------------- 66,67       
11   1            93         54         27         0          6561       81             -------------- 66,67       
11   1            94         65         16         0          6561       81             ----------------- 80,25    
11   1            95         565        2          0          321408     567            -------------------- 99,65 
11   1            96         567        0          0          321570     567            -------------------- 100,00
11   1            98         486        0          0          236196     486            -------------------- 100,00
11   1            99         439        47         0          236196     486            ------------------- 90,33  
11   1            100        434        52         0          236196     486            ------------------ 89,30   
11   1            101        424        62         0          236196     486            ------------------ 87,24   
11   1            102        434        52         0          236196     486            ------------------ 89,30   
11   1            103        460        26         0          236196     486            ------------------- 94,65  
11   1            104        460        26         0          236196     486            ------------------- 94,65  
11   1            105        460        26         0          236196     486            ------------------- 94,65  
11   1            106        54         27         0          6561       81             -------------- 66,67       
11   1            107        0          1          0          1          1               0,00                      
11   1            108        7          1          0          63         8              ------------------ 87,50   
11   1            109        7          1          0          65         8              ------------------ 87,50   
11   1            110        7          1          0          63         8              ------------------ 87,50   
11   1            111        7          1          0          65         8              ------------------ 87,50   
11   1            113        7          0          0          49         7              -------------------- 100,00
11   1            114        1          6          0          49         7              --- 14,29                  
11   1            115        70         0          0          4900       70             -------------------- 100,00
11   1            116        63         0          7          4690       70             ------------------ 90,00   
11   1            118        28         35         0          3969       63             --------- 44,44            
11   1            119        32         31         0          3969       63             ----------- 50,79          
11   1            120        32         31         0          3969       63             ----------- 50,79          
11   1            121        32         31         0          3969       63             ----------- 50,79          
11   1            122        53         10         0          3969       63             ----------------- 84,13    
11   1            123        41         22         0          3969       63             -------------- 65,08       
11   1            124        436        5          0          194418     441            -------------------- 98,87 
11   1            125        427        0          14         191492     441            -------------------- 96,83 
11   1            127        378        0          0          142884     378            -------------------- 100,00
11   1            128        324        54         0          142884     378            ------------------ 85,71   
11   1            129        366        12         0          142884     378            -------------------- 96,83 
11   1            130        361        17         0          142884     378            -------------------- 95,50 
11   1            131        366        12         0          142884     378            -------------------- 96,83 
11   1            132        358        20         0          142884     378            ------------------- 94,71  
11   1            133        358        20         0          142884     378            ------------------- 94,71  
11   1            134        358        20         0          142884     378            ------------------- 94,71  
11   1            135        351        27         0          142884     378            ------------------- 92,86  
11   1            136        32         31         0          3969       63             ----------- 50,79          
11   1            137        0          1          0          1          1               0,00                      
11   1            138        0          1          0          1          1               0,00                      
11   1            139        0          1          0          1          1               0,00                      
11   1            140        0          1          0          1          1               0,00                      
11   1            141        0          1          0          1          1               0,00                      
11   1            142        0          1          0          1          1               0,00                      
11   1            143        0          1          0          1          1               0,00                      
11   1            144        0          1          0          1          1               0,00                      
11   1            145        0          1          0          1          1               0,00                      
11   1            146        0          1          0          1          1               0,00                      
11   1            147        0          1          0          1          1               0,00                      
11   1            148        0          1          0          1          1               0,00                      
11   1            149        0          1          0          1          1               0,00                      
11   1            150        7          1          0          63         8              ------------------ 87,50   
11   1            151        7          1          0          65         8              ------------------ 87,50   
11   1            153        7          0          0          49         7              -------------------- 100,00
11   1            154        1          6          0          49         7              --- 14,29                  
11   1            155        56         0          0          3136       56             -------------------- 100,00
11   1            156        49         7          0          3143       56             ------------------ 87,50   
11   1            158        29         20         0          2401       49             ------------ 59,18         
11   1            159        37         12         0          2401       49             ---------------- 75,51     
11   1            160        37         12         0          2401       49             ---------------- 75,51     
11   1            161        37         12         0          2401       49             ---------------- 75,51     
11   1            162        44         5          0          2401       49             ------------------ 89,80   
11   1            163        42         7          0          2401       49             ------------------ 85,71   
11   1            164        44         5          0          2401       49             ------------------ 89,80   
11   1            165        45         4          0          2401       49             ------------------- 91,84  
11   1            166        45         4          0          2401       49             ------------------- 91,84  
11   1            167        45         4          0          2401       49             ------------------- 91,84  
11   1            168        49         0          0          2401       49             -------------------- 100,00
11   1            169        47         2          0          2401       49             -------------------- 95,92 
11   1            170        49         0          0          2401       49             -------------------- 100,00
11   1            171        48         1          0          2401       49             -------------------- 97,96 
11   1            172        48         1          0          2401       49             -------------------- 97,96 
11   1            173        48         1          0          2401       49             -------------------- 97,96 
11   1            174        46         3          0          2401       49             ------------------- 93,88  
11   1            175        46         3          0          2401       49             ------------------- 93,88  
11   1            176        46         3          0          2401       49             ------------------- 93,88  
11   1            177        47         2          0          2401       49             -------------------- 95,92 
11   1            178        47         2          0          2401       49             -------------------- 95,92 
11   1            179        47         2          0          2401       49             -------------------- 95,92 
11   1            180        47         2          0          2401       49             -------------------- 95,92 
11   1            181        48         1          0          2401       49             -------------------- 97,96 
11   1            182        47         2          0          2401       49             -------------------- 95,92 
11   1            183        48         1          0          2401       49             -------------------- 97,96 
11   1            184        48         1          0          2401       49             -------------------- 97,96 
11   1            185        48         1          0          2401       49             -------------------- 97,96 
11   1            186        37         12         0          2401       49             ---------------- 75,51     
11   1            187        41         8          0          2401       49             ----------------- 83,67    
11   1            188        48         1          0          2401       49             -------------------- 97,96 
11   1            189        47         2          0          2401       49             -------------------- 95,92 
11   1            190        49         0          0          2401       49             -------------------- 100,00
11   1            191        48         1          0          2401       49             -------------------- 97,96 
11   1            192        49         0          0          2401       49             -------------------- 100,00
11   1            193        49         0          0          2401       49             -------------------- 100,00
11   1            194        48         1          0          2401       49             -------------------- 97,96 
11   1            195        49         0          0          2401       49             -------------------- 100,00
11   1            196        49         0          0          2401       49             -------------------- 100,00
11   1            197        47         2          0          2401       49             -------------------- 95,92 
11   1            198        47         2          0          2401       49             -------------------- 95,92 
11   1            199        47         2          0          2401       49             -------------------- 95,92 
11   1            200        48         1          0          2401       49             -------------------- 97,96 
11   1            201        48         1          0          2401       49             -------------------- 97,96 
11   1            202        45         4          0          2401       49             ------------------- 91,84  
11   1            203        48         1          0          2401       49             -------------------- 97,96 
11   1            222        0          11         0          121        11              0,00                      
11   1            224        0          0          0          0          0              NaN                        
11   1            225        11         0          0          121        11             -------------------- 100,00
11   1            226        38         0          0          1444       38             -------------------- 100,00
11   1            227        38         0          0          1444       38             -------------------- 100,00
11   1            228        11         0          0          121        11             -------------------- 100,00
11   1            229        11         0          0          121        11             -------------------- 100,00
11   1            231        0          0          0          0          0              NaN                        
11   1            232        11         0          0          121        11             -------------------- 100,00
11   1            233        11         0          0          121        11             -------------------- 100,00
11   1            234        11         0          0          121        11             -------------------- 100,00
11   1            235        11         0          0          121        11             -------------------- 100,00
11   1            236        11         0          0          121        11             -------------------- 100,00
11   1            237        11         0          0          121        11             -------------------- 100,00
11   1            238        11         0          0          121        11             -------------------- 100,00
11   1            239        11         0          0          121        11             -------------------- 100,00
11   1            241        0          0          0          0          0              NaN                        
11   1            242        11         0          0          121        11             -------------------- 100,00
11   1            243        11         0          0          121        11             -------------------- 100,00
11   1            244        11         0          0          121        11             -------------------- 100,00
11   1            245        11         0          0          121        11             -------------------- 100,00
11   1            246        11         0          0          121        11             -------------------- 100,00
11   1            247        11         0          0          121        11             -------------------- 100,00
11   1            249        0          0          0          0          0              NaN                        
11   1            250        11         0          0          121        11             -------------------- 100,00
11   1            251        11         0          0          121        11             -------------------- 100,00
11   1            252        11         0          0          121        11             -------------------- 100,00
11   1            253        11         0          0          121        11             -------------------- 100,00
11   1            254        11         0          0          121        11             -------------------- 100,00
11   1            255        11         0          0          121        11             -------------------- 100,00
11   1            256        11         0          0          121        11             -------------------- 100,00
11   1            257        11         0          0          121        11             -------------------- 100,00
11   1            259        0          0          0          0          0              NaN                        
11   1            260        11         0          0          121        11             -------------------- 100,00
11   1            261        11         0          0          121        11             -------------------- 100,00
11   1            262        11         0          0          121        11             -------------------- 100,00
11   1            263        11         0          0          121        11             -------------------- 100,00
11   1            264        2          9          0          126        11             ---- 18,18                 
11   1            265        9          2          0          127        11             ----------------- 81,82    
11   1            266        11         0          0          121        11             -------------------- 100,00
11   1            267        11         0          0          121        11             -------------------- 100,00
11   1            268        33         0          0          1082       33             -------------------- 100,00
11   1            269        33         0          0          1093       33             -------------------- 100,00
11   1            271        22         0          0          484        22             -------------------- 100,00
11   1            272        28         0          0          784        28             -------------------- 100,00
11   1            273        102        0          0          10380      102            -------------------- 100,00
11   1            274        102        0          0          10421      102            -------------------- 100,00
11   1            276        74         0          0          5476       74             -------------------- 100,00
