1    -1           22         1          0          0          1          1              -------------------- 100,00
1    -1           23         0          1          0          1          1               0,00                      
1    -1           24         1          0          0          1          1              -------------------- 100,00
1    -1           25         0          1          0          1          1               0,00                      
1    -1           26         1          0          0          1          1              -------------------- 100,00
1    -1           27         0          0          1          1          1               0,00                      
1    -1           28         0          0          1          1          1               0,00                      
1    -1           29         0          1          0          1          1               0,00                      
1    -1           30         0          0          1          1          1               0,00                      
1    -1           31         0          0          1          1          1               0,00                      
1    -1           32         1          0          0          1          1              -------------------- 100,00
1    -1           33         0          1          0          1          1               0,00                      
1    -1           34         0          0          1          1          1               0,00                      
1    -1           35         0          1          0          1          1               0,00                      
1    -1           36         0          0          1          1          1               0,00                      
1    -1           37         0          1          0          1          1               0,00                      
1    -1           38         1          0          0          1          1              -------------------- 100,00
1    -1           39         1          0          0          1          1              -------------------- 100,00
1    -1           40         16         1          0          290        17             ------------------- 94,12  
1    -1           41         17         0          0          288        17             -------------------- 100,00
1    -1           43         16         0          0          256        16             -------------------- 100,00
1    -1           44         0          0          16         136        16              0,00                      
1    -1           45         256        0          16         71944      272            ------------------- 94,12  
1    -1           46         272        0          0          73984      272            -------------------- 100,00
1    -1           48         0          0          256        34816      256             0,00                      
1    -1           49         113        143        0          65536      256            --------- 44,14            
1    -1           50         113        143        0          65536      256            --------- 44,14            
1    -1           51         113        143        0          65536      256            --------- 44,14            
1    -1           52         232        24         0          65536      256            ------------------- 90,63  
1    -1           53         0          0          256        32896      256             0,00                      
1    -1           54         139        85         32         61456      256            ----------- 54,30          
1    -1           55         218        38         0          65536      256            ------------------ 85,16   
1    -1           56         1760       0          32         3182928    1792           -------------------- 98,21 
1    -1           57         1792       0          0          3211008    1792           -------------------- 100,00
1    -1           59         1467       69         0          2359296    1536           -------------------- 95,51 
1    -1           60         1496       40         0          2359296    1536           -------------------- 97,40 
1    -1           61         1485       51         0          2359296    1536           -------------------- 96,68 
1    -1           62         1496       40         0          2359296    1536           -------------------- 97,40 
1    -1           63         1536       0          0          2359296    1536           -------------------- 100,00
1    -1           64         1512       24         0          2359296    1536           -------------------- 98,44 
1    -1           65         1512       24         0          2359296    1536           -------------------- 98,44 
1    -1           66         1512       24         0          2359296    1536           -------------------- 98,44 
1    -1           67         1536       0          0          2359296    1536           -------------------- 100,00
1    -1           68         1460       76         0          2359296    1536           -------------------- 95,05 
1    -1           69         1515       21         0          2359296    1536           -------------------- 98,63 
1    -1           70         1520       16         0          2359296    1536           -------------------- 98,96 
1    -1           71         1515       21         0          2359296    1536           -------------------- 98,63 
1    -1           72         1536       0          0          2359296    1536           -------------------- 100,00
1    -1           73         1490       46         0          2359296    1536           -------------------- 97,01 
1    -1           74         1490       46         0          2359296    1536           -------------------- 97,01 
1    -1           75         1490       46         0          2359296    1536           -------------------- 97,01 
1    -1           76         1536       0          0          2359296    1536           -------------------- 100,00
1    -1           77         1487       49         0          2359296    1536           -------------------- 96,81 
1    -1           78         1536       0          0          2359296    1536           -------------------- 100,00
1    -1           79         156        100        0          65536      256            ------------- 60,94        
1    -1           80         136        120        0          65536      256            ----------- 53,13          
1    -1           81         1          0          0          1          1              -------------------- 100,00
1    -1           82         17         0          0          290        17             -------------------- 100,00
1    -1           83         17         0          0          288        17             -------------------- 100,00
1    -1           85         16         0          0          256        16             -------------------- 100,00
1    -1           86         2          14         0          256        16             --- 12,50                  
1    -1           87         272        0          0          74000      272            -------------------- 100,00
1    -1           88         272        0          0          73984      272            -------------------- 100,00
1    -1           90         123        133        0          65792      256            ---------- 48,05           
1    -1           91         183        73         0          65536      256            --------------- 71,48      
1    -1           92         183        73         0          65536      256            --------------- 71,48      
1    -1           93         183        73         0          65536      256            --------------- 71,48      
1    -1           94         256        0          0          65536      256            -------------------- 100,00
1    -1           95         1792       0          0          3211520    1792           -------------------- 100,00
1    -1           96         1788       4          0          3211008    1792           -------------------- 99,78 
1    -1           98         1536       0          0          2359296    1536           -------------------- 100,00
1    -1           99         1413       123        0          2359296    1536           ------------------- 91,99  
1    -1           100        1492       44         0          2359296    1536           -------------------- 97,14 
1    -1           101        1488       48         0          2359296    1536           -------------------- 96,88 
1    -1           102        1492       44         0          2359296    1536           -------------------- 97,14 
1    -1           103        1479       57         0          2359296    1536           -------------------- 96,29 
1    -1           104        1479       57         0          2359296    1536           -------------------- 96,29 
1    -1           105        1479       57         0          2359296    1536           -------------------- 96,29 
1    -1           106        151        105        0          65536      256            ------------ 58,98         
1    -1           107        1          0          0          1          1              -------------------- 100,00
1    -1           108        14         1          0          226        15             ------------------- 93,33  
1    -1           109        14         1          0          224        15             ------------------- 93,33  
1    -1           110        14         1          0          226        15             ------------------- 93,33  
1    -1           111        14         1          0          224        15             ------------------- 93,33  
1    -1           113        14         0          0          196        14             -------------------- 100,00
1    -1           114        0          0          14         105        14              0,00                      
1    -1           115        224        0          14         55097      238            ------------------- 94,12  
1    -1           116        238        0          0          56644      238            -------------------- 100,00
1    -1           118        0          0          224        26880      224             0,00                      
1    -1           119        174        50         0          50176      224            ---------------- 77,68     
1    -1           120        174        50         0          50176      224            ---------------- 77,68     
1    -1           121        174        50         0          50176      224            ---------------- 77,68     
1    -1           122        190        34         0          50176      224            ----------------- 84,82    
1    -1           123        171        25         28         47054      224            ---------------- 76,34     
1    -1           124        1540       0          28         2436966    1568           -------------------- 98,21 
1    -1           125        1567       1          0          2458400    1568           -------------------- 99,94 
1    -1           127        1344       0          0          1806336    1344           -------------------- 100,00
1    -1           128        1278       66         0          1806336    1344           -------------------- 95,09 
1    -1           129        1315       29         0          1806336    1344           -------------------- 97,84 
1    -1           130        1321       23         0          1806336    1344           -------------------- 98,29 
1    -1           131        1315       29         0          1806336    1344           -------------------- 97,84 
1    -1           132        1317       27         0          1806336    1344           -------------------- 97,99 
1    -1           133        1317       27         0          1806336    1344           -------------------- 97,99 
1    -1           134        1317       27         0          1806336    1344           -------------------- 97,99 
1    -1           135        1288       56         0          1806336    1344           -------------------- 95,83 
1    -1           136        155        69         0          50176      224            -------------- 69,20       
1    -1           137        1          0          0          1          1              -------------------- 100,00
1    -1           138        0          1          0          1          1               0,00                      
1    -1           139        0          1          0          1          1               0,00                      
1    -1           140        0          1          0          1          1               0,00                      
1    -1           141        0          1          0          1          1               0,00                      
1    -1           142        0          1          0          1          1               0,00                      
1    -1           143        0          1          0          1          1               0,00                      
1    -1           144        1          0          0          1          1              -------------------- 100,00
1    -1           145        0          1          0          1          1               0,00                      
1    -1           146        0          1          0          1          1               0,00                      
1    -1           147        0          1          0          1          1               0,00                      
1    -1           148        1          0          0          1          1              -------------------- 100,00
1    -1           149        1          0          0          1          1              -------------------- 100,00
1    -1           150        14         1          0          226        15             ------------------- 93,33  
1    -1           151        14         1          0          224        15             ------------------- 93,33  
1    -1           153        14         0          0          196        14             -------------------- 100,00
1    -1           154        0          14         0          196        14              0,00                      
1    -1           155        197        13         0          44114      210            ------------------- 93,81  
1    -1           156        210        0          0          44100      210            -------------------- 100,00
1    -1           158        2          194        0          38612      196            - 1,02                     
1    -1           159        147        49         0          38416      196            --------------- 75,00      
1    -1           160        147        49         0          38416      196            --------------- 75,00      
1    -1           161        147        49         0          38416      196            --------------- 75,00      
1    -1           162        184        12         0          38416      196            ------------------- 93,88  
1    -1           163        185        11         0          38416      196            ------------------- 94,39  
1    -1           164        184        12         0          38416      196            ------------------- 93,88  
1    -1           165        191        5          0          38416      196            -------------------- 97,45 
1    -1           166        191        5          0          38416      196            -------------------- 97,45 
1    -1           167        191        5          0          38416      196            -------------------- 97,45 
1    -1           168        191        5          0          38416      196            -------------------- 97,45 
1    -1           169        195        1          0          38416      196            -------------------- 99,49 
1    -1           170        191        5          0          38416      196            -------------------- 97,45 
1    -1           171        193        3          0          38416      196            -------------------- 98,47 
1    -1           172        193        3          0          38416      196            -------------------- 98,47 
1    -1           173        193        3          0          38416      196            -------------------- 98,47 
1    -1           174        192        4          0          38416      196            -------------------- 97,96 
1    -1           175        190        6          0          38416      196            -------------------- 96,94 
1    -1           176        192        4          0          38416      196            -------------------- 97,96 
1    -1           177        188        8          0          38416      196            -------------------- 95,92 
1    -1           178        188        8          0          38416      196            -------------------- 95,92 
1    -1           179        188        8          0          38416      196            -------------------- 95,92 
1    -1           180        196        0          0          38416      196            -------------------- 100,00
1    -1           181        193        3          0          38416      196            -------------------- 98,47 
1    -1           182        196        0          0          38416      196            -------------------- 100,00
1    -1           183        191        5          0          38416      196            -------------------- 97,45 
1    -1           184        191        5          0          38416      196            -------------------- 97,45 
1    -1           185        191        5          0          38416      196            -------------------- 97,45 
1    -1           186        164        32         0          38416      196            ----------------- 83,67    
1    -1           187        184        12         0          38416      196            ------------------- 93,88  
1    -1           188        196        0          0          38416      196            -------------------- 100,00
1    -1           189        193        3          0          38416      196            -------------------- 98,47 
1    -1           190        195        1          0          38416      196            -------------------- 99,49 
1    -1           191        196        0          0          38416      196            -------------------- 100,00
1    -1           192        191        5          0          38416      196            -------------------- 97,45 
1    -1           193        195        1          0          38416      196            -------------------- 99,49 
1    -1           194        190        6          0          38416      196            -------------------- 96,94 
1    -1           195        192        4          0          38416      196            -------------------- 97,96 
1    -1           196        191        5          0          38416      196            -------------------- 97,45 
1    -1           197        192        4          0          38416      196            -------------------- 97,96 
1    -1           198        192        4          0          38416      196            -------------------- 97,96 
1    -1           199        194        2          0          38416      196            -------------------- 98,98 
1    -1           200        195        1          0          38416      196            -------------------- 99,49 
1    -1           201        195        1          0          38416      196            -------------------- 99,49 
1    -1           202        192        4          0          38416      196            -------------------- 97,96 
1    -1           203        195        1          0          38416      196            -------------------- 99,49 
1    -1           222        0          49         0          2401       49              0,00                      
1    -1           224        0          0          0          0          0              NaN                        
1    -1           225        49         0          0          2401       49             -------------------- 100,00
1    -1           226        119        28         0          21609      147            ----------------- 80,95    
1    -1           227        147        0          0          21609      147            -------------------- 100,00
1    -1           228        49         0          0          2401       49             -------------------- 100,00
1    -1           229        49         0          0          2401       49             -------------------- 100,00
1    -1           231        0          0          0          0          0              NaN                        
1    -1           232        49         0          0          2401       49             -------------------- 100,00
1    -1           233        49         0          0          2401       49             -------------------- 100,00
1    -1           234        49         0          0          2401       49             -------------------- 100,00
1    -1           235        49         0          0          2401       49             -------------------- 100,00
1    -1           236        49         0          0          2401       49             -------------------- 100,00
1    -1           237        49         0          0          2401       49             -------------------- 100,00
1    -1           238        49         0          0          2401       49             -------------------- 100,00
1    -1           239        49         0          0          2401       49             -------------------- 100,00
1    -1           241        0          0          0          0          0              NaN                        
1    -1           242        49         0          0          2401       49             -------------------- 100,00
1    -1           243        49         0          0          2401       49             -------------------- 100,00
1    -1           244        49         0          0          2401       49             -------------------- 100,00
1    -1           245        49         0          0          2401       49             -------------------- 100,00
1    -1           246        49         0          0          2401       49             -------------------- 100,00
1    -1           247        49         0          0          2401       49             -------------------- 100,00
1    -1           249        0          0          0          0          0              NaN                        
1    -1           250        49         0          0          2401       49             -------------------- 100,00
1    -1           251        49         0          0          2401       49             -------------------- 100,00
1    -1           252        49         0          0          2401       49             -------------------- 100,00
1    -1           253        49         0          0          2401       49             -------------------- 100,00
1    -1           254        49         0          0          2401       49             -------------------- 100,00
1    -1           255        49         0          0          2401       49             -------------------- 100,00
1    -1           256        49         0          0          2401       49             -------------------- 100,00
1    -1           257        49         0          0          2401       49             -------------------- 100,00
1    -1           259        0          0          0          0          0              NaN                        
1    -1           260        49         0          0          2401       49             -------------------- 100,00
1    -1           261        49         0          0          2401       49             -------------------- 100,00
1    -1           262        49         0          0          2401       49             -------------------- 100,00
1    -1           263        49         0          0          2401       49             -------------------- 100,00
1    -1           264        12         37         0          2444       49             ----- 24,49                
1    -1           265        49         0          0          2432       49             -------------------- 100,00
1    -1           266        49         0          0          2401       49             -------------------- 100,00
1    -1           267        49         0          0          2401       49             -------------------- 100,00
1    -1           268        117        0          0          13699      117            -------------------- 100,00
1    -1           269        117        0          0          13679      117            -------------------- 100,00
1    -1           271        68         0          0          4624       68             -------------------- 100,00
1    -1           272        107        0          0          11449      107            -------------------- 100,00
1    -1           273        379        0          0          143652     379            -------------------- 100,00
1    -1           274        379        0          0          143536     379            -------------------- 100,00
1    -1           276        272        0          0          73984      272            -------------------- 100,00
1    -1           277        311        0          0          96722      311            -------------------- 100,00
1    -1           278        311        0          0          96722      311            -------------------- 100,00
1    -1           279        311        0          0          96695      311            -------------------- 100,00
1    -1           280        311        0          0          96722      311            -------------------- 100,00
1    -1           281        311        0          0          96722      311            -------------------- 100,00
1    -1           282        311        0          0          96708      311            -------------------- 100,00
1    -1           283        311        0          0          96721      311            -------------------- 100,00
1    -1           285        107        0          0          11448      107            -------------------- 100,00
1    -1           286        107        0          0          11449      107            -------------------- 100,00
1    -1           289        273        0          0          74671      273            -------------------- 100,00
1    -1           290        273        0          0          74536      273            -------------------- 100,00
1    -1           291        273        0          0          74536      273            -------------------- 100,00
1    -1           294        224        0          0          50261      224            -------------------- 100,00
1    -1           295        224        0          0          50176      224            -------------------- 100,00
1    -1           296        224        0          0          50176      224            -------------------- 100,00
1    -1           299        39         0          0          1511       39             -------------------- 100,00
1    -1           300        39         0          0          1518       39             -------------------- 100,00
1    -1           301        39         0          0          1549       39             -------------------- 100,00
1    -1           302        39         0          0          1521       39             -------------------- 100,00
1    -1           304        0          0          0          0          0              NaN                        
1    -1           305        0          0          0          0          0              NaN                        
1    -1           308        0          0          1          1          1               0,00                      
1    -1           309        0          0          1          1          1               0,00                      
1    -1           310        1          0          0          1          1              -------------------- 100,00
1    -1           311        1          0          0          1          1              -------------------- 100,00
1    -1           312        1          0          0          1          1              -------------------- 100,00
1    -1           313        1          0          0          1          1              -------------------- 100,00
1    -1           314        0          0          0          0          0              NaN                        
1    -1           315        0          0          0          0          0              NaN                        
1    -1           316        0          0          0          0          0              NaN                        
1    -1           317        0          0          0          0          0              NaN                        
1    -1           319        0          0          0          0          0              NaN                        
1    -1           320        0          0          0          0          0              NaN                        
1    -1           321        0          0          0          0          0              NaN                        
1    -1           322        0          0          0          0          0              NaN                        
1    -1           323        0          0          0          0          0              NaN                        
1    -1           324        0          0          0          0          0              NaN                        
1    -1           325        0          0          0          0          0              NaN                        
1    -1           326        0          0          0          0          0              NaN                        
1    -1           327        0          0          0          0          0              NaN                        
1    -1           328        0          0          0          0          0              NaN                        
1    -1           330        0          0          0          0          0              NaN                        
1    -1           331        0          0          0          0          0              NaN                        
1    -1           332        0          0          0          0          0              NaN                        
1    -1           333        0          0          0          0          0              NaN                        
1    -1           334        0          0          0          0          0              NaN                        
1    -1           335        0          0          0          0          0              NaN                        
1    -1           336        0          0          0          0          0              NaN                        
1    -1           337        0          0          0          0          0              NaN                        
1    -1           338        0          0          0          0          0              NaN                        
1    -1           339        0          0          0          0          0              NaN                        
1    -1           340        0          0          0          0          0              NaN                        
1    -1           341        0          0          0          0          0              NaN                        
1    -1           342        0          0          0          0          0              NaN                        
1    -1           344        0          0          0          0          0              NaN                        
1    -1           345        0          0          0          0          0              NaN                        
1    -1           346        0          0          0          0          0              NaN                        
1    -1           347        0          0          0          0          0              NaN                        
1    -1           348        0          0          0          0          0              NaN                        
1    -1           349        0          0          0          0          0              NaN                        
1    -1           350        0          0          0          0          0              NaN                        
1    -1           352        0          0          0          0          0              NaN                        
1    -1           353        0          0          0          0          0              NaN                        
1    -1           354        0          0          0          0          0              NaN                        
1    -1           355        0          0          0          0          0              NaN                        
1    -1           356        0          0          0          0          0              NaN                        
1    -1           357        0          1          0          1          1               0,00                      
1    -1           358        0          0          1          1          1               0,00                      
1    -1           359        0          0          1          1          1               0,00                      
1    -1           360        28         0          1          841        29             -------------------- 96,55 
1    -1           361        29         0          0          840        29             -------------------- 100,00
1    -1           363        28         0          0          784        28             -------------------- 100,00
1    -1           364        0          0          28         784        28              0,00                      
1    -1           365        784        0          28         659344     812            -------------------- 96,55 
1    -1           366        812        0          0          659316     812            -------------------- 100,00
1    -1           368        784        0          0          614656     784            -------------------- 100,00
1    -1           369        777        6          1          613873     784            -------------------- 99,11 
1    -1           370        778        6          0          614656     784            -------------------- 99,23 
1    -1           371        778        6          0          614656     784            -------------------- 99,23 
1    -1           373        744        0          1          554278     745            -------------------- 99,87 
1    -1           374        745        0          0          555025     745            -------------------- 100,00
1    -1           375        745        0          0          555025     745            -------------------- 100,00
1    -1           378        10         0          0          100        10             -------------------- 100,00
1    -1           379        10         0          0          102        10             -------------------- 100,00
1    -1           380        4          6          0          101        10             -------- 40,00             
1    -1           381        10         0          0          100        10             -------------------- 100,00
1    -1           382        784        0          0          614656     784            -------------------- 100,00
1    -1           383        0          1          0          1          1               0,00                      
1    -1           384        0          0          1          1          1               0,00                      
1    -1           385        0          0          1          1          1               0,00                      
1    -1           386        0          0          1          1          1               0,00                      
1    -1           387        0          0          1          1          1               0,00                      
1    -1           389        1          0          0          1          1              -------------------- 100,00
1    -1           390        1          0          0          1          1              -------------------- 100,00
1    -1           391        1          0          0          1          1              -------------------- 100,00
1    -1           392        1          0          0          1          1              -------------------- 100,00
1    -1           393        1          0          0          1          1              -------------------- 100,00
1    -1           394        0          0          1          1          1               0,00                      
1    -1           395        0          0          1          1          1               0,00                      
1    -1           396        0          0          1          1          1               0,00                      
1    -1           398        0          0          0          0          0              NaN                        
1    -1           399        0          0          0          0          0              NaN                        
1    -1           402        0          0          1          1          1               0,00                      
1    -1           403        0          0          1          1          1               0,00                      
1    -1           404        0          0          1          1          1               0,00                      
1    -1           405        0          0          1          1          1               0,00                      
1    -1           406        0          0          1          1          1               0,00                      
1    -1           407        784        0          1          616225     785            -------------------- 99,87 
1    -1           408        785        0          0          616224     785            -------------------- 100,00
1    -1           410        784        0          0          614656     784            -------------------- 100,00
1    -1           411        747        36         1          613873     784            -------------------- 95,28 
1    -1           412        643        141        0          614656     784            ----------------- 82,02    
1    -1           413        702        82         0          614656     784            ------------------ 89,54   
1    -1           414        784        0          0          614656     784            -------------------- 100,00
1    -1           415        784        0          0          614656     784            -------------------- 100,00
1    -1           416        762        22         0          614656     784            -------------------- 97,19 
1    -1           417        784        0          0          614656     784            -------------------- 100,00
1    -1           418        669        115        0          614656     784            ------------------ 85,33   
1    -1           419        784        0          0          614656     784            -------------------- 100,00
1    -1           420        784        0          0          614656     784            -------------------- 100,00
1    -1           421        742        42         0          614656     784            ------------------- 94,64  
1    -1           422        784        0          0          614656     784            -------------------- 100,00
1    -1           423        740        44         0          614656     784            ------------------- 94,39  
1    -1           424        784        0          0          614656     784            -------------------- 100,00
1    -1           425        784        0          0          614656     784            -------------------- 100,00
1    -1           426        689        94         1          613873     784            ------------------ 87,88   
1    -1           427        784        0          0          614656     784            -------------------- 100,00
1    -1           428        784        0          0          614656     784            -------------------- 100,00
1    -1           429        784        0          0          614656     784            -------------------- 100,00
1    -1           430        784        0          0          614656     784            -------------------- 100,00
1    -1           431        0          0          0          0          0              NaN                        
1    -1           432        0          0          0          0          0              NaN                        
1    -1           434        0          0          0          0          0              NaN                        
1    -1           435        0          0          0          0          0              NaN                        
1    -1           436        0          0          0          0          0              NaN                        
1    -1           437        0          0          0          0          0              NaN                        
1    -1           438        0          0          0          0          0              NaN                        
1    -1           439        0          0          0          0          0              NaN                        
1    -1           440        0          0          0          0          0              NaN                        
1    -1           442        0          0          0          0          0              NaN                        
1    -1           443        0          0          0          0          0              NaN                        
1    -1           444        0          0          0          0          0              NaN                        
1    -1           445        0          0          0          0          0              NaN                        
1    -1           446        0          0          0          0          0              NaN                        
1    -1           447        0          0          0          0          0              NaN                        
1    -1           448        0          0          0          0          0              NaN                        
1    -1           449        0          0          0          0          0              NaN                        
1    -1           451        0          0          0          0          0              NaN                        
1    -1           452        0          0          0          0          0              NaN                        
1    -1           453        0          0          0          0          0              NaN                        
1    -1           454        0          0          0          0          0              NaN                        
1    -1           455        0          0          0          0          0              NaN                        
1    -1           456        0          0          0          0          0              NaN                        
1    -1           457        0          0          0          0          0              NaN                        
1    -1           459        0          0          0          0          0              NaN                        
1    -1           460        0          0          0          0          0              NaN                        
1    -1           461        0          0          0          0          0              NaN                        
1    -1           462        0          0          0          0          0              NaN                        
1    -1           463        0          0          0          0          0              NaN                        
1    -1           464        0          0          0          0          0              NaN                        
1    -1           465        0          0          0          0          0              NaN                        
1    -1           466        0          0          0          0          0              NaN                        
1    -1           467        0          0          0          0          0              NaN                        
1    -1           468        0          0          0          0          0              NaN                        
1    -1           470        0          0          0          0          0              NaN                        
1    -1           471        0          0          0          0          0              NaN                        
1    -1           472        0          0          0          0          0              NaN                        
1    -1           473        0          0          0          0          0              NaN                        
1    -1           474        0          0          0          0          0              NaN                        
