Contains data to explore the number of task required for saturation
Task Number Exploration (TNE)
Number Task : 1 2 5 10 25 50 100 
117 perturbation point
N Execution Enactor
PONE : Numerical Perturbator
Each task is an arrays of 50
Seed used for generate task is 23
#Tasks     IndexLoc   #Success   #Failure   #Exception #CallAllExecs      AvgCallPerExec     #Perturbations AvgPerturbationPerExec   #Execs     #CallRef   %Success                   
10         138        6          0          4          20                 2,00               10             1,00                     10         10         ------------ 60,00         
25         138        14         0          11         50                 2,00               25             1,00                     25         25         ------------ 56,00         
50         138        31         0          19         100                2,00               50             1,00                     50         50         ------------- 62,00        
100        138        69         0          31         200                2,00               100            1,00                     100        100        -------------- 69,00       
1          140        1          0          0          2                  2,00               1              1,00                     1          1          -------------------- 100,00
2          140        2          0          0          4                  2,00               2              1,00                     2          2          -------------------- 100,00
5          140        4          0          1          10                 2,00               5              1,00                     5          5          ---------------- 80,00     
10         140        6          0          4          20                 2,00               10             1,00                     10         10         ------------ 60,00         
25         140        14         0          11         50                 2,00               25             1,00                     25         25         ------------ 56,00         
50         140        31         0          19         100                2,00               50             1,00                     50         50         ------------- 62,00        
100        140        69         0          31         200                2,00               100            1,00                     100        100        -------------- 69,00       
1          141        1          0          0          2                  2,00               1              1,00                     1          1          -------------------- 100,00
2          141        2          0          0          4                  2,00               2              1,00                     2          2          -------------------- 100,00
5          141        4          0          1          10                 2,00               5              1,00                     5          5          ---------------- 80,00     
10         141        6          0          4          20                 2,00               10             1,00                     10         10         ------------ 60,00         
25         141        14         0          11         50                 2,00               25             1,00                     25         25         ------------ 56,00         
50         141        31         0          19         100                2,00               50             1,00                     50         50         ------------- 62,00        
100        141        69         0          31         200                2,00               100            1,00                     100        100        -------------- 69,00       
1          142        1          0          0          2                  2,00               1              1,00                     1          1          -------------------- 100,00
2          142        2          0          0          4                  2,00               2              1,00                     2          2          -------------------- 100,00
5          142        4          0          1          10                 2,00               5              1,00                     5          5          ---------------- 80,00     
10         142        6          0          4          20                 2,00               10             1,00                     10         10         ------------ 60,00         
25         142        14         0          11         50                 2,00               25             1,00                     25         25         ------------ 56,00         
50         142        31         0          19         100                2,00               50             1,00                     50         50         ------------- 62,00        
100        142        69         0          31         200                2,00               100            1,00                     100        100        -------------- 69,00       
1          143        1          0          0          1                  1,00               1              1,00                     1          1          -------------------- 100,00
2          143        2          0          0          2                  1,00               2              1,00                     2          2          -------------------- 100,00
5          143        5          0          0          5                  1,00               5              1,00                     5          5          -------------------- 100,00
10         143        10         0          0          10                 1,00               10             1,00                     10         10         -------------------- 100,00
25         143        25         0          0          25                 1,00               25             1,00                     25         25         -------------------- 100,00
50         143        50         0          0          50                 1,00               50             1,00                     50         50         -------------------- 100,00
