contains the data for build a graph for analysis.
Exploration Plus Magnitude
magnitude value : 1 5 10 20 50 75 100 
PM : Numerical Perturbator
20 string of 100 bytes
Generated with 23 as seed
117 perturbations points
Magnitude   IndexLoc   #Perturbations #Success   #Failure   #Exception #Call          %Success                   
100         181        10             0          0          10         10              0,00                      
1           182        10             0          10         0          10              0,00                      
5           182        10             0          10         0          10              0,00                      
10          182        10             0          10         0          10              0,00                      
20          182        10             0          10         0          10              0,00                      
50          182        10             0          10         0          10              0,00                      
75          182        10             0          10         0          10              0,00                      
100         182        10             0          10         0          10              0,00                      
1           183        10             0          0          10         10              0,00                      
5           183        10             0          0          10         10              0,00                      
10          183        10             0          0          10         10              0,00                      
20          183        10             0          0          10         10              0,00                      
50          183        10             0          0          10         10              0,00                      
75          183        10             0          0          10         10              0,00                      
100         183        10             0          0          10         10              0,00                      
1           184        10             0          0          10         10              0,00                      
5           184        10             0          0          10         10              0,00                      
10          184        10             0          0          10         10              0,00                      
20          184        10             0          0          10         10              0,00                      
50          184        10             0          0          10         10              0,00                      
75          184        10             0          0          10         10              0,00                      
100         184        10             0          0          10         10              0,00                      
1           185        10             0          0          10         10              0,00                      
5           185        10             0          0          10         10              0,00                      
10          185        10             0          0          10         10              0,00                      
20          185        10             0          0          10         10              0,00                      
50          185        10             0          0          10         10              0,00                      
75          185        10             0          0          10         10              0,00                      
100         185        10             0          0          10         10              0,00                      
1           186        10             0          0          10         10              0,00                      
5           186        10             0          0          10         10              0,00                      
10          186        10             0          0          10         10              0,00                      
20          186        10             0          0          10         10              0,00                      
50          186        10             0          0          10         10              0,00                      
75          186        10             0          0          10         10              0,00                      
100         186        10             0          0          10         10              0,00                      
1           187        40             40         0          0          80             -------------------- 100,00
5           187        40             20         0          20         80             ---------- 50,00           
10          187        40             20         0          20         80             ---------- 50,00           
20          187        40             20         0          20         80             ---------- 50,00           
50          187        40             0          0          40         60              0,00                      
75          187        40             0          0          40         60              0,00                      
100         187        40             0          0          40         60              0,00                      
1           188        40             40         0          0          80             -------------------- 100,00
5           188        40             40         0          0          80             -------------------- 100,00
10          188        40             40         0          0          80             -------------------- 100,00
20          188        40             40         0          0          80             -------------------- 100,00
50          188        40             40         0          0          80             -------------------- 100,00
75          188        40             40         0          0          80             -------------------- 100,00
100         188        40             40         0          0          80             -------------------- 100,00
1           189        40             40         0          0          80             -------------------- 100,00
5           189        40             40         0          0          80             -------------------- 100,00
10          189        40             40         0          0          80             -------------------- 100,00
20          189        40             40         0          0          80             -------------------- 100,00
50          189        40             40         0          0          80             -------------------- 100,00
75          189        40             40         0          0          80             -------------------- 100,00
100         189        40             40         0          0          80             -------------------- 100,00
1           190        40             40         0          0          80             -------------------- 100,00
5           190        40             40         0          0          80             -------------------- 100,00
10          190        40             40         0          0          80             -------------------- 100,00
20          190        40             40         0          0          80             -------------------- 100,00
50          190        40             40         0          0          80             -------------------- 100,00
75          190        40             40         0          0          80             -------------------- 100,00
100         190        40             40         0          0          80             -------------------- 100,00
1           192        40             20         0          20         80             ---------- 50,00           
5           192        40             40         0          0          80             -------------------- 100,00
10          192        40             40         0          0          80             -------------------- 100,00
20          192        40             40         0          0          80             -------------------- 100,00
50          192        40             40         0          0          80             -------------------- 100,00
75          192        40             40         0          0          80             -------------------- 100,00
100         192        40             40         0          0          80             -------------------- 100,00
1           193        40             40         0          0          80             -------------------- 100,00
5           193        40             40         0          0          80             -------------------- 100,00
10          193        40             40         0          0          80             -------------------- 100,00
20          193        40             40         0          0          80             -------------------- 100,00
50          193        40             40         0          0          80             -------------------- 100,00
75          193        40             40         0          0          80             -------------------- 100,00
100         193        40             40         0          0          80             -------------------- 100,00
1           194        40             40         0          0          80             -------------------- 100,00
5           194        40             40         0          0          80             -------------------- 100,00
10          194        40             40         0          0          80             -------------------- 100,00
20          194        40             40         0          0          80             -------------------- 100,00
50          194        40             40         0          0          80             -------------------- 100,00
75          194        40             40         0          0          80             -------------------- 100,00
100         194        40             40         0          0          80             -------------------- 100,00
1           195        40             40         0          0          80             -------------------- 100,00
5           195        40             40         0          0          80             -------------------- 100,00
10          195        40             40         0          0          80             -------------------- 100,00
20          195        40             40         0          0          80             -------------------- 100,00
