contains the data for build a graph for analysis.
Exploration Plus Magnitude
magnitude value : 1 5 10 20 50 75 100 
PM : Numerical Perturbator
25 string of 100 char
RNA sequence of thaliana and sativa from miRBase (mature.fa)
79 perturbation points
Magnitude   IndexLoc   #Perturbations #Success   #Failure   #Exception #Call          %Success                   
10          29         1510           893        617        0          148632         ------------ 59,14         
20          29         1510           917        593        0          148632         ------------- 60,73        
50          29         1510           917        593        0          148632         ------------- 60,73        
75          29         1510           917        593        0          148632         ------------- 60,73        
100         29         1510           917        593        0          148632         ------------- 60,73        
1           30         19150          18113      63         974        19386029       ------------------- 94,58  
5           30         19150          14314      46         4790       18806224       --------------- 74,75      
10          30         19150          9510       27         9613       16972049       ---------- 49,66           
20          30         19150          0          0          19150      9714851         0,00                      
50          30         19150          0          0          19150      9714851         0,00                      
75          30         19150          0          0          19150      9714851         0,00                      
100         30         19150          0          0          19150      9714851         0,00                      
1           31         19150          18113      63         974        19386029       ------------------- 94,58  
5           31         19150          14314      46         4790       18806224       --------------- 74,75      
10          31         19150          9510       27         9613       16972049       ---------- 49,66           
20          31         19150          0          0          19150      9714851         0,00                      
50          31         19150          0          0          19150      9714851         0,00                      
75          31         19150          0          0          19150      9714851         0,00                      
100         31         19150          0          0          19150      9714851         0,00                      
1           32         19150          18113      63         974        19386029       ------------------- 94,58  
5           32         19150          14314      46         4790       18806224       --------------- 74,75      
10          32         19150          9510       27         9613       16972049       ---------- 49,66           
20          32         19150          0          0          19150      9714851         0,00                      
50          32         19150          0          0          19150      9714851         0,00                      
75          32         19150          0          0          19150      9714851         0,00                      
100         32         19150          0          0          19150      9714851         0,00                      
1           33         19150          18646      63         441        19236751       -------------------- 97,37 
5           33         19150          16899      46         2205       18538434       ------------------ 88,25   
10          33         19150          14744      25         4381       17663426       ---------------- 76,99     
20          33         19150          10399      4          8747       15879474       ----------- 54,30          
50          33         19150          2600       0          16550      11317751       --- 13,58                  
75          33         19150          0          0          19150      9714851         0,00                      
100         33         19150          0          0          19150      9714851         0,00                      
1           34         19150          18646      63         441        19236751       -------------------- 97,37 
5           34         19150          16899      46         2205       18538434       ------------------ 88,25   
10          34         19150          14744      25         4381       17663426       ---------------- 76,99     
20          34         19150          10399      4          8747       15879474       ----------- 54,30          
50          34         19150          2600       0          16550      11317751       --- 13,58                  
75          34         19150          0          0          19150      9714851         0,00                      
100         34         19150          0          0          19150      9714851         0,00                      
1           35         19150          18646      63         441        19236751       -------------------- 97,37 
5           35         19150          16899      46         2205       18538434       ------------------ 88,25   
10          35         19150          14744      25         4381       17663426       ---------------- 76,99     
20          35         19150          10399      4          8747       15879474       ----------- 54,30          
50          35         19150          2600       0          16550      11317751       --- 13,58                  
75          35         19150          0          0          19150      9714851         0,00                      
100         35         19150          0          0          19150      9714851         0,00                      
1           36         19150          18155      21         974        19386029       ------------------- 94,80  
5           36         19150          14348      12         4790       18806224       --------------- 74,92      
10          36         19150          9528       9          9613       16972049       ---------- 49,75           
20          36         19150          0          0          19150      9714851         0,00                      
50          36         19150          0          0          19150      9714851         0,00                      
75          36         19150          0          0          19150      9714851         0,00                      
100         36         19150          0          0          19150      9714851         0,00                      
1           37         19150          18155      21         974        19386029       ------------------- 94,80  
5           37         19150          14348      12         4790       18806224       --------------- 74,92      
10          37         19150          9528       9          9613       16972049       ---------- 49,75           
20          37         19150          0          0          19150      9714851         0,00                      
50          37         19150          0          0          19150      9714851         0,00                      
75          37         19150          0          0          19150      9714851         0,00                      
100         37         19150          0          0          19150      9714851         0,00                      
1           38         19150          18155      21         974        19386029       ------------------- 94,80  
5           38         19150          14348      12         4790       18806224       --------------- 74,92      
