0    20         41         60         0          1124       770730     1184           -- 5,07                    
0    50         41         0          0          1184       701520     1184            0,00                      
0    75         41         0          0          1184       701520     1184            0,00                      
0    100        41         0          0          1184       701520     1184            0,00                      
0    1          42         1139       25         20         1390600    1184           -------------------- 96,20 
0    5          42         959        125        100        1345376    1184           ----------------- 81,00    
0    10         42         739        245        200        1288396    1184           ------------- 62,42        
0    20         42         411        373        400        1172936    1184           ------- 34,71              
0    50         42         60         140        984        824820     1184           -- 5,07                    
0    75         42         0          0          1184       701520     1184            0,00                      
0    100        42         0          0          1184       701520     1184            0,00                      
0    1          43         1139       25         20         1390600    1184           -------------------- 96,20 
0    5          43         959        125        100        1345376    1184           ----------------- 81,00    
0    10         43         739        245        200        1288396    1184           ------------- 62,42        
0    20         43         411        373        400        1172936    1184           ------- 34,71              
0    50         43         60         140        984        824820     1184           -- 5,07                    
0    75         43         0          0          1184       701520     1184            0,00                      
0    100        43         0          0          1184       701520     1184            0,00                      
0    1          44         1139       25         20         1390600    1184           -------------------- 96,20 
0    5          44         959        125        100        1345376    1184           ----------------- 81,00    
0    10         44         739        245        200        1288396    1184           ------------- 62,42        
0    20         44         411        373        400        1172936    1184           ------- 34,71              
0    50         44         60         140        984        824820     1184           -- 5,07                    
0    75         44         0          0          1184       701520     1184            0,00                      
0    100        44         0          0          1184       701520     1184            0,00                      
0    1          45         245        939        0          1401856    1184           ----- 20,69                
0    5          45         67         1117       0          1401856    1184           -- 5,66                    
0    10         45         67         1117       0          1401856    1184           -- 5,66                    
0    20         45         67         1117       0          1401856    1184           -- 5,66                    
0    50         45         67         1117       0          1401856    1184           -- 5,66                    
0    75         45         67         1117       0          1401856    1184           -- 5,66                    
0    100        45         67         1117       0          1401856    1184           -- 5,66                    
0    1          46         215        969        0          1401856    1184           ---- 18,16                 
0    5          46         67         1117       0          1401856    1184           -- 5,66                    
0    10         46         67         1117       0          1401856    1184           -- 5,66                    
0    20         46         67         1117       0          1401856    1184           -- 5,66                    
0    50         46         67         1117       0          1401856    1184           -- 5,66                    
0    75         46         67         1117       0          1401856    1184           -- 5,66                    
0    100        46         67         1117       0          1401856    1184           -- 5,66                    
0    1          47         0          0          1          1          1               0,00                      
0    5          47         0          0          1          1          1               0,00                      
0    10         47         0          0          1          1          1               0,00                      
0    20         47         0          0          1          1          1               0,00                      
0    50         47         0          0          1          1          1               0,00                      
0    75         47         0          0          1          1          1               0,00                      
0    100        47         0          0          1          1          1               0,00                      
0    1          48         0          0          1          1          1               0,00                      
0    5          48         0          0          1          1          1               0,00                      
0    10         48         0          0          1          1          1               0,00                      
0    20         48         0          0          1          1          1               0,00                      
0    50         48         0          0          1          1          1               0,00                      
0    75         48         0          0          1          1          1               0,00                      
0    100        48         0          0          1          1          1               0,00                      
0    1          49         59         0          1          3600       60             -------------------- 98,33 
0    5          49         59         0          1          3600       60             -------------------- 98,33 
0    10         49         59         0          1          3600       60             -------------------- 98,33 
0    20         49         59         0          1          3600       60             -------------------- 98,33 
0    50         49         59         0          1          3600       60             -------------------- 98,33 
0    75         49         59         0          1          3600       60             -------------------- 98,33 
0    100        49         59         0          1          3600       60             -------------------- 98,33 
0    1          50         59         0          1          3599       60             -------------------- 98,33 
0    5          50         28         31         1          2701       60             ---------- 46,67           
0    10         50         58         1          1          3551       60             -------------------- 96,67 
0    20         50         58         1          1          3541       60             -------------------- 96,67 
0    50         50         59         0          1          3600       60             -------------------- 98,33 
0    75         50         59         0          1          3600       60             -------------------- 98,33 
0    100        50         59         0          1          3600       60             -------------------- 98,33 
0    1          52         59         0          0          3481       59             -------------------- 100,00
0    5          52         59         0          0          3481       59             -------------------- 100,00
0    10         52         59         0          0          3481       59             -------------------- 100,00
0    20         52         59         0          0          3481       59             -------------------- 100,00
0    50         52         59         0          0          3481       59             -------------------- 100,00
0    75         52         59         0          0          3481       59             -------------------- 100,00
0    100        52         59         0          0          3481       59             -------------------- 100,00
0    1          53         59         0          0          3481       59             -------------------- 100,00
0    5          53         59         0          0          3481       59             -------------------- 100,00
0    10         53         59         0          0          3481       59             -------------------- 100,00
0    20         53         58         1          0          3479       59             -------------------- 98,31 
0    50         53         58         1          0          3448       59             -------------------- 98,31 
0    75         53         59         0          0          3481       59             -------------------- 100,00
0    100        53         59         0          0          3481       59             -------------------- 100,00
0    1          56         58         0          1          3423       59             -------------------- 98,31 
0    5          56         54         0          5          3201       59             ------------------- 91,53  
0    10         56         49         0          10         2946       59             ----------------- 83,05    
0    20         56         0          0          59         1770       59              0,00                      
0    50         56         0          0          59         1770       59              0,00                      
0    75         56         0          0          59         1770       59              0,00                      
0    100        56         0          0          59         1770       59              0,00                      
0    1          57         43         0          16         2673       59             --------------- 72,88      
0    5          57         39         0          20         2511       59             -------------- 66,10       
0    10         57         34         0          25         2331       59             ------------ 57,63         
0    20         57         24         0          35         2046       59             --------- 40,68            
0    50         57         0          0          59         1770       59              0,00                      
0    75         57         0          0          59         1770       59              0,00                      
0    100        57         0          0          59         1770       59              0,00                      
0    1          58         59         0          0          3483       59             -------------------- 100,00
0    5          58         59         0          0          3483       59             -------------------- 100,00
0    10         58         59         0          0          3483       59             -------------------- 100,00
0    20         58         59         0          0          3483       59             -------------------- 100,00
0    50         58         59         0          0          3483       59             -------------------- 100,00
0    75         58         59         0          0          3483       59             -------------------- 100,00
0    100        58         59         0          0          3483       59             -------------------- 100,00
0    1          59         18         41         0          3467       59             ------- 30,51              
0    5          59         14         41         4          3241       59             ----- 23,73                
0    10         59         9          41         9          2981       59             ---- 15,25                 
0    20         59         1          0          58         1770       59             - 1,69                     
0    50         59         0          0          59         1770       59              0,00                      
0    75         59         0          0          59         1770       59              0,00                      
0    100        59         0          0          59         1770       59              0,00                      
0    1          60         58         0          1          3481       59             -------------------- 98,31 
0    5          60         15         0          44         2535       59             ------ 25,42               
0    10         60         10         0          49         2305       59             ---- 16,95                 
0    20         60         0          0          59         1770       59              0,00                      
0    50         60         0          0          59         1770       59              0,00                      
0    75         60         0          0          59         1770       59              0,00                      
0    100        60         0          0          59         1770       59              0,00                      
0    1          61         18         41         0          3467       59             ------- 30,51              
0    5          61         14         41         4          3241       59             ----- 23,73                
0    10         61         9          41         9          2981       59             ---- 15,25                 
0    20         61         1          0          58         1770       59             - 1,69                     
0    50         61         0          0          59         1770       59              0,00                      
0    75         61         0          0          59         1770       59              0,00                      
0    100        61         0          0          59         1770       59              0,00                      
0    1          62         43         0          16         2673       59             --------------- 72,88      
0    5          62         39         0          20         2511       59             -------------- 66,10       
0    10         62         34         0          25         2331       59             ------------ 57,63         
