0          1          19         876        0          0          767376     876            -------------------- 100,00
0          5          19         874        0          2          767375     876            -------------------- 99,77 
0          10         19         869        0          7          767355     876            -------------------- 99,20 
0          20         19         843        0          33         765112     876            -------------------- 96,23 
0          50         19         0          0          876        384126     876             0,00                      
0          75         19         0          0          876        384126     876             0,00                      
0          100        19         0          0          876        384126     876             0,00                      
0          1          20         876        0          0          767376     876            -------------------- 100,00
0          5          20         876        0          0          767376     876            -------------------- 100,00
0          10         20         876        0          0          767376     876            -------------------- 100,00
0          20         20         876        0          0          767376     876            -------------------- 100,00
0          50         20         876        0          0          767376     876            -------------------- 100,00
0          75         20         876        0          0          767376     876            -------------------- 100,00
0          100        20         876        0          0          767376     876            -------------------- 100,00
0          1          22         876        0          0          772621     876            -------------------- 100,00
0          5          22         875        0          1          775212     876            -------------------- 99,89 
0          10         22         875        0          1          771205     876            -------------------- 99,89 
0          20         22         811        0          65         768222     876            ------------------- 92,58  
0          50         22         0          0          876        384126     876             0,00                      
0          75         22         0          0          876        384126     876             0,00                      
0          100        22         0          0          876        384126     876             0,00                      
0          1          23         875        0          1          768380     876            -------------------- 99,89 
0          5          23         873        0          3          768819     876            -------------------- 99,66 
0          10         23         870        0          6          769396     876            -------------------- 99,32 
0          20         23         848        0          28         768935     876            -------------------- 96,80 
0          50         23         0          0          876        384126     876             0,00                      
0          75         23         0          0          876        384126     876             0,00                      
0          100        23         0          0          876        384126     876             0,00                      
0          1          24         875        0          1          767464     876            -------------------- 99,89 
0          5          24         875        0          1          767430     876            -------------------- 99,89 
0          10         24         875        0          1          767398     876            -------------------- 99,89 
0          20         24         875        0          1          767364     876            -------------------- 99,89 
0          50         24         875        0          1          767354     876            -------------------- 99,89 
0          75         24         875        0          1          767324     876            -------------------- 99,89 
0          100        24         875        0          1          767308     876            -------------------- 99,89 
0          1          25         875        0          1          767464     876            -------------------- 99,89 
0          5          25         875        0          1          767430     876            -------------------- 99,89 
0          10         25         875        0          1          767398     876            -------------------- 99,89 
0          20         25         875        0          1          767364     876            -------------------- 99,89 
0          50         25         875        0          1          767354     876            -------------------- 99,89 
0          75         25         875        0          1          767324     876            -------------------- 99,89 
0          100        25         875        0          1          767308     876            -------------------- 99,89 
0          1          26         876        0          0          771374     876            -------------------- 100,00
0          5          26         876        0          0          772211     876            -------------------- 100,00
0          10         26         876        0          0          772710     876            -------------------- 100,00
0          20         26         876        0          0          773796     876            -------------------- 100,00
0          50         26         876        0          0          776408     876            -------------------- 100,00
0          75         26         876        0          0          777762     876            -------------------- 100,00
0          100        26         876        0          0          779352     876            -------------------- 100,00
0          1          28         84         0          0          7056       84             -------------------- 100,00
0          5          28         84         0          0          7056       84             -------------------- 100,00
0          10         28         84         0          0          7056       84             -------------------- 100,00
0          20         28         84         0          0          7056       84             -------------------- 100,00
0          50         28         84         0          0          7056       84             -------------------- 100,00
0          75         28         84         0          0          7056       84             -------------------- 100,00
0          100        28         84         0          0          7056       84             -------------------- 100,00
0          1          29         81         0          3          6994       84             -------------------- 96,43 
0          5          29         75         0          9          6810       84             ------------------ 89,29   
0          10         29         74         0          10         6632       84             ------------------ 88,10   
0          20         29         59         0          25         5973       84             --------------- 70,24      
0          50         29         0          0          84         3570       84              0,00                      
0          75         29         0          0          84         3570       84              0,00                      
0          100        29         0          0          84         3570       84              0,00                      
0          1          31         84         0          0          7056       84             -------------------- 100,00
0          5          31         83         0          1          7062       84             -------------------- 98,81 
0          10         31         83         0          1          7057       84             -------------------- 98,81 
0          20         31         79         0          5          7001       84             ------------------- 94,05  
0          50         31         0          0          84         3570       84              0,00                      
0          75         31         0          0          84         3570       84              0,00                      
0          100        31         0          0          84         3570       84              0,00                      
0          1          34         81         0          3          6994       84             -------------------- 96,43 
0          5          34         75         0          9          6810       84             ------------------ 89,29   
0          10         34         74         0          10         6632       84             ------------------ 88,10   
0          20         34         59         0          25         5973       84             --------------- 70,24      
0          50         34         0          0          84         3570       84              0,00                      
0          75         34         0          0          84         3570       84              0,00                      
0          100        34         0          0          84         3570       84              0,00                      
0          1          35         84         0          0          7056       84             -------------------- 100,00
0          5          35         84         0          0          7056       84             -------------------- 100,00
0          10         35         84         0          0          7056       84             -------------------- 100,00
0          20         35         84         0          0          7056       84             -------------------- 100,00
0          50         35         84         0          0          7056       84             -------------------- 100,00
0          75         35         84         0          0          7056       84             -------------------- 100,00
0          100        35         84         0          0          7056       84             -------------------- 100,00
0          1          36         81         0          3          7059       84             -------------------- 96,43 
0          5          36         81         0          3          7011       84             -------------------- 96,43 
0          10         36         79         0          5          6822       84             ------------------- 94,05  
0          20         36         0          0          84         3570       84              0,00                      
0          50         36         0          0          84         3570       84              0,00                      
0          75         36         0          0          84         3570       84              0,00                      
0          100        36         0          0          84         3570       84              0,00                      
0          1          37         1680       0          0          2822196    1680           -------------------- 100,00
0          5          37         1666       0          14         2822520    1680           -------------------- 99,17 
0          10         37         1623       0          57         2822440    1680           -------------------- 96,61 
0          20         37         1320       3          357        2675720    1680           ---------------- 78,57     
0          50         37         1320       3          357        2675720    1680           ---------------- 78,57     
0          75         37         1320       3          357        2675720    1680           ---------------- 78,57     
0          100        37         1320       3          357        2675720    1680           ---------------- 78,57     
0          1          38         1596       0          84         2752680    1680           ------------------- 95,00  
0          5          38         1596       0          84         2752680    1680           ------------------- 95,00  
0          10         38         1596       0          84         2752680    1680           ------------------- 95,00  
0          20         38         1596       0          84         2752680    1680           ------------------- 95,00  
0          50         38         1596       0          84         2752680    1680           ------------------- 95,00  
0          75         38         1596       0          84         2752680    1680           ------------------- 95,00  
0          100        38         1596       0          84         2752680    1680           ------------------- 95,00  
0          1          40         1431       0          165        2462210    1596           ------------------ 89,66   
0          5          40         1100       0          496        2202742    1596           -------------- 68,92       
0          10         40         735        0          861        1876042    1596           ---------- 46,05           
0          20         40         0          0          1596       1274406    1596            0,00                      
0          50         40         0          0          1596       1274406    1596            0,00                      
0          75         40         0          0          1596       1274406    1596            0,00                      
0          100        40         0          0          1596       1274406    1596            0,00                      
0          1          41         0          0          1596       1274406    1596            0,00                      
0          5          41         0          0          1596       1274406    1596            0,00                      
0          10         41         0          0          1596       1274406    1596            0,00                      
0          20         41         0          0          1596       1274406    1596            0,00                      
0          50         41         0          0          1596       1274406    1596            0,00                      
0          75         41         0          0          1596       1274406    1596            0,00                      
0          100        41         0          0          1596       1274406    1596            0,00                      
0          1          42         1397       4          195        2475776    1596           ------------------ 87,53   
0          5          42         1279       4          313        2462685    1596           ----------------- 80,14    
0          10         42         1445       2          149        2481438    1596           ------------------- 90,54  
0          20         42         1211       3          382        2454705    1596           ---------------- 75,88     
0          50         42         1100       3          493        2452539    1596           -------------- 68,92       
0          75         42         0          0          1596       1274406    1596            0,00                      
0          100        42         0          0          1596       1274406    1596            0,00                      
0          1          43         0          0          1596       1274406    1596            0,00                      
0          5          43         0          0          1596       1274406    1596            0,00                      
0          10         43         0          0          1596       1274406    1596            0,00                      
0          20         43         0          0          1596       1274406    1596            0,00                      
0          50         43         0          0          1596       1274406    1596            0,00                      
0          75         43         0          0          1596       1274406    1596            0,00                      
0          100        43         0          0          1596       1274406    1596            0,00                      
0          1          44         1586       0          10         2546000    1596           -------------------- 99,37 
0          5          44         1583       0          13         2545544    1596           -------------------- 99,19 
0          10         44         1583       0          13         2545544    1596           -------------------- 99,19 
0          20         44         1583       0          13         2545544    1596           -------------------- 99,19 
0          50         44         1583       0          13         2545544    1596           -------------------- 99,19 
0          75         44         1583       0          13         2545544    1596           -------------------- 99,19 
0          100        44         1583       0          13         2545544    1596           -------------------- 99,19 
0          1          45         1485       1          110        2479044    1596           ------------------- 93,05  
0          5          45         1160       0          436        2214180    1596           --------------- 72,68      
0          10         45         734        0          862        1882578    1596           ---------- 45,99           
0          20         45         0          0          1596       1274406    1596            0,00                      
0          50         45         0          0          1596       1274406    1596            0,00                      
0          75         45         0          0          1596       1274406    1596            0,00                      
0          100        45         0          0          1596       1274406    1596            0,00                      
0          1          46         1587       0          9          2546741    1596           -------------------- 99,44 
0          5          46         1570       0          26         2545620    1596           -------------------- 98,37 
0          10         46         1569       0          27         2545620    1596           -------------------- 98,31 
0          20         46         1490       0          106        2524910    1596           ------------------- 93,36  
0          50         46         0          0          1596       1274406    1596            0,00                      
0          75         46         0          0          1596       1274406    1596            0,00                      
0          100        46         0          0          1596       1274406    1596            0,00                      
0          1          47         1576       1          19         2548033    1596           -------------------- 98,75 
0          5          47         1540       3          53         2553296    1596           -------------------- 96,49 
0          10         47         1526       3          67         2554664    1596           -------------------- 95,61 
0          20         47         1491       3          102        2553220    1596           ------------------- 93,42  
0          50         47         1437       4          155        2540870    1596           ------------------- 90,04  
0          75         47         1400       4          192        2529983    1596           ------------------ 87,72   
0          100        47         1368       4          224        2514593    1596           ------------------ 85,71   
0          1          48         1595       0          1          2547501    1596           -------------------- 99,94 
0          5          48         1595       0          1          2547824    1596           -------------------- 99,94 
0          10         48         1595       0          1          2547843    1596           -------------------- 99,94 
0          20         48         1595       0          1          2547805    1596           -------------------- 99,94 
0          50         48         1595       0          1          2547786    1596           -------------------- 99,94 
0          75         48         1595       0          1          2547843    1596           -------------------- 99,94 
0          100        48         1595       0          1          2547938    1596           -------------------- 99,94 
0          1          49         1590       0          6          2547995    1596           -------------------- 99,62 
0          5          49         1586       0          10         2546475    1596           -------------------- 99,37 
0          10         49         1586       0          10         2546247    1596           -------------------- 99,37 
0          20         49         1585       0          11         2545677    1596           -------------------- 99,31 
0          50         49         1585       0          11         2545601    1596           -------------------- 99,31 
0          75         49         1584       0          12         2545677    1596           -------------------- 99,25 
0          100        49         1584       0          12         2545677    1596           -------------------- 99,25 
0          1          50         1590       0          6          2547995    1596           -------------------- 99,62 
0          5          50         1586       0          10         2546475    1596           -------------------- 99,37 
0          10         50         1586       0          10         2546247    1596           -------------------- 99,37 
0          20         50         1585       0          11         2545677    1596           -------------------- 99,31 
0          50         50         1585       0          11         2545601    1596           -------------------- 99,31 
0          75         50         1584       0          12         2545677    1596           -------------------- 99,25 
0          100        50         1584       0          12         2545677    1596           -------------------- 99,25 
0          1          51         1596       0          0          2547216    1596           -------------------- 100,00
0          5          51         1595       0          1          2548090    1596           -------------------- 99,94 
0          10         51         1595       0          1          2548090    1596           -------------------- 99,94 
0          20         51         1595       0          1          2548090    1596           -------------------- 99,94 
0          50         51         1595       0          1          2548090    1596           -------------------- 99,94 
0          75         51         1595       0          1          2548090    1596           -------------------- 99,94 
0          100        51         1595       0          1          2548090    1596           -------------------- 99,94 
0          1          52         1583       0          13         2545544    1596           -------------------- 99,19 
0          5          52         1583       0          13         2545544    1596           -------------------- 99,19 
0          10         52         1583       0          13         2545544    1596           -------------------- 99,19 
0          20         52         1583       0          13         2545544    1596           -------------------- 99,19 
0          50         52         1583       0          13         2545544    1596           -------------------- 99,19 
0          75         52         1583       0          13         2545544    1596           -------------------- 99,19 
0          100        52         1583       0          13         2545544    1596           -------------------- 99,19 
0          1          54         854        0          10         745890     864            -------------------- 98,84 
0          5          54         851        0          13         745688     864            -------------------- 98,50 
0          10         54         851        0          13         745688     864            -------------------- 98,50 
0          20         54         851        0          13         745688     864            -------------------- 98,50 
0          50         54         851        0          13         745688     864            -------------------- 98,50 
0          75         54         851        0          13         745688     864            -------------------- 98,50 
0          100        54         851        0          13         745688     864            -------------------- 98,50 
0          1          55         845        1          18         745443     864            -------------------- 97,80 
0          5          55         811        3          50         746307     864            ------------------- 93,87  
0          10         55         798        3          63         745705     864            ------------------- 92,36  
0          20         55         765        3          96         743069     864            ------------------ 88,54   
0          50         55         721        4          139        736211     864            ----------------- 83,45    
0          75         55         687        4          173        729952     864            ---------------- 79,51     
0          100        55         662        4          198        722353     864            ---------------- 76,62     
0          1          56         854        0          10         745507     864            -------------------- 98,84 
0          5          56         852        0          12         745627     864            -------------------- 98,61 
0          10         56         852        0          12         745694     864            -------------------- 98,61 
0          20         56         851        0          13         745688     864            -------------------- 98,50 
0          50         56         851        0          13         745688     864            -------------------- 98,50 
0          75         56         851        0          13         745688     864            -------------------- 98,50 
0          100        56         851        0          13         745688     864            -------------------- 98,50 
0          1          57         854        0          10         745507     864            -------------------- 98,84 
0          5          57         852        0          12         745627     864            -------------------- 98,61 
0          10         57         852        0          12         745694     864            -------------------- 98,61 
0          20         57         851        0          13         745688     864            -------------------- 98,50 
0          50         57         851        0          13         745688     864            -------------------- 98,50 
0          75         57         851        0          13         745688     864            -------------------- 98,50 
0          100        57         851        0          13         745688     864            -------------------- 98,50 
0          1          58         857        0          7          745796     864            -------------------- 99,19 
0          5          58         855        0          9          745865     864            -------------------- 98,96 
0          10         58         855        0          9          745865     864            -------------------- 98,96 
0          20         58         855        0          9          745908     864            -------------------- 98,96 
0          50         58         855        0          9          745908     864            -------------------- 98,96 
0          75         58         855        0          9          745720     864            -------------------- 98,96 
0          100        58         854        0          10         745714     864            -------------------- 98,84 
0          1          59         812        2          50         736776     864            ------------------- 93,98  
0          5          59         787        2          75         731101     864            ------------------- 91,09  
0          10         59         784        2          78         730906     864            ------------------- 90,74  
0          20         59         779        2          83         731099     864            ------------------- 90,16  
0          50         59         774        3          87         731192     864            ------------------ 89,58   
0          75         59         773        3          88         731237     864            ------------------ 89,47   
0          100        59         772        3          89         731231     864            ------------------ 89,35   
0          1          60         853        0          11         745420     864            -------------------- 98,73 
0          5          60         851        0          13         745688     864            -------------------- 98,50 
0          10         60         851        0          13         745688     864            -------------------- 98,50 
0          20         60         851        0          13         745688     864            -------------------- 98,50 
0          50         60         851        0          13         745688     864            -------------------- 98,50 
0          75         60         851        0          13         745688     864            -------------------- 98,50 
0          100        60         851        0          13         745688     864            -------------------- 98,50 
0          1          61         853        0          11         745420     864            -------------------- 98,73 
0          5          61         864        0          0          746496     864            -------------------- 100,00
0          10         61         864        0          0          746496     864            -------------------- 100,00
0          20         61         864        0          0          746496     864            -------------------- 100,00
0          50         61         864        0          0          746496     864            -------------------- 100,00
0          75         61         864        0          0          746496     864            -------------------- 100,00
0          100        61         864        0          0          746496     864            -------------------- 100,00
0          1          62         811        1          52         737414     864            ------------------- 93,87  
0          5          62         864        0          0          746496     864            -------------------- 100,00
0          10         62         864        0          0          746496     864            -------------------- 100,00
0          20         62         864        0          0          746496     864            -------------------- 100,00
0          50         62         864        0          0          746496     864            -------------------- 100,00
0          75         62         864        0          0          746496     864            -------------------- 100,00
0          100        62         864        0          0          746496     864            -------------------- 100,00
0          1          64         0          0          0          0          0              NaN                        
0          5          64         0          0          0          0          0              NaN                        
0          10         64         0          0          0          0          0              NaN                        
0          20         64         0          0          0          0          0              NaN                        
0          50         64         0          0          0          0          0              NaN                        
0          75         64         0          0          0          0          0              NaN                        
0          100        64         0          0          0          0          0              NaN                        
0          1          65         851        0          13         745688     864            -------------------- 98,50 
0          5          65         851        0          13         745688     864            -------------------- 98,50 
0          10         65         851        0          13         745688     864            -------------------- 98,50 
0          20         65         851        0          13         745688     864            -------------------- 98,50 
