Bandit exploration
UCBPolicy alpha=2
TimeBudget 1800000 ms
10267 random tx between 3 bitcoin nodes
Random integer generated with 23 as seed
8143 perturbations points
IndexLoc        #Perturbations  #Success        #Failure        #Exception      #Call           %Success            
4705            6               6               0               0               6               -------------------- 100,00
4706            3               0               3               0               3                0,00               
4707            3               0               3               0               3                0,00               
4708            3               0               3               0               3                0,00               
4709            6               6               0               0               6               -------------------- 100,00
4710            6               6               0               0               10              -------------------- 100,00
4711            5               4               0               1               10              ---------------- 80,00
4713            6               6               0               0               6               -------------------- 100,00
4714            3               0               0               3               3                0,00               
4715            3               0               0               3               3                0,00               
4716            3               0               0               3               3                0,00               
4717            3               0               0               3               3                0,00               
4718            3               0               3               0               3                0,00               
4720            3               0               3               0               3                0,00               
4721            3               0               0               3               3                0,00               
4722            3               0               3               0               3                0,00               
4729            6               6               0               0               12              -------------------- 100,00
4730            6               6               0               0               12              -------------------- 100,00
4742            3               0               0               3               4                0,00               
4743            6               6               0               0               12              -------------------- 100,00
4744            6               6               0               0               12              -------------------- 100,00
4745            4               2               2               0               11              ---------- 50,00    
4746            3               0               0               3               3                0,00               
4753            6               5               1               0               14              ----------------- 83,33
4754            4               2               2               0               36              ---------- 50,00    
4755            4               2               0               2               28              ---------- 50,00    
4756            4               1               1               2               27              ----- 25,00         
4757            6               6               0               0               54              -------------------- 100,00
4758            6               6               0               0               12              -------------------- 100,00
4761            4               2               1               1               26              ---------- 50,00    
4762            5               4               1               0               59              ---------------- 80,00
4763            5               4               1               0               32              ---------------- 80,00
4764            3               0               1               2               19               0,00               
4765            6               5               1               0               51              ----------------- 83,33
4766            6               6               0               0               42              -------------------- 100,00
4767            6               6               0               0               32              -------------------- 100,00
4768            3               0               1               2               21               0,00               
4769            4               2               0               2               368             ---------- 50,00    
4770            4               2               2               0               528             ---------- 50,00    
4772            6               6               0               0               86              -------------------- 100,00
4773            6               6               0               0               110             -------------------- 100,00
4776            3               0               0               3               622              0,00               
4777            5               3               2               0               316             ------------ 60,00  
